case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
b98b83cf-3b7f-4e8b-bb81-8f0e318995bf,9c446581-b696-42f5-bda2-87bf684ad9b2,Ohio,CORA WORKS,,,minimum wage,closed,2009-08-26,,,,2929.13,
866fbc73-ddf9-49ba-8f54-67a96c6602be,d4fd320c-f729-44d9-89ab-943413bb5c70,Ohio,LIFETIME PET CENTERS,,,minimum wage,closed,2009-08-26,,,,505.5,
0d240dcc-1f8e-49ec-89d7-b7818d2f44ef,af8b0997-0261-412d-9845-7873ee6568a1,Ohio,FROG BEAR WILD BOAR,,,minimum wage,closed,2009-08-27,,,,118.0,
3854e9b3-fc52-4712-8e46-03180d677836,24136445-a25e-4fbb-88d3-f6be92641558,Ohio,LA STRADA WORLD CAFE,,,minimum wage,closed,2009-08-27,,,,1300.0,
4589474b-0981-476a-a011-c225a4ef38c4,7c72794b-755d-498f-ac52-0ebb15ecbb51,Ohio,HOOD INSURANCE SERVICES,,,minimum wage,closed,2009-09-01,,,,973.63,
23b4741f-e107-4360-8a73-596edbeba957,cc8d4e36-3c84-4492-8e6d-c4931f3ee8a1,Ohio,FIRESTONE LANDSCAPING,,,prevailing wage,closed,2009-08-24,,,,146.52,
ccb3ef1e-1027-4168-b542-cd5719d45403,652779db-bce7-4296-91b3-ef5d85ac2730,Ohio,DESIGNER POOLS LTD,,,prevailing wage,closed,2009-08-27,,,,3588.81,
a8e3b998-6efb-489a-b24c-0fd6e86e8897,744624c8-d7db-4dd2-9e75-cd3973ac01c1,Ohio,BASS LAKE CHILD CARE / LEARNING CENTER,,,minimum wage,closed,2009-08-27,,,0.0,629.94,0.0
59483296-996d-4c10-b0b5-b6c7335c4391,f12dc6c8-3edb-4e30-923e-e78b1b7be544,Ohio,LAWLESS MANAGEMENT,,,minimum wage,closed,2009-08-28,,,,3080.67,
3011ac3a-1679-4ff7-8094-b158d4a01e88,1291853a-9fa8-4c4d-a0a3-963a27cf2d2f,Ohio,IMAGES SALON & SPA,,,minimum wage,closed,2009-08-28,,,,103.0,
2af0ffcf-6c06-4bc1-983c-050135ba6e17,6a969bca-bb07-4fb4-96e0-9219168d084d,Ohio,RESERVE ORTHO LAB,,,minimum wage,closed,2009-08-28,,,,550.94,
a24803ad-004c-43fb-9474-c46815bd5c4f,62e12eac-af96-42f5-b698-09881c3c6cd8,Ohio,MIRAGE 1245 LTD,,,minimum wage,closed,2009-08-28,,,,511.0,
7bf0f2c3-e26d-4229-90c1-ab0d2af209d4,1ca625e1-f424-401e-a4fa-96c15d3bf208,Ohio,TRUE NORTH MANAGEMENT LLC,,,minimum wage,closed,2009-08-28,,,,1492.55,
b796b8c0-57cf-424d-8b43-660e3bc9cc82,7f88d966-c895-4144-8195-ab1de6249261,Ohio,WING HOUSE,,,minimum wage,closed,2009-08-31,,,,87333.27,
dfe608d0-3581-4b27-b81f-ea6364754503,f1c695a2-1074-4f9a-ace7-446822b47597,Ohio,"SOUTH TOWN PAINTING, INC.",,,minimum wage,closed,2009-08-31,,,,328.5,
c4482cd9-b1a8-4f4e-9a4e-dd03dc4b96be,5c7158da-289c-4d94-9588-434a662442ec,Ohio,YENRICK PAINTING & DRYWALL,,,prevailing wage,closed,2009-08-31,,,0.0,56189.7,0.0
b8621413-3320-4115-9c4a-79651a67272b,2b284800-242f-4951-9fe0-0145bb2e2027,Ohio,OH-MAN! ENTERPRISES,,,prevailing wage,pending enforcement,2009-08-31,,,,5570.27,
a55211f7-e1ba-4ad1-b8ea-f39b76f9e774,f3d74a9a-270a-427e-b20e-f49dce55942c,Ohio,DINO PALMIERI SALON INC,,,minimum wage,closed,2009-08-31,,,,327.9,
9e22a2c3-4dd4-4f3e-91ed-b986ce0ce4fa,921e6d7e-6f42-41a9-a59b-3ef6ed0287dd,Ohio,F J SPANULO CONSTRUCTION,,,prevailing wage,closed,2009-09-03,,,,0.0,
52c02853-cd88-4440-81da-2c8849ab04f1,f89d683e-f2a8-4e99-b9f7-7b81d7533c43,Ohio,MANNERINO'S SHEET MUSIC INC,,,minimum wage,closed,2009-09-03,,,0.0,0.0,0.0
b16dd58a-ea6e-4a88-b1bb-9e0f8f1ea70a,cc5213cf-bd9b-4296-8c64-dc8efc509d0f,Ohio,BELMONT DODGE,,,minimum wage,closed,2009-09-03,,,,348.4,
b7da7a60-2cd1-44b4-82f7-12284df39e52,55c6ea9c-814f-4fd9-a7a7-7cfff12fac45,Ohio,LEBANON CHRYSLER PLYMOUTH,,,minimum wage,closed,2009-09-03,,,,401.16,
714cfdaa-4c7a-4e67-be22-13c5410ba315,930ef8d1-5b29-4e78-9b47-40034c8a9a3b,Ohio,ABACUS CORP,,,minimum wage,closed,2009-09-03,,,,0.0,
2845d41d-4554-401d-a057-add50fa787e1,59dd7eb1-b6f6-4528-9658-ffd8512a1f0f,Ohio,IMPRESSED DRYCLEANING,,,minimum wage,closed,2009-09-02,,,,600.46,
ed6cdff7-4286-43de-b52f-d56139b27054,f913d05f-858c-434d-9880-98dacc2ce53d,Ohio,#1 JS TRUCKING LLC,,,minimum wage,closed,2009-09-02,,,,803.75,
0b86bc8b-32f5-49ee-ba9f-62a2a4a7ea9f,627c6e31-77f3-46be-acfb-1686223a888b,Ohio,GROWING MINDS INC,,,minimum wage,closed,2009-09-02,,,,30386.23,
97be1b81-1952-4e70-a096-5899edbf319d,d6e0eec3-d93b-4227-93b3-d19592e01687,Ohio,HAWTHORNE SUITES,,,minimum wage,closed,2009-09-03,,,,100.0,
0973a2c3-ca14-4ac2-87b7-93e4d0785798,66658abf-42e0-43fc-b768-2a32f5f8a742,Ohio,D'MARIE INC,,,minimum wage,closed,2009-09-04,,,,270.88,
06cd7ae6-7b80-4d5f-a2fe-be442a394f04,9557a7a1-b978-4aba-9bdb-f29ec11a72fc,Ohio,BRITTON TAYLOR,,,minimum wage,closed,2009-09-04,,,,0.0,
d1912a5f-97f7-4c0d-aeeb-86f6951a4b83,2a76961f-066d-46eb-88ac-1b09f8d87b63,Ohio,HILLIARD INN,,,minimum wage,pending enforcement,2009-09-08,,,,0.0,
3507eab0-5e8e-43b1-83ba-4d1dda347d17,a5c35bd1-bea2-4025-8eeb-65bf0eca38f3,Ohio,OPTIMAX MANUFACTURING SOLUTIONS,,,minimum wage,closed,2009-09-08,,,,119.7,
bc2b03a0-cfc9-46d0-ad67-ce7a24433e40,aa066874-7dc9-4ba8-a780-92e159cb96fe,Ohio,JUNIPER GRILLE,,,minimum wage,closed,2009-09-08,,,,0.0,
18fe4e6c-34e3-4293-b125-3c74fb159856,317b24d2-19c1-488a-9665-c10ea69352ee,Ohio,MID - AMERICAN CLEANING CONTRACTOR,,,minimum wage,closed,2009-09-08,,,,0.0,
4f64ee8f-7971-43bd-864d-04c04a26ab7a,f12569c3-3ba5-428c-b9cf-d3fb2001e46e,Ohio,GIO'S PIZZA,,,minimum wage,closed,2009-09-08,,,,29.2,
f3544103-3147-4826-8618-12e3d60f4a2b,aa6e95e8-94a6-47bd-966c-8814944c6e3b,Ohio,AARON'S SALES & LEASE,,,minimum wage,closed,2009-09-08,,,,0.0,
6bf62a60-9ea3-436e-b665-38c0f665d00a,01f97ee6-edfb-4ee9-b537-28bf5ea7444d,Ohio,BUNNIES SPORTS PUB,,,minimum wage,closed,2009-09-08,,,0.0,0.0,0.0
2482d82a-966a-414c-bb9c-43a6ca074704,0f4062f5-8b1b-4227-97fb-88288698b11d,Ohio,ANDREA MEJIA,,,minimum wage,closed,2009-09-08,,,0.0,20548.5,0.0
a5484bbe-3b47-4ec1-9adc-931a162f13d5,f0b3e306-715a-4fdb-8695-6cb69486a1bd,Ohio,ANDREA MEJIA,,,minimum wage,closed,2009-09-08,,,0.0,0.0,0.0
e67cbcf5-9a0c-480a-abb5-4a86c059606e,547d50f3-5398-4b3e-a56d-868c26c2b9cb,Ohio,ANDREA MEJIA,,,minimum wage,closed,2009-09-08,,,0.0,0.0,0.0
fa4bf49f-cc31-46cd-9cf8-4e3dda05d43e,f41567d2-a616-48b9-bb46-5e8aeccc5955,Ohio,ANDREA MEJIA,,,minimum wage,closed,2009-09-08,,,0.0,0.0,0.0
0644f05b-dbc1-4af3-a446-19d1c5df5cd6,0326e489-5bd7-4287-960c-00032c1dee32,Ohio,ANDREA MEJIA,,,minimum wage,closed,2009-09-08,,,0.0,0.0,0.0
6a16a553-725c-4083-9de4-fca6eda3dfae,24e12404-0ba8-4d40-9578-a7814cd96294,Ohio,CENTRAL OHIO SHEETMETAL,,,prevailing wage,closed,2009-09-08,,,,1119.35,
69fe850d-ac26-49a9-9a40-b4f33ffa74c3,484eb260-cfba-4329-bf1f-d346fac62eab,Ohio,VCI LLC,,,prevailing wage,closed,2009-09-08,,,,100.0,
1f1e6a64-509e-4418-a2f2-850964831a09,613480bf-92ea-497b-a7c3-12c95a818078,Ohio,ELECTRICAL FIRE & DATA,,,prevailing wage,closed,2009-09-08,,,,0.0,
