case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
55a53bfe-d4a9-4096-98f4-38703a462e62,5582cf43-5b62-47eb-9d24-c58a4d250e51,Maine,WALLINGFORD FARM,,,,,2016-06-14,,,,3451.85,985.0
4df8a5bb-4d12-49cd-abb7-7799eb505189,0fbf7bf2-20c1-42df-a005-f7c5911c438d,Maine,Eden Cleaners LLC,,,,,2016-06-15,,,,132.16,132.16
ecb9dbd5-cbc9-431d-851b-5d042df928b9,56324a63-97c5-4fae-adba-beea4d95e4aa,Maine,RAVEN'S NEST,,,,,2016-06-17,,,,504.0,504.0
309bf49c-6f91-4317-a0a3-0669fbbac647,e90e2add-e780-42a7-ac1b-d31d2efdedd8,Maine,NORTHEAST SAFETY INC,,,,,2016-06-21,,,,979.0,979.0
48a2d81f-4d13-482f-847a-b6b59fd12e42,b2e589e0-44ff-4898-b07c-648b93843a83,Maine,US Security Associates Inc,,,,,2016-06-23,,,,85.0,85.0
d97f2ab0-991a-4bed-8552-52c31a3bb309,67d4dd38-5f68-46db-aa24-2a59737dfc9f,Maine,Charleys Philly Steaks,,,,,2016-06-24,,,,1080.0,
4a9768fd-15eb-4673-b60d-6c75c966da68,6f736d0c-e6dd-4630-a1d2-a158a380c557,Maine,Cooperative Development Institute,,,,,2016-06-28,,,,1875.0,1875.0
4e8b62b6-5aa7-4a13-9a02-621749aed398,3fcbc058-0032-4dc0-8ed7-b2c74fa85ed4,Maine,VILLAGE SWEEP LLC,,,,,2016-06-29,,,,199.5,
28869ea8-960b-42f9-9753-86bfa1b8352d,1f0307c2-2462-4f95-bf38-62c4a5eac2c9,Maine,Home Inc,,,,,2016-07-06,,,,230.76,230.76
7a07b96e-76a2-4f7c-992d-966ae9cff83c,88c8855f-8d1f-43c5-8bb0-979a2ad407c4,Maine,COMPREHENSIVE CLEANING SOLUTIONS,,,,,2016-07-06,,,,490.0,490.0
44d1503e-6dad-44d8-b780-e19c45fd8d3e,36c5ac9d-34e7-4c6f-bab9-248a0c1834bb,Maine,PORTLAND COLLISION,,,,,2016-07-07,,,,518.0,518.0
c458cc1a-1147-4cb7-a674-cef7da5d0c4b,fc242c0a-f358-43b5-a1ec-2f8951d9eb7a,Maine,AFFORDABLE DELIVERY INC,,,,,2016-07-08,,,,450.0,450.0
271dcc23-4e67-4ff3-8046-a7556e2565b3,e16e4d28-08a8-4e20-8ee9-3b14a8d6310d,Maine,DUNKIN DONUTS,,,,,2016-07-08,,,,320.56,320.56
ad002136-0c36-4ada-8e33-34103561ca5d,89f2aa5d-8ee6-485e-9d16-972d40a98394,Maine,Liquid Riot Bottling Co.,,,,,2016-07-13,,,,324.0,324.0
80e071ac-8d62-4048-89b2-b1d5cd5364f8,87842282-3939-4a6a-8cc7-0b71b46f1e1e,Maine,PORTLAND CENTER FOR ASSISTED L,,,,,2016-07-13,,,,1887.5,1887.5
09b2f47a-6f2d-47fd-ab87-ec69addb6ca7,5059ce1e-bc4b-4af1-a14d-ed6629d8d50c,Maine,OAK GROVE CENTER,,,,,2016-07-18,,,,385.58,385.58
b475daf7-4e69-40d6-84b5-786cfb2c0f5c,de593852-076c-4d83-8fac-11693ff32c39,Maine,HAMPTON INN,,,,,2016-07-19,,,,108.0,108.0
7239aa30-29e3-4bb2-b555-1927b92d1b44,6b8a980a-1692-4da3-b626-e10d941a3c52,Maine,NORTHEAST SAFETY INC,,,,,2016-07-26,,,,390.0,390.0
928a2498-9dd8-4451-89b9-db4bff33659c,20a8c170-363e-4765-906b-366de61cbcc4,Maine,Elk Mountain Farm,,,,,2016-07-26,,,,243.0,243.0
b2e91b83-c896-4fcf-96a7-090663b57d33,36c5b1f5-7b6e-4fd6-b361-6b8464e95343,Maine,AUSTIN STREET BREWERY LLC,,,,,2016-07-26,,,,7095.93,7095.93
69111db7-5f80-4cab-965e-01aeeb219bb4,a72d9f73-84fa-4197-94f6-c5698dfaee8b,Maine,"PINE TREE COMMUNITY SERVICES, LLC",,,,,2016-07-29,,,,2220.56,2220.56
09a78bc8-11f9-4c59-90a9-406849114ff6,9c286db5-20d0-4531-bccc-65f6041949ef,Maine,Rural Maine Care Group,,,,,2016-08-16,,,,159.0,159.0
f4b69ca1-d594-4837-af37-e72a1e222b26,f56f0be8-5e2c-42ba-bb5a-56f963cabe5f,Maine,THE GOLDENROD,,,,,2016-08-16,,,,700.0,
907af7be-5edf-4693-849a-c377388d324f,f590dc0b-9aa6-4ec5-85e8-19e6e3b2fb82,Maine,Boy Scouts of America,,,,,2016-08-16,,,,2631.02,2631.01
0b79a3c0-6fb8-40d1-ab6e-ed586e28fbb8,0e3b52f0-f1fb-45a5-b496-cf63333bbbf1,Maine,WATERVILLE HOUSE OF PIZZA INC,,,,,2016-08-16,,,,300.0,300.0
635caa7f-76d3-433e-b33f-b1b4d6fd49c3,6434985e-b354-4cc4-a265-f871fe71b96b,Maine,LITTLEFIELD CONCRETE FLOORS,,,,,2016-08-16,,,,595.0,
82c953b3-b4ef-4b4d-b208-14088421988f,1ad1b7fd-d5f7-453b-b110-424032f42389,Maine,CLUB TACONNET UNIT,,,,,2016-08-16,,,,1500.0,1500.0
8d3c1c2f-7735-4a20-9a10-63b177f7efb3,598ef66e-ef41-4bff-a749-9b73bc1528aa,Maine,DANAS AUTO SALES,,,,,2016-08-16,,,,615.0,615.0
308c8258-cf11-4ab5-b539-273c4d8beb16,30f9f2a7-a089-4155-9a24-59014ccc55f3,Maine,SUN SET BEACH INN,,,,,2016-08-17,,,,469.3,469.3
07dd2e91-4c47-4b2c-9945-3813b6d66f31,8cf9eac1-b702-480f-8d66-2a24d2e09de7,Maine,Onestaff Medical,,,,,2016-08-18,,,,175.5,175.5
0242e99d-de9e-4cc1-b792-01eee1a7e182,79d694ac-b037-4eaf-b733-ddde04d65054,Maine,AMS BROWN STREET APARTMENTS LL,,,,,2016-08-18,,,,1444.86,1444.86
b1e0deeb-04da-41ee-af34-52ad61fd6ceb,dfdf6264-4118-41bd-b005-5508cf75e4ce,Maine,SEAL COVE FARM L.L.C.,,,,,2016-08-18,,,,72.0,72.0
532dcad4-c111-4fe7-b18b-4892a937f322,75a233ca-97da-468b-98d4-68d0d144dad4,Maine,KOSTAS RESTAURANT & BAR,,,,,2016-08-25,,,,97.0,97.0
ea5a018b-caaf-4c57-adbb-47236eb26ad3,3985f22c-aad3-48f0-88ea-0a4f87d96471,Maine,K S D ATLANTIC TRANSPORT SYSTEMS Inc,,,,,2016-08-25,,,,525.36,525.36
c6397afb-01e0-424f-91fb-5a574a6f9048,c0786a1c-834a-4672-a06b-bcde1839181a,Maine,LIL FOOTPRINTS DAYCARE,,,,,2016-08-25,,,,117.0,117.0
807b6479-e33a-4fcb-ae99-71d29a525f72,e444d9d9-32b1-4bc6-a0e0-a86e9bebc836,Maine,KBC 14 LLC,,,,,2016-09-06,,,,234.0,234.0
e5ff54cf-6889-4938-bfeb-e2f1e8ebbe7e,e7556225-d2b6-42bb-9563-8153036eb9de,Maine,MAINE AUTO SERVICE,,,,,2016-09-06,,,,132.14,132.14
bd50d842-c5a1-4db5-a6a7-550c6af4379e,30a54e6c-f333-4e4a-b09e-9e378b7ad2a8,Maine,Diamond cut concrete cutting,,,,,2016-09-08,,,,124.0,
9fb887a1-0122-4a90-ace4-707f584bd35d,0e96d06b-92fe-4f36-9738-9da64305ca2b,Maine,ABOVE & BEYOND CLEANING INC,,,,,2016-09-12,,,,353.5,353.5
24eb03ef-da30-4973-baa2-da3061296131,8180ef66-2d90-4bee-b27c-be258f1272c1,Maine,CHARLES NADEAU,,,,,2016-09-13,,,,6710.2,
0ba8ac32-445d-4bc8-8288-67fbb309796e,5ce6ca57-0b36-42fa-ae38-fcab623105e2,Maine,AYLAS SWEET WONDER,,,,,2016-09-19,,,,386.72,386.72
3bd2e854-0699-4dcd-9c00-bf0a0f429963,eb09ebe3-14c9-425d-967e-3dbf12991d2f,Maine,CIRCLE K,,,,,2016-09-20,,,,30.71,30.71
9176fe9e-cbed-4bd0-bdf3-4fc883ee9623,bb50ad96-df07-4e89-8236-76774cbe6294,Maine,PROTEA INTEGRATED HEALTH AND W,,,,,2016-09-22,,,,16977.84,
cad47810-6121-4c0b-9923-f2d03688f536,fe2c11e3-5493-4a1d-ac7d-27fd539c591b,Maine,MAINE CONSERVATION CORP,,,,,2016-09-27,,,,238.14,238.14
dbd77669-0430-49f1-81f3-94567093472d,d13a2556-9339-4fa2-bb65-57adfadd7ec1,Maine,CALI'S CAFE & CORNER STORE,,,,,2016-09-27,,,,1030.0,1030.0
86c3c6c5-d724-4f8d-ba23-ac91a20002a1,0c0255bf-7d75-4e34-9cd6-db8675914a0a,Maine,GATEWAY GLOBAL SOLUTIONS INC,,,,,2016-09-30,,,,529.29,529.29
9ccb691d-1441-4d62-9f33-c3e02ad4f4d8,b7b49620-7979-47cb-9e5f-fc46f4d72265,Maine,FAR INC,,,,,2016-09-30,,,,418.0,418.0
dc9ff6e8-56ce-4d9c-a90c-495678934b67,7d95659e-7bd8-4926-9603-f698a7480708,Maine,BARBARA GANEM,,,,,2016-09-30,,,,435.53,435.53
f20f0f45-764b-4aff-b755-d2b8239f8ee8,f32a60ed-9a2c-4d84-b2f0-17fded4d8fdf,Maine,"FITZGERALD, CHARLOTTE",,,,,2016-10-03,,,,273.5,280.5
b3424666-0190-4375-b2c6-2d5f1389c42b,9d965064-a75b-4d85-aab4-88d43b0d4e44,Maine,STARBIRD PIANO & ORGAN SHOPPE,,,,,2016-10-03,,,,150.0,150.0
f73f8596-51cf-419b-88ce-2bcdd4db0432,8ac2d6d0-2abc-4363-8482-7163c8586c7d,Maine,WEEBEEZ MT HOPE,,,,,2016-10-06,,,,65.45,65.45
a54193eb-f356-4704-bfd8-23e4c4da6728,ae6bca14-1352-4d40-bece-975ce7bf5500,Maine,THE WHALE'S TALE,,,,,2016-10-12,,,,99.0,99.0
8d4e41f0-1bb0-443e-89ed-9c5c11086835,c9265790-19e7-444c-a0f3-6e3ee3a85e82,Maine,STEPPING STONES EARLY LEARNING,,,,,2016-10-12,,,,195.0,
ad7f80af-be63-4f00-8c31-9dad6181b594,acb499a0-8ac0-4940-a7b5-bb5ef548bc12,Maine,PRO PAINT MAINE INC.,,,,,2016-10-12,,,,228.47,228.47
f595041d-b919-4cdd-b501-5d83b976da8c,496f055b-8381-4250-ad69-94dfd0be9ddd,Maine,SUPERIOR TRUCKING,,,,,2016-10-12,,,,840.0,840.0
1ca2b8b9-1fbe-4146-b782-9ba95062389b,17c6cb8c-30ac-4730-9b76-8c79c07322e4,Maine,Bickmore LLC,,,,,2016-10-12,,,,3770.0,
8072c1b3-1d9b-4b94-b34a-e7512080f03f,273ba8f5-2893-4c2a-bd67-eb8dc85ccd28,Maine,CAMERON HOUSTON,,,,,2016-10-18,,,,505.0,505.0
a3f61c36-4966-4f50-9672-78d1fd8efd00,c4c44961-4693-4212-9c15-e3bee6cb89c6,Maine,Nathan O Northrup Forest Produ,,,,,2016-10-19,,,,820.0,820.0
18d3ffed-3752-47a1-9cb0-7212e0790a60,daa38ab5-b598-4c4c-8088-7dd4eb89b6c5,Maine,CAFUA DUNKIN MELVILLE AUGUSTA,,,,,2016-10-24,,,,202.13,202.13
308e33e5-1cee-423c-941a-42d13c8965e7,2b4f11bc-6fa5-4d08-aaf9-0e1a658f95f4,Maine,KORNERSTONE EMPLOYMENT,,,,,2016-10-25,,,,332.5,332.5
7661c708-5bcb-4106-a534-cd95df235012,ffa978f3-094c-4b22-b5a6-2096b79ad693,Maine,H M THOMAS ASSOCIATES INC,,,,,2016-10-25,,,,30.0,30.0
e0d6f596-36a4-4918-a6db-bd994ae7f500,359e3f8f-42ee-471d-a5c2-1091ef7a712c,Maine,SPENCER'S MARKET,,,,,2016-10-25,,,,1027.5,1027.5
a06fb32e-d2b7-4050-a48d-acc90db2e99f,41dd3747-436e-4ddd-ae28-e4edd4edec4e,Maine,OUELLETTE SAND & GRAVEL INC,,,,,2016-10-26,,,,400.0,
ed63bed2-d267-42a1-bae4-fa373f14335d,a3e7511e-a12f-4ad0-8aa3-dc5eeb843e39,Maine,KORNERSTONE EMPLOYMENT,,,,,2016-10-28,,,,120.0,240.0
56e2e044-033d-4bf6-9a98-4d4e50fa17b1,30ba43de-79d0-4ea4-a48d-408cc3e9e84e,Maine,FULL CIRCLE HEALTH CARE LLC,,,,,2016-11-01,,,,4636.41,
8cec7046-a305-4202-87ab-83a1c72b4980,618616fe-e905-4d71-99cc-3026e2a3c82f,Maine,M & Ks Homemade Country Cooking,,,,,2016-11-03,,,,37.72,37.72
b7131d8a-44fb-4f03-94bc-c256ad6bf191,7329389f-038a-4b3a-bbe1-8a5e12586a92,Maine,HOLMES LEGAL GROUP LLC,,,,,2016-11-08,,,,348.0,348.0
a717f4fc-b1e2-4e8d-9b64-a08ac1609b33,4e0b1985-82a1-4709-bb94-71341f1dbd0b,Maine,CORNERSTONE DENTAL,,,,,2016-11-08,,,,200.0,200.0
338b2c28-0648-4e1f-b7bd-861ba641c5a4,efd478af-d30c-4e36-b1f2-6e25efa6270e,Maine,OT TO PLAY OT TO LEARN,,,,,2016-11-09,,,,551.2,551.2
6bba01f5-e6a1-482c-8a0b-c9da1aa40336,5b97012f-e9ca-4429-9c4a-6809aca1f6ea,Maine,CAMERON HOUSTON,,,,,2016-11-10,,,,690.0,690.0
db3507a5-214c-45f8-9b7e-80bd9f61c0ea,a5e107f2-08f0-41ff-8864-2c0f141a0b52,Maine,NEW ENGLAND HOTEL AND RESTAURANTGROUP LLC,,,,,2016-11-18,,,,1718.75,1300.0
20d7d9fa-a222-47d3-bfda-4076a6b766e2,8678bdf3-8b09-4fd0-8516-6a19881dde38,Maine,BRIARWOOD CHILDRENS HOUSE INC,,,,,2016-11-28,,,,9663.0,9663.0
49e3c71f-487d-4f99-9d7d-1a582f5b7d76,ca0775ce-c890-4eaf-a271-c9ed7a034205,Maine,A C PROVOS INC,,,,,2016-12-05,,,,616.0,616.0
1c430364-a6d1-47f0-be3f-aeba6c91ef09,2496de1a-f237-4a4e-b432-a3617dd1fb98,Maine,DENNIS PAPER & FOODSERVICE,,,,,2016-12-07,,,,612.46,612.46
325c7e8c-0097-4ad7-88ac-254f832fb7c3,de7b1d53-fc93-4766-a7c0-034c7cefc0ba,Maine,ARTS SERVICE CENTER LLC,,,,,2016-12-16,,,,330.0,330.0
fe829268-024e-4bbe-99bd-eddc087f6bfe,38231531-0073-4fb9-bdb7-e56702b43767,Maine,NORTHEAST CHARTER & TOUR INC,,,,,2016-12-21,,,,356.5,356.5
7aa70895-2c2c-4b56-bc6c-83c3f5fd8196,26525209-1738-4ab3-bbb8-73dac6c6988f,Maine,THAI SMILE & SUSHI RESTAURANT,,,,,2016-12-21,,,,34.54,34.54
ff391b3d-f4c9-40d5-b031-bad3e5f9e74e,88f2ae85-8c35-4131-8284-058f73bcc9b6,Maine,BLUE SKY COUNSELING,,,,,2016-10-25,,,,456.25,456.25
7cceee5a-b320-42e7-ba73-5ee3a0a7fa2e,632ce308-dc1e-4dcb-8a1a-a4a3dc776451,Maine,Westbrook House of Pizza,,,,,2016-11-10,,,,221.86,221.86
c3ba72b3-766a-4546-9328-3a9ddfffb314,6ec83132-c92d-4808-bd2a-f0d87f16c74d,Maine,PHOENIX HOME IMPROVEMENT & PRO,,,,,2016-12-05,,,,13760.75,
add6883b-defd-47e7-b1c9-b0531c97cd88,b73e59dd-0d2b-4f1f-9b81-1a018e8bde5f,Maine,TOMS OF MAINE,,,,,2016-12-05,,,,1106.2,1106.2
916fbd19-dab9-432d-8505-1ab7b453bab9,ffe57535-f5ce-4e29-a3b1-44c68d8e9406,Maine,"LINDSEY HOTEL, THE",,,,,2016-12-21,,,,1976.5,
d5c12f2f-84b6-4ea8-bd8c-817a29441d30,b38441bb-71f3-4e73-9586-9df26190c982,Maine,TOROSO,,,,,2016-12-28,,,,124.5,124.5
3332bf39-fe9b-4d87-a0e0-ac98e144c2e5,0d955a9c-b41a-48b7-9a0b-9a7c1a52041b,Maine,PERHAM JANITORIAL,,,,,2016-12-28,,,,1753.0,
f735548c-ba4e-4fe3-bb62-b3545558f7b2,4995a01e-58df-4d5b-9356-75ea12cf73b4,Maine,Augusta Laundry Centers LLC,,,,,2017-01-03,,,,85.0,84.0
51c26f33-d1db-4ab3-855c-fc33d0dd7769,aea8c697-c432-4f1d-a97e-22bfb97fdbd8,Maine,SWEET BEGINNINGS INFANT AND TO,,,,,2017-01-04,,,,350.0,350.0
1f0c3c68-9393-4bcc-aa59-a35be03f88f5,cca4c2c2-2fc8-46fb-8fdb-4dc71bb588d0,Maine,THE YORK HARBOR INN INC,,,,,2017-01-04,,,,795.0,795.0
cf132bb2-3c49-4cd6-b5b5-5cdfd871bf1e,d637069d-cf36-452f-ab80-1e4c99880ca1,Maine,Bickmore LLC,,,,,2017-01-04,,,,4418.0,2246.48
f09fed37-46ab-4fb7-a098-a14dca5776f1,fa988e83-1299-4b2b-8671-a5c4ff5cf1da,Maine,ALLAIRE DRYWALL INC,,,,,2017-01-06,,,,1014.75,
7d750f38-96c8-438e-a06f-6041b4da4ca5,288f6ccd-6a3a-4aaf-a883-5a40ba977f65,Maine,Little Bears Den Learning Center,,,,,2017-01-09,,,,125.5,169.5
4d2c8092-ce5d-44eb-855b-3eb960f15920,95d4a799-86bf-42b0-a864-2126541965ad,Maine,Masa Sub and Grill,,,,,2017-01-13,,,,136.0,136.0
5199ff5a-1909-4ea4-9488-2c1fb5268c0b,6ed263ee-2177-4043-a716-ac00e4bb6176,Maine,HARDYPOND CONSTRUCTION,,,,,2017-01-19,,,,371.34,371.34
568cd711-55db-4691-81dc-c951e7b833e0,d925c713-b9a9-4afa-b233-be9b7b0a94e0,Maine,RUFUS DEERING CO,,,,,2017-01-19,,,,218.68,218.68
6479128c-63e7-4770-9139-40a0a59bc291,163c0cbb-6c72-4683-97d6-4a4267ef1c07,Maine,Peter Smith & Sons,,,,,2017-01-23,,,,750.0,750.0
8f1f1c02-c504-4ac4-ac10-11621b490ed6,4dc2d546-5505-41e8-8872-b1f315602349,Maine,SMK DONUTS INC,,,,,2017-01-24,,,,408.14,408.14
d825330f-c7f3-4a84-a159-19256868d199,10530d14-f3c3-4c63-9508-2d5e4d9469fc,Maine,HIGGINS BEACH MARKET,,,,,2017-01-25,,,,3230.27,
620efa40-076b-41cd-8b50-3afa9a2d25ea,c7f2bfe3-64f1-4bb6-aaac-4d176cde3eff,Maine,SEQUELCARE OF MAINE LLC,,,,,2017-01-25,,,,164.06,164.06
3fe02da1-131f-4ad3-8dcc-9121d7a25476,8643e80f-9108-41ec-888b-3cf0e08372f9,Maine,MOSHERS SEAFOOD,,,,,2017-02-01,,,,333.0,333.0
042f61cd-67ca-4d6d-b9c4-ba299b2a5e63,f6e1046f-6ce6-48c8-bb3c-91265cfea554,Maine,Fratres Ignis LLC,,,,,2017-02-02,,,,10.65,10.65
6a6ce30e-e8f3-4392-8491-cf59dd2e2923,b0b3fb26-0fb7-4239-8054-594067ff7ecd,Maine,NOBLE HOME HEALTH CARE INC,,,,,2017-02-03,,,,49167.64,35073.87
7e27cea1-00ce-443c-8268-75a47fb96753,169da479-6154-42f7-86d3-ea7b07f567d4,Maine,BRIGHT BEGINNING'S CHILDCARE C,,,,,2017-02-07,,,,31.5,31.5
f110c113-6867-49ea-ac99-6e69a044e5da,624b6e95-967f-42ea-aff9-0f9f56974751,Maine,Just Me In Home Care,,,,,2017-02-07,,,,235.0,235.0
02a4f8db-7131-4863-b52e-cc94c2346bb8,105b21dc-9f0c-44fd-8701-125ac1b1aa2f,Maine,The Portland Meatball Co.,,,,,2017-02-08,,,,204.0,204.0
aba59143-bda0-4fbe-898e-5dd2bbc855b3,b849fb02-8b9e-4265-8dd8-ddc30dbe5888,Maine,Carroll F. Look Construction,,,,,2017-02-09,,,,384.0,384.0
99c36f13-0e4d-4caa-adbd-78e8b65e1be9,8e11f2be-5f1f-43df-bce2-5745a40b4bd2,Maine,LAUNDRY DEPOT LLC,,,,,2017-02-09,,,,125.02,92.19
3418ea37-4c35-47df-b1ee-46b88ef97e5d,8d5ad7ab-c63f-4da9-8737-47e2eff814a2,Maine,Liberty Tax Service,,,,,2017-02-21,,,,52.83,52.83
3db83b56-a8ae-4a00-af50-c24d702dcefd,2b3780b3-dbeb-4ea1-9a9c-c940b8004332,Maine,PATS PIZZA OF SCARBOROUGH,,,,,2017-02-21,,,,3180.0,3180.0
da1684e0-382c-42e1-979d-c79610dbb5c2,8b2076c6-31e0-4f51-8359-9943e8c7fdda,Maine,WILLOW BAKE SHOPPE,,,,,2017-02-22,,,,555.72,555.72
189f2fe5-ef80-42dc-b7e7-b81440c72503,b4c36d8d-1165-4317-8cf8-c44f956304e5,Maine,With Me Inc,,,,,2017-02-22,,,,3295.7,
aa5b28f7-4f07-4b54-869c-f04da41abba5,e10ad5f6-6d8c-4c3d-94b5-4489e703d4b4,Maine,NEXXLINX CORPORATION,,,,,2017-02-24,,,,355.5,355.5
dbd50bd0-6f06-44ed-9f8b-75c53f99e2b5,53859a19-b7ad-4fa7-b70b-8b2b5c23321b,Maine,CHHC,,,,,2017-02-24,,,,58.12,58.12
bd143dde-3929-4a6b-8677-e61c1a416781,d1b61925-58b5-4263-8260-c41544d1aacf,Maine,R J TINGLER INC,,,,,2017-03-06,,,,376.32,376.32
9bdc0a76-e9e6-4e9f-bd35-8e8dd3c20d36,7c8cd147-8d11-404d-9e5a-ba99cfbebe2a,Maine,Snip & Tone,,,,,2017-03-06,,,,320.0,320.0
