case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
5a070d26-bd00-424f-8529-d9e249227ad5,e7d5071b-090f-4c01-ac02-fcac29d7952f,Minnesota,"CEDAR TOWING & AUCTION, INC.",,,,,2016-03-16,,,,996.29,1868.29
a97c9c26-7d3b-4a53-99d1-dcd4e36b7f7f,5e01cfc5-6afc-48f3-b046-a9aa70c053ee,Minnesota,CEDAR RIDGE ENTERPRISES,,,,,2016-04-12,,,,,190.0
72e6271b-1919-4182-856d-60dd3c1c720f,a484c7bc-7d1c-4201-992f-6dad63a130b6,Minnesota,"SUSHI FIX, LLC",,,,,2016-03-31,,,,,21409.41
6738ffd4-312e-40ce-ba5b-1ac7bda24024,a21ce144-2926-4690-96f8-8e3b788116d3,Minnesota,DIVERSIFIED HOME CARE INC.,,,,,2016-04-14,,,,,1284.0
94b020e7-98f5-4ec2-b051-ce4e8297ef67,374f3901-eeb4-4e67-a372-1f2481f5bceb,Minnesota,KNIGHTS OF COLUMBUS #4174,,,,,2016-04-18,,,,,
020b497d-3ac5-43a2-81bd-7559c5374f9f,b484dbd1-3b0e-4775-a978-5acbd477bff2,Minnesota,B AND A RESTAURANT CORP.,PING'S SZECHUAN BAR AND GRILL,,,,2016-04-19,,,,,351.0
5d8b6a29-69d1-47a9-a476-00c6532a788c,67c920ce-2782-4145-9424-e8c675e8d28c,Minnesota,"SUPER 8 MOTELS, KRISH, INC.",,,,,2016-04-18,,,,,
8b3bb081-e8f5-4b8a-b8e5-adab1af5e473,c05ac7df-c264-4505-855a-202912996f98,Minnesota,"RUSH HOUR BAR, LLC/BULRUSH GOLF CLUB, LLC",,,,,2016-05-02,,,,2123.41,3214.41
edd79ff4-0cff-45ee-9445-c6e9e619e5f7,08fbce14-d831-4c03-9325-2be909dab96b,Minnesota,J'S RESTAURANT AND PIZZA,,,,,2016-05-13,,,,,394.0
a259db0b-23a6-4f5a-9d25-054e0fdd258c,530454bc-f564-4058-8d9c-16bf2418213d,Minnesota,SUPER 8 MOTEL,,,,,2016-05-20,,,,,
89bd2db0-1207-44e1-829e-709439aa86db,2f150bc3-1646-4498-82f4-4e8c46c6e27e,Minnesota,"EG SYSTEMS, INC.",SCOTTS LAWN SERVICE,,,,2016-05-18,,,,,
405625d9-3db5-4a4b-be3f-b229125a0a46,91d82c7b-fa44-4827-820f-647a9f4f38d7,Minnesota,PAIR OF DICE PIZZA,,,,,2016-06-02,,,,578.6,578.6
ca13a76a-fb95-4747-a651-16a15acef217,c202d361-6a9b-427f-bdb8-475f29c810bd,Minnesota,LONDON ROAD CAR WASH,,,,,2016-06-15,,,,,304.0
395a460a-9acf-469e-ab6a-b83a106b9aaf,efd2a208-f680-4b75-9275-4cc11e637d50,Minnesota,CPM MANAGEMENT,,,,,2016-06-23,,,,,
a3b21ac6-2d8b-471a-9f91-456037315696,607cf704-9e3f-4219-820a-1346893bbf8a,Minnesota,TIM GUDAL,G BAR CATTLE,,,,2016-06-28,,,,,390.0
cbed4faf-aa00-42c6-871a-e250706d5430,31dda753-ce11-4478-9b31-2549ba3b8d56,Minnesota,PESCARA RESTAURANT,,,,,2016-07-05,,,,11.92,131.92
05573239-a7a6-40ec-8d5e-61503e016946,404bb4c3-c439-414d-8ac1-e0d004934da0,Minnesota,CPM PROPERTY MANAGEMENT,,,,,2016-07-07,,,,,
2268c435-27d4-4186-a867-450e38307e03,bb885d6e-ae78-4320-8149-27a79dec6f33,Minnesota,"MERRICK, INC.",,,,,2016-07-18,,,,,12731.0
ac8f61bb-c034-4bf2-9e45-241f837bff05,0ceb1c1a-e8ac-4a43-b83e-d12e61f75eea,Minnesota,WHITEFISH LODGE & SUITES LLC,,,,,2016-07-20,,,,,871.0
2ce4ec1e-ec7e-48c3-95a8-2143ca60b65a,176714a4-2a85-4dd6-8010-2952356bbefb,Minnesota,"PURPLE HAWK COUNTRY CLUB, INC.",,,,,2016-07-22,,,,,527.0
4979c977-4c21-4f63-b43d-3f7b75035dfc,0700dcfc-c38f-4158-b82c-63c9d4ebecc8,Minnesota,"J PORTER CONTRACTOR, LLC",,,,,2016-08-01,,,,,
172666e1-596e-49bb-814a-dc68731735de,095ae83e-87ea-433a-86d6-52196f814db3,Minnesota,"LIMOS, ETC, INC.",,,,,2016-08-10,,,,,
473f2ae9-88aa-44c4-afc0-4616ac1c6b9a,8cd120f8-ed57-4a76-ac62-f395c9e05202,Minnesota,VICK'S GROCERY,,,,,2016-08-16,,,,793.0,1075.0
c8737a16-bf9f-45c2-8683-8362c1504bf8,1d1e6671-010b-4672-b214-237850115e4a,Minnesota,"PQU WIRELESS, INC.",,,,,2016-08-19,,,,5.38,5.38
0f6927b2-c7f4-40ec-9872-844f43c16633,d931f1a6-4b66-4892-b0a4-0f7b07f30d1b,Minnesota,INTERLACHEN LODGE THE,,,,,2016-08-19,,,,2497.82,2840.82
42d87c16-6da5-46a8-8ec0-7907623835ac,df4aebf8-bcf6-4b4a-9a87-ed6719549358,Minnesota,"VISTA CRUISES, INC",,,,,2016-08-25,,,,,
7405c550-3aa3-45e0-92c2-1604545b6835,c37d7819-7049-4503-86e7-96b5ecb3ded6,Minnesota,"ACCESSABILITY, INC.",,,,,2016-08-31,,,,,1682.0
bc846f8e-31f5-4981-a39b-b8a078fc2afd,e41556f6-22d4-46b2-9877-d0e71ee807f2,Minnesota,HOLIDAY INN,,,,,2016-10-02,,,,364.89,364.89
d69a7325-edb4-4aae-9a4a-655ff60c6d24,5aa1c524-5a39-49b6-9f26-b5acfc876ea7,Minnesota,ACCESS ON TIME COMPANIES INC.,FIRST CHOICE SHUTTLE,,,,2016-09-02,,,,,2.0
3ca4f74c-084d-4cee-865f-c2dba593b1c0,5efcc904-e049-4ea0-8fce-1a5bfba7922b,Minnesota,"ALEXANDRIA MOTELS, INC.",COUNTRY INN & SUITES,,,,2016-09-08,,,,142.38,654.38
0e7374cf-4f25-4ff7-8eca-727f9b277506,c64e032c-aec2-4639-a466-b44c6100ee8b,Minnesota,THE TALUS GROUP INC.,CROWN BALLROOM & RESTAURANT,,,,2016-09-13,,,,,242.0
7f302b32-56c8-4ed2-8113-6710bcd8dbc4,74952450-a2f6-4e19-bd6e-de831247b0c7,Minnesota,PLATO'S CLOSET,,,,,2016-09-14,,,,2149.6,28734.6
0e42ee1d-fc72-4840-af44-6b27bb57a94c,c67a62a5-0655-46a6-8171-e92b605df2de,Minnesota,"BOGAR CONSTRUCTION, LLC",,,,,2016-09-16,,,,,
85dc3455-5286-4262-a330-7c4218009a14,12d16a9e-ac7e-4c2e-a95b-8afd2063416a,Minnesota,THE UNIVERSITY CLUB OF ST. PAUL,COMMODORE RESTAURANT AND BAR,,,,2016-09-16,,,,977.03,1517.03
e20a10af-1388-40d4-8223-9594dc5f6540,8db79b46-79de-4fc7-957c-2796ca16f61e,Minnesota,THE BOURBON ROOM,,,,,2016-10-07,,,,816.23,970.42
1d6f1903-7be9-41c7-8e31-97dec338a06a,4954885f-8d39-4ede-b04d-279fe9b9df3f,Minnesota,MINNE'S DINER RESTAURANT CORPORATION,,,,,2016-10-11,,,,624.35,823.35
9c990a71-245f-4f5d-be9a-c908cd1fe0ef,ffa5d978-0d07-4f6a-93fd-e57e2005f4b2,Minnesota,EIDE AUTO CENTER,,,,,2016-10-12,,,,,137.0
6721e3c7-3b25-4a7f-9931-eac14c80e29e,0fcbb0ad-06c3-48b1-bb55-dfc77fda5b35,Minnesota,MTM CLEANERS & TAILORS,,,,,2016-11-20,,,,,
624b1de4-3ffb-4366-8f34-5af2ef5fdb62,57cf45e7-9c58-4317-8b85-7a5f3d194745,Minnesota,GREG PEABODY,PREFERRED SERVICES,,,,2016-10-27,,,,3543.02,1203.0
63259f52-56b5-4d5c-973b-4b496ac6132a,ce1622c8-34cc-4de4-a692-87c14c928ff4,Minnesota,"CERRITO COLORADO, INC.",EL LORO RESTAURANT,,,,2016-11-16,,,,30964.54,30964.54
94f9be7a-1378-4149-9e27-723b2dbaa927,9e219031-872d-4d85-a5e5-39ecfd9836a8,Minnesota,"PARTNERS IN CREAM, LLC",MILACA DAIRY QUEEN,,,,2016-10-27,,,,481.95,10492.95
f1d097a0-b3a3-4258-aeda-951a0b350ab7,2c9f28f4-6d02-4bc0-a8f0-31e855417f08,Minnesota,A TEAM FARMS,,,,,2016-11-22,,,,7566.11,7823.11
738d9085-f53c-4749-98d5-6e80e09e6962,35cb43bf-3a6a-4927-8c4b-32cb72caabcb,Minnesota,"LAKEVILLE MOTOR EXPRESS, INC.",,,,,2016-12-06,,,,354602.28,160889.32
ce817e2f-ba68-4f8f-bb3f-83cade87426b,b2d90de6-abcf-4bf0-8ec0-006c1ac568e4,Minnesota,"GATO, INC.",STORCHAK CLEANERS,,,,2016-10-17,,,,,
3e3540be-89df-4005-8e24-88b93faefd25,46855743-45bc-4646-89f2-b109f869a89e,Minnesota,PRESTIGE MAGAZINE SERVICE,,,,,2016-11-22,,,,,
b8e9d255-985c-46dc-ab32-2ec1fd9e90c8,c2af51b4-e2d7-4d04-a667-96c46e3f83b9,Minnesota,"TWIN CITY TRANSPORTATION, INC.",,,,,2016-12-19,,,,,
8331c62b-572b-4a18-966c-fe70670a6c61,abb074a8-8b8a-4844-ac35-caf1d74433df,Minnesota,"THE ECIG SHOP, LLC",,,,,2017-01-03,,,,427.98,427.98
06f7fc07-a237-4bac-a384-4d84cfa9e56d,5266ce6b-9ea8-4386-9167-418dabe3c896,Minnesota,"THOMAS REESE OLIVE OIL., AND TR BISTRO LLC",,,,,2017-01-04,,,,1552.03,1552.03
7b04ad7f-74e0-4cf4-9b10-032ff52b2886,71e2678f-1930-4b28-8f83-998416a52835,Minnesota,THE HAIR CUT SHOP,,,,,2017-01-19,,,,289.9,289.9
8a5aae75-8d41-413d-bd77-8df139b24ab5,18d054b5-ae7c-46fe-bb02-1097ac9fbbfe,Minnesota,THE HAIRCUT SHOP,,,,,2017-01-23,,,,,138.0
941bfe51-4485-4d40-916d-04e7e4695ebe,eac92b5f-ed1e-4845-9577-83bd8582f966,Minnesota,"GEORGES SUBWAY, INC.",,,,,2017-01-26,,,,,1152.0
de887293-d357-4383-a14e-9d324c1a705a,5d536bd5-f124-4987-98db-66e09818a572,Minnesota,ALL-TRO CHILD CARE CENTER,,,,,2017-01-30,,,,,103.0
c855c667-a7b0-4829-8043-a958e8ba028b,70e2b893-1168-4672-b9a3-12794ff6c9c9,Minnesota,KIA OF DULUTH,,,,,2017-02-03,,,,,
6c82bdf2-05fc-404e-927f-7f9162e5c03e,3b848dab-8437-4bd3-90b9-0788e6dfde86,Minnesota,OSAKA HIBACHI AND SUSHI,,,,,2017-02-09,,,,,750.0
4ab411df-f0f6-47cf-a35a-911aa5058500,4a810a2b-3402-4faf-88f1-ae0753f85e3c,Minnesota,GATO INC.,STORCHAK CLEANERS,,,,2017-03-10,,,,,
e349c2ab-7dc0-4a90-80ca-da7e06e1c8f8,bef9d369-bbf6-4e1e-9b15-48455a05ce32,Minnesota,MINNESOTA COMMUNITY POLICING SERVICES FOUNDATION,,,,,2017-03-15,,,,,
a20533fe-f009-454a-891f-629e899337e7,012ff1bf-512f-4f35-80ad-232f7b8a235b,Minnesota,"LEN DRUSKIN, INC.",,,,,2017-03-20,,,,,480.0
933f66d4-2ac3-4580-b9bc-5f3a7d2e4b16,1d179314-4fa9-4f58-8ef4-0937967f4c4b,Minnesota,"SCHNEIDER FARMS, LLP",,,,,2017-03-27,,,,2209.63,4861.63
b703dca7-a9bd-4078-b477-a8d38134f8b3,0652ad4c-0526-40ca-bd63-860569852e5b,Minnesota,CHARLEY'S R C INC.,CHARLEY'S PHILLY STEAKS,,,,2017-03-31,,,,13138.87,13138.87
2019aae2-b232-4d7d-b293-1c049aace362,a227d80e-22ad-4a3b-a3f6-47e1dc7f3ad9,Minnesota,KHAN'S MONGOLIAN BUFFET,,,,,2017-04-03,,,,,355.0
549d0c89-4c02-4c86-b186-9e05de043545,25743fc4-602d-49fa-8c44-01a3b4221bd7,Minnesota,FAITH CHRISTIAN JANITORIAL SERVICE,722 E FRANKLIN AVE,,,,2017-04-10,,,,609.0,412.0
92bf6880-b94f-4d41-b086-f05c4607799d,2d804e1c-67cb-4b40-be61-312c5d38e011,Minnesota,J'S RESTAURANT AND PIZZA PARLOR,,,,,2017-06-07,,,,0.0,3750.0
fb0a152e-823f-4f40-ac68-37a541db4366,3a88815a-a815-4ba6-8a81-1dba150e91d7,Minnesota,"RYZEBOL DAIRY, LLC",,,,,2017-06-13,,,,12554.84,12554.84
199e7f9d-1286-4f8c-bee8-26bc17fa8138,4b3f5c77-035a-44da-9426-64061121dcb7,Minnesota,CZECH'S ROADSIDE ACRES,,,,,2017-06-16,,,,5283.83,10283.83
2c6140eb-2769-4601-86b5-9c0809b98ee8,5e701523-48e2-4c81-9082-92fc70d63a13,Minnesota,"GLOBAL FRANCHISE GROUP MANAGEMENT, LLC",,,,,2017-06-28,,,,20.23,3520.23
0177b836-f8f9-48ed-aa4f-e202f13c7677,503dcd71-2708-4808-9dfb-c593db22fc98,Minnesota,THAD WILDERSON & ASSOCIATES,,,,,2017-06-22,,,,2153.85,2965.85
0c30384f-ef69-4ba7-8c06-c93383eeebb8,8eace6eb-e971-435d-bf86-8a3212ac067b,Minnesota,"LIFEHEALTH, LLC",,,,,2017-07-07,,,,,
24bee398-e6b7-433d-b7da-44d8dafbad4e,a4523b5e-cec6-4085-a1ca-e102a2f52e2b,Minnesota,STROBEL FARMS,,,,,2017-07-11,,,,20845.94,22319.94
79e942e8-ae57-4613-a9c3-c3dcbf6e1f1f,a533f0a5-99ea-4e8c-adc9-b88cd65a5d97,Minnesota,"LA GALERA, INC.",TERESA'S MEXICAN RESTAURANT,,,,2017-07-11,,,,,97.0
382f0e45-58d1-4987-a928-bf9f2f4fe9c7,df155166-5ea4-4394-86ca-1295e03c084b,Minnesota,"HONG KONG BUFFET OF SHAKOPEE, INC.",,,,,2017-07-24,,,,1394.36,6394.36
4cb1d9a0-5c90-4155-a69d-d0decb2580dd,4c5c1268-eae7-4aa1-a24f-5af33bda17f8,Minnesota,VETERANS OF FOREIGN WARS POST 8505,,,,,2017-08-09,,,,,
8d602224-4f99-463c-8b38-ca2084ba12c7,c5ecf6ee-150a-4422-8be0-68146a985a46,Minnesota,AIDE HOME CARE,,,,,2017-08-11,,,,,
2ab400c6-5499-46f9-918b-18f43fb054af,7c427f82-8fb1-403b-88ca-bf160b3c3663,Minnesota,AIDE HOME CARE,,,,,2017-08-11,,,,,
de337d63-d459-47f1-afe2-28f945bca3e7,dfac2434-5a6f-4f10-851e-5ed1a9b82ccb,Minnesota,LSG SKYCHEFS,,,,,2017-08-29,,,,,
51b79a5a-6179-4f12-9543-e0232660fb42,6d458c66-48b4-4e41-8220-b49460996dc6,Minnesota,JORGE PORTER,"J. PORTER CONTRACTORS, LLC",,,,2017-09-20,,,,,
182baa43-c399-4bcc-a41e-2a1e0d43c989,afeba18c-2a5a-42fe-a8b0-a226088b2396,Minnesota,"REGAL CONTRACTORS, INC.",,,,,2017-10-02,,,,,
c11e7990-446d-4822-b78d-48a975094276,7cee697c-c6d8-4609-8a71-4181ea70ae1f,Minnesota,"PIKA DRYWALL, LLC",,,,,2017-10-02,,,,,
f0eba05b-a5e3-4074-b8e8-aad875975dae,de4aeffb-54ec-4ee7-aa8d-80f445b20bb6,Minnesota,"THE ROCK HHC, INC.",CBHS ADULT AND FAMILY COUNSELING,,,,2017-09-28,,,,268456.14,1200.0
4d651ea2-5e40-4a57-81e9-9dea82b302a2,283d0071-a9ab-46c7-be85-99d5fda04f86,Minnesota,BENEDICT'S MORNING HEROS,,,,,2017-11-14,,,,,
ef8fb83c-f077-44dc-bfc0-e139f3b2f02f,f643bba8-ffe4-4e2e-86e4-7f6a38de70cc,Minnesota,"PRIMA, LLC DBA FIESTA CANCUN BAR AND GRILL",,,,,2017-11-16,,,,71893.02,
b3cfd86f-2f0a-454d-9586-5e0a1b0209bd,388770be-b30f-4528-8b0c-3639d3851aa3,Minnesota,A.P.A. MEDICAL EQUIPMENT CO. INC.,,,,,2017-12-01,,,,,50.0
2ce7a93e-3415-4489-881e-439e6284623a,79e4cfb9-5587-46fa-87d8-822e1b27c95d,Minnesota,DELIVEROL GLOBAL INC.,,,,,2017-12-20,,,,,
baa48b32-5fd8-4204-ac65-89c5fd00674b,ac7339d8-a29e-4848-88b6-d5cc701ab930,Minnesota,"MCNALLY SMITH COLLEGE, INC.",MCNALLY SMITH COLLEGE OF MUSIC,,,,2017-12-22,,,,,
bf02d684-39e0-4411-a14a-095123a12a4e,66668bde-86b8-409c-9714-625b089c72a8,Minnesota,"STILLWATER HOLDINGS, LLC",PORTSIDE,,,,2018-01-09,,,,17825.24,18663.58
ac57e3c9-6c7b-4dc2-bce2-38c5cddfba9c,d9a03df5-68e7-4e82-9064-81868410d0c6,Minnesota,PANDA OF CAMBRIDGE MN INC.,PANDA BUFFET,,,,2018-01-29,,,,,265.0
93e61317-3265-4292-808c-54e23727bd1c,7198eb33-8cf5-4183-89b7-2d3d0a7c76d1,Minnesota,PULLMANS PUB LLC,PULLMAN'S PUB,,,,2018-02-09,,,,33551.2,8579.36
aa729afe-1dca-4bb8-8677-0efe30b49680,22713110-f315-4c73-b519-5b2e234006a6,Minnesota,"FAMILY CARE TRANSPORATION, LLC",,,,,2018-02-20,,,,,
a14fc422-c735-41c5-865b-66f718f02fe8,48bbe7df-4a78-421d-8af3-7e332ed2d2e2,Minnesota,COSTA BLANCA BISTRO,,,,,2018-09-20,,,,,635.0
79a51cc6-7c67-4e22-8af1-86051367fa3e,e07c4893-e5e1-42c2-87b8-195a0ed0dcf0,Minnesota,NATH COMPANIES INC.,BONFIRE RESTAURANT,,,,2018-02-16,,,,,144.0
a1d79925-262b-430c-819f-d6e5317049e7,33bf56a7-0298-44fa-8152-a46ba23c3eb7,Minnesota,"CMW, INC",SCHOOL OF THE WISE,,,,2018-02-27,,,,,18877.380000000005
48d33c36-ab30-4423-bed0-6cccf500d2d7,995c15fe-b2ff-4879-a239-ee67521c6a29,Minnesota,"PHOENIX, LLC",FIESTA CANCUN STILLWATER,,,,2018-03-14,,,,13683.38,66927.06
50b5118f-3972-43f4-b844-9a75e7d355c3,ff29fc36-661d-4a5d-88da-916aa1fabeb9,Minnesota,JESSE HADELMAN,TNJ'S BAR & GRILL,,,,2018-04-02,,,,65924.82,553.0
435ff16d-beb2-45a3-bc01-26ec03413ae1,4e213440-5c11-4dba-8576-46fb40a8c545,Minnesota,"JENSEN'S SUPPER CLUB, INC.",JENSEN'S FOOD AND COCKTAILS,,,,2018-04-04,,,,43084.07,43249.07
e29c6c54-8813-4ad7-8584-8bc8259e17e4,a818367b-716c-492e-b636-2341e91931cb,Minnesota,"BLUE BAY TECHNOLOGIES, LLC",BLUE BAY,,,,2018-03-16,,,,96923.08,
8f5576dd-7eb3-482a-a8dd-23be3be3bd1c,db4f8757-2b0f-440e-b5c0-b7c274f31da6,Minnesota,BARATTO BROTHERS CONSTRUCTION INC,,,,,2018-04-09,,,,,
7083f76c-61d4-4853-aba2-84f085fa1a16,14ecef9d-5371-4e79-8e6c-3a3dfb0daa2c,Minnesota,SAKANA SUSHI INC.,SAKANA ST PAUL,,,,2018-05-07,,,,,
5d8e4b27-2da8-49d5-8450-b64b9e804119,0d221aeb-9264-48fb-befe-4fb560370e34,Minnesota,SAKANA SUSHI INC.,SAKANA ST PAUL,,,,2018-05-07,,,,,
104617a2-9774-45ea-bdce-81e81013a138,02ea981f-562c-4d94-bdec-6e446c69462a,Minnesota,SAKANA SUSHI INC.,SAKANA ST PAUL,,,,2018-05-07,,,,,
82ec0956-f850-4603-94a4-0fe880e23b2a,8dfb1945-11b5-4ec3-9aea-181cd57b6d42,Minnesota,CHEN LI LIN INC.,SAKANA ST PAUL,,,,2018-05-07,,,,41275.94,137.0
a7ee6fd6-70b1-4531-894b-50ce07861ce3,3d4ec18c-064e-40e3-abfb-de6f893d13d3,Minnesota,TOURNAMENT PLAYERS CLUB OF THE TWIN CITIES,,,,,2018-05-24,,,,,
bd490ad1-5f3e-404f-8a9d-d568c5719871,f0ef2aab-466f-4284-9d0b-6013c7ba374e,Minnesota,ACE AUTO PARTS & SALVAGE CO.,,,,,2018-05-29,,,,,
d252511c-8b60-437a-9220-0016a0593adb,7a00b8e5-74c4-469e-ba83-a3c5f242581f,Minnesota,Q BITEZ INC,Q BITEZ,,,,2018-06-07,,,,,
c41adaa6-f97d-45e9-9c1b-b34d50cd4e8f,b666e574-304c-4d26-99b7-202fa1eff726,Minnesota,SAKURA EXPRESS II,SAKURA SUSHI & HIBACHI,,,,2018-06-04,,,,,
9c1e02a2-f596-482c-a247-f8b4dfb1ea9f,ef722ee7-1a27-4bc3-a6c2-baed76c2ffc4,Minnesota,"MUDDY PIG, INC",THE MUDDY PIG,,,,2018-06-07,,,,,13.0
873c5e6f-2dad-4960-84bc-96a80cb4c373,29f8f73c-2c59-4d08-9ad1-da5887d99165,Minnesota,ERNIE'S DRIVE IN DINER,,,,,2018-06-12,,,,,
82e8c530-744a-4bbd-abaf-c636c30765aa,3f3a38bb-9c2b-40db-8195-2dd6941816a3,Minnesota,FIRST CHRISTIAN JANITORIAL SERVICES,,,,,2018-06-19,,,,,
bc3cab73-8a17-490e-a730-b442a594cd54,4c19d72a-c6c8-40a8-bd48-2429a407100b,Minnesota,"EXPRESS-A-BUTTON, INC.",,,,,2018-06-21,,,,0.0,223.0
ae545e42-a06d-4df3-947e-5071418e026f,0eac9765-a3df-48de-87fe-6773d6b1fd1c,Minnesota,"PEBBLE LAKE GOLF COURSE, INC.",1918 PEBBLE LAKE GOLF DR.,,,,2018-06-27,,,,,
2c3be9e6-f9d1-481a-96c9-46b1cb2b4bf8,8b49835d-df0f-47c4-9867-e2bd9bb93d33,Minnesota,"PAUL BUNYAN LAND, LLC",,,,,2018-07-11,,,,402.66,4252.66
db1ed580-48d2-45d3-8e11-06f898812f4b,7735b00c-04e9-479f-9418-557483c689de,Minnesota,"""JUST-COMFORT, INC.""",,,,,2018-07-25,,,,,1190.0
61af773f-39ac-413c-9fb7-141e31d7395b,adcbaad9-7679-4070-a3e4-6b243855898c,Minnesota,"ENRICH, INC.",,,,,2018-07-12,,,,0.0,
9defd702-3c81-4951-9ce8-5ad45996ef02,de826ae9-8c90-4f94-9244-32e811e9aa13,Minnesota,TMI HOSPITALITY,COURTYARD BY MARRIOTT ST. PAUL WOODBURY,,,,2018-07-11,,,,8863.82,8863.82
fd614729-59c9-41f2-b9fe-73677746209e,2a341773-6138-45c7-bd24-e17be353c7c8,Minnesota,"""CATHEDRAL HILL HOSPITALITY, INC.""",FABULOUS FERNS BAR & GRILL,,,,2018-08-09,,,,,1875.0
54c36f36-ad2a-4c40-883d-399480eb373d,a536c6a0-e321-4be1-8d0e-8398c7a685fb,Minnesota,"DON JULIO CHISAGO CITY, INC.",,,,,2018-08-07,,,,5594.68,8095.629999999999
072ca6a2-09f2-4fd4-b1d1-d21821f5e3a2,c6fca81a-2913-4547-8128-980780256775,Minnesota,BURGER KING,,,,,2018-08-13,,,,,202.43
7d13d899-3801-4a15-8ee3-ef1ba86d5ce7,e350b197-5f3d-4901-b8fa-1e30be8316b5,Minnesota,"24 RESTORE, INC",,,,,2018-08-27,,,,,500.0
03ef0d17-0f53-400c-9b30-18283b220c2f,0c0ca1e0-dfb4-482f-9c81-19eb795d07eb,Minnesota,WOODS GRILL & BAR LLC,,,,,2018-09-13,,,,9412.96,9890.96
749799a1-2681-41e5-b296-ed21055f71c5,4a0365a5-d3d7-4fcb-8948-febd4f3947d4,Minnesota,VELOCITY CONCRETE L. L. C.,,,,,2018-09-12,,,,,
5f6508d9-7341-4803-a11f-44840604f28a,52c0239e-f1ac-49ba-9003-ff08a617f182,Minnesota,YICHIY INC,ICHIDDO RAMEN AKA ICHIDDO ST PAUL,,,,2018-09-20,,,,7947.6,8947.599999999999
44fbd874-bf1c-47a3-99d1-048567293774,02033107-10cd-4d7b-8a9a-a966409a3d9b,Minnesota,"KELLY FELLING, INDIVIDUALLY AND BRUCE FELLING, INDIVIDUALLY",FELLING FARMS,,,,2018-09-24,,,,7587.6,8662.6
1b20c7b1-189d-4e95-a9d9-64ffd3308f42,cb1ce88d-635a-4e54-ac55-994018b67df8,Minnesota,DQ TRAINING RESTAURANTS LLC DBA DQ GRILL & CHILL,,,,,2018-10-15,,,,3000.0,3000.0
8e1cb8bd-b781-474b-bd59-50be17e1fe7c,bf9e1dea-9366-4e25-9e08-4dddafb38898,Minnesota,"ABBEYCARE CHOICE, INC.","ABBEYCARE, INC. HOME HEALTH CARE AGENCY",,,,2018-10-17,,,,,
122b025a-7404-4af3-8244-f30ab8f30fe2,ce8e2017-cb52-4b89-9d23-dadc5ecc8017,Minnesota,WE CARE AUTISM CENTER INC. & BUILDING FAMILY FOUNDATIONS LLC,,,,,2018-10-09,,,,,
47bded7b-1165-434d-9c59-89500547816f,a34a4e62-128d-47b3-9ffa-c8ca9a2d3aa4,Minnesota,CELLAR'S WINE AND SPIRITS,,,,,2018-10-31,,,,995.81,995.81
dbe41a7e-6bf0-4292-880e-d4e0d4599277,f3d172e3-a389-4b7d-b6e4-79ff36274770,Minnesota,"ACCURATE COMPONENT SALES, INC",ALL INTEGRATED SOLUTIONS,,,,2018-11-02,,,,34411.67,34736.67
5517141a-cfa5-4284-80df-c32442927643,a87a3ae1-e760-4bb8-af88-fc40a6c589fd,Minnesota,"NORTH AMERICAN ART PUBLISHING, INC.",,,,,2018-11-20,,,,20860.47,20860.47
7e5b56ce-82d0-4230-bb89-74e41ce3fdd1,58ece501-e6e2-4727-b40a-da895361e2d3,Minnesota,THRONSON TRUCKING LLC,,,,,2018-11-19,,,,,330.0
892e56f5-7229-45b9-a396-ab98fefd3d61,2239ab88-55b4-4a0b-b301-a05259b5aa0f,Minnesota,SUNRISE SALON W.B. LLC,,,,,2018-12-04,,,,864.26,864.26
e24bb0ce-c6d1-4619-b561-f8623c142363,792ef8d5-f405-4663-950a-0c943d4a287b,Minnesota,"BERWALD ROOFING COMPANY, INC",,,,,2019-01-02,,,,,470.0
d8789233-191b-478f-be14-c27d40fa001a,9834505d-e0a4-4de8-86c5-a3e414f31934,Minnesota,"ZAC INC, DBA BON CHON",,,,,2018-12-20,,,,,
88ead336-d3ee-4406-b946-f82a489cab7d,4f6ec980-0556-44f7-974a-d008b1c946ea,Minnesota,RHONDA JEURISSEN,THE CORNER POCKET SALOON-N-EATERY LLC,,,,2018-12-31,,,,641.93,1873.93
f849ca6f-7f25-4133-b985-4b7e6f56c4d8,5c4c0f37-7e2a-4369-8649-41f0e16be900,Minnesota,INNOVISION HEALTH MEDIA,,,,,2019-01-02,,,,,550.0
65a922e9-7bbc-42a1-aa7e-849fb7aae93d,54bcd840-acd4-484c-9218-4f7fe4d520c1,Minnesota,JEFF'S BOBBY & STEVE'S AUTO WORLD,,,,,2019-01-07,,,,,
3a2d9afb-eccf-429c-bef1-ca3a005ff32c,9a801a99-b033-4541-aebd-ba1c7141ba74,Minnesota,MCKINNEY ROE GRILL,,,,,2019-01-28,,,,,
591219a6-482a-46dd-b4c4-06e8336d00da,645ee034-92ab-41a4-a997-262d4e807e5e,Minnesota,AMERICAN LEGION POST 49,,,,,2019-02-11,,,,485.56,485.56
60a7102c-7e31-43c5-99bc-0a5d61e15d9e,9e37f3db-b063-40e6-acc7-f30829766bb5,Minnesota,MORGAN SOUTHARD AND DIANNE SOUTHARD,OXBOW SUNWORKS,,,,2019-02-27,,,,59052.98,59301.98
