case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
73afb0f4-e621-4c01-b6ba-72217f600c31,4d0dacf9-fc76-4867-bf39-c2670727d88c,Minnesota,D’VINCI RESTAURANT,,,,,2018-05-01,,,,53.08,53.08
8400b2ef-0220-4e00-8926-fe7f9a786258,bceba107-d323-44c9-93ea-29f4568e6011,Minnesota,"RESCARE MINNESOTA, INC.",,,,,2018-05-03,,,,480.0,480.0
ee60c0ed-8dbc-44cb-b807-924aac8f1237,cfc95537-5f50-47c8-92c7-7ecfe05895f3,Minnesota,STANTON HOUSE INC,,,,,2018-05-03,,,,100.0,100.0
2ce2139c-decb-4226-9675-63d4f3b731db,726ccb37-01b2-42e1-a8be-3b1df94e8e5a,Minnesota,COLDWELL BANK COMMERCIAL GRIFFIN COMPANIES,CBC GRIFFIN COMPANIES,,,,2018-05-04,,,,510.4,155.97
edfb77a7-8a03-4854-82cd-009df80b909c,7983528c-a8ac-4d5d-b4b3-4ba97411750d,Minnesota,UPS,UPS,,,,2018-05-07,,,,18506.89,
f078a245-7e5d-4b31-b927-8e526823c86c,f7410fae-0186-4bfb-b2ee-8e13e02bc463,Minnesota,TEAMPAY LLC,TEAMPAYLLC,,,,2018-05-08,,,,950.0,950.0
e768f89c-567e-426b-8ba9-5184cc92fe3d,c4f069cf-9cdd-4031-ae9d-2dd2145ff4c7,Minnesota,TEAMPAY LLC,TEAMPAY LLC,,,,2018-05-08,,,,1245.0,1245.0
05a4f3b2-5b50-4a52-b68f-6107ce5554cc,23a6ba42-15ff-43bd-b680-09f830a5cc82,Minnesota,RED KING LLC,VIKING RESTAURANT DBA BURGER KING,,,,2018-05-18,,,,1870.0,1679.0
f7206a01-e642-45b6-8c74-eef4de0aeb51,d59a5679-bfd1-42c9-aa60-5ffe92088e31,Minnesota,FRIEDGES LANDSCAPING INC,,,,,2018-05-24,,,,2509.06,
f7eee70c-26b3-4f02-ba1a-e46402cec12a,f2a169e1-9f2e-4de0-9e79-8ae5981380e3,Minnesota,SUPER 8 JACKSON,,,,,2018-05-25,,,,,
51938082-ad5f-4d9a-8e40-ba66e2ac05e5,22346645-5547-4785-9d4d-f1fdcb4a2b33,Minnesota,BRIAN’S REPAIR AND TIRE SERVICE,,,,,2018-06-01,,,,1728.32,1728.32
bb188ddb-0f51-4674-9fcc-c1018385a0a7,8d42c668-3361-4652-933e-f9ce27287fd0,Minnesota,TPI,GREEN MILL,,,,2018-06-01,,,,769.23,769.23
23c2fece-9fdc-4878-9445-c8a3a07c66ee,6c75c2e2-6a6b-444f-ac78-62a1b23bf6f1,Minnesota,ABBOTT NORTHWESTERN HOSPITAL,,,,,2018-07-03,,,,192.6,196.6
e9946837-1443-4ec9-bbdf-cfe4cf376e7c,6890b883-ec76-4b88-a0bc-7c324fa649ec,Minnesota,"A & H CARTAGE, INC.",,,,,2018-07-06,,,,584.0,584.0
5f0910ee-fd4d-4497-8770-cce718208fba,78a0eca7-0415-4f5d-a55b-26611aa4f934,Minnesota,EASTERN CARVER COUNTY SCHOOL DISTRICT 112,,,,,2018-07-26,,,,4057.6,
ee3a3253-294c-470a-bda1-709d7e9b3120,94b9ce7b-b60f-47a3-8158-7c63f0e40405,Minnesota,CHIROCENTER MN,,,,,2018-07-30,,,,351.25,
cf7e4e2c-8499-4bb7-a906-bf88d0000ca9,44701382-06c4-47eb-b031-4f083d91e5c4,Minnesota,TEAMPAY LLC,SENOVA,,,,2018-07-30,,,,702.61,
45c1dea0-a939-4228-9456-3c0a30f43f50,37348acb-0944-4c71-9772-14edc31a4f64,Minnesota,TEAMPAY LLC,SENOVA,,,,2018-07-30,,,,900.0,
441af654-3c15-4eec-b4a0-f0251015fca4,af8a5ce4-5de4-4c1f-8470-e0de21b2ee3b,Minnesota,TEAMPAY,SENOVA,,,,2018-08-01,,,,1917.63,
a5309996-8226-4bc9-b70e-261d82e3e51d,cad073bc-392d-43b1-a0c8-ed3b2b2ad66b,Minnesota,CHIROCENTERMN,,,,,2018-08-01,,,,351.25,
0cfe3da2-5172-4889-b234-4529fee8e8a4,ccb0d525-d5e7-499a-83ef-256d29cf9225,Minnesota,TEAMPAY,SENOVA,,,,2018-08-01,,,,1000.0,
fd0da108-cd72-4c15-b627-2032277b674c,fb30595b-e587-48b4-9569-6ecf7d2792cf,Minnesota,TACO BELL,,,,,2018-08-20,,,,258.36,258.36
08d40b97-af63-4a7b-8ada-8b941b524c3b,f774e153-7b40-4070-92c5-418e898239dd,Minnesota,BRIMSTONE BUSINESS SERVICES INC.,,,,,2018-08-31,,,,750.0,
3fc0af0b-f0d4-4980-a46f-4bd8be168997,80d8020c-0745-486e-801e-f2c4349f653b,Minnesota,VIKING RESTAURANTS LLC,BURGER KING,,,,2018-08-29,,,,1514.5,
c55913de-7d26-4088-a7a4-fb7940452f57,1295365e-3677-4477-b0be-b1d9e04c9a29,Minnesota,CURVATURE,,,,,2018-09-18,,,,50.0,
0e78b5be-ac02-4422-b349-79fc4ae31531,4a544dba-6b5d-406c-af88-309a820a5b7d,Minnesota,GLOBAL AVIATION SERVICES LLC,,,,,2018-09-20,,,,220.0,220.0
53918b2c-35d2-406e-bb96-bdc0ce9ce203,cab316a5-3a6d-413f-8556-443148b87316,Minnesota,MGI GRAIN PROCESSING LLC,,,,,2018-09-25,,,,600.0,
0270b1d3-aa9a-4e29-8d3e-976de406ede3,a3f9c6ee-5b0b-4534-8c58-24ab517ade6e,Minnesota,I LOVE KICK BOXING,,,,,2018-09-25,,,,1894.0,1894.0
9d21c3e0-bba8-4395-96e3-c672e08c8a27,caf97a8e-e1eb-43b6-9e63-8a10c499edf2,Minnesota,CREDO LLC,FIVE GUYS,,,,2018-09-27,,,,96.5,
af73793c-e992-449f-87db-c88214c73b46,7a5449b7-57b7-44f5-acb7-966e61fe1279,Minnesota,METROPOLITIAN TRANSPORTATION NETWORK,,,,,2018-10-02,,,,675.0,
bc06b710-ad6e-41d3-924e-f746b1e0046d,6bebab79-bef2-4899-95d9-c005af7ac61c,Minnesota,EAGLE LIQUOR,,,,,2018-10-04,,,,1000.0,
0ddd1483-0001-4633-ba64-43724916dc58,54d91619-f393-4aa8-be14-dfa83664ca71,Minnesota,OSAKA WOODBURY INC.,,,,,2018-10-09,,,,333.0,333.0
69476ae9-001b-46ae-a8e2-df57e6833e14,0fb457e9-02fa-468a-904b-7585d84bdd1e,Minnesota,MINNESOTA MOTOR COMPANY,,,,,2018-10-11,,,,100.0,100.0
3774b803-05c7-400f-a672-22830c5c8d06,8b441a97-9f8e-4643-8341-a13391983b77,Minnesota,CHAMBERLAIN TRUCKING L.L.C.,,,,,2018-10-24,,,,2000.0,
f26fba76-3d6b-4560-b413-11063073b39d,7a3e215e-4f45-4302-8ed3-80f075fa7454,Minnesota,MPLS COMMUNITY TECHNICAL COLLEGE,,,,,2018-10-26,,,,1400.0,
a9728121-3f53-4464-aea1-6c65996bc815,01166c79-497c-4b93-a7c6-1a7c5b138192,Minnesota,AEROTEK INC.,AEROTEK INC.,,,,2018-11-07,,,,580.0,580.01
ecaddb15-d381-452a-9d13-53c019625944,1fcbf04e-d2a5-4f31-bed9-45178bda97a2,Minnesota,ABC 123 CHILD ENRICHMENT CENTER LLC,,,,,2018-12-05,,,,54.6,54.6
0b26fc73-7dcc-46c2-b30d-d7a16c8b07c3,1d43888f-e488-422a-b42b-13b1dec61cfd,Minnesota,"EYE KLINIC, INC.",,,,,2018-12-20,,,,89.0,89.0
64ba736f-ee01-47c2-bb41-f592c393473e,38b794f8-ef7b-4ff9-942f-ff8688c16d9d,Minnesota,BRAINERD AREA TAXI,BRAINERD AREA TAXI,,,,2018-12-26,,,,703.0,
1c98e920-0400-4b53-a89e-fa28dfb6ddd2,cf24dc83-b22c-43b7-9df6-cf4b13767d32,Minnesota,INDIGO DRYWALL L.L.C.,,,,,2018-12-28,,,,5000.0,5000.0
e9cd52d6-5f0d-40e9-9c14-24920cce72d8,15a8b4bd-b173-4019-b479-7135e3e737f8,Minnesota,METROKIDS,METRO KIDS DAYCARE,,,,2019-01-02,,,,80.0,
370f7e65-df82-4e1b-82fa-c8a24013df9f,e45f783c-5a68-4278-a997-8e29521ab965,Minnesota,BRUEGGER'S BAGELS,,,,,2019-01-03,,,,240.0,0.0
3f23fdc6-b217-4c01-9f7e-9158a0f468d4,db8eaf93-b902-49c5-bb4d-e39af373e72d,Minnesota,ARNOLDS' SUPPLY AND KLEENIT CO.,,,,,2019-01-09,,,,298.0,
1bf89c46-e3f3-4978-94f0-18a3f0412ee7,3bbc780b-0f8e-4387-acc7-992ea4aa268b,Minnesota,ROEHL TRUCKING,,,,,2019-01-09,,,,624.91,
bc970338-d656-4443-97d5-1d7492a810f9,fe90b8e1-27d9-481f-9068-27513dae4389,Minnesota,WALMART,,,,,2019-01-09,,,,368.0,266.0
89d84d33-6381-45f8-aa4a-dbde7b06cca5,16a68aac-10c3-4486-8127-35bd5b0ca6d1,Minnesota,"OPPORTUNITY SERVICES, INC.",,,,,2019-01-14,,,,84.25,
521e643f-c895-4d31-a5bd-d1a64c296664,8112a959-9298-4a76-851b-d2084d59e779,Minnesota,"AUTUMN LOGISTICS, INC.",,,,,2019-01-14,,,,2240.0,
b9a63635-a8e7-4fb5-9c3c-ce04e356b11d,5d37f420-64b2-4a97-87cf-a42ad27a597f,Minnesota,"COVENANT TRANSPORTATION, INC.",,,,,2019-01-28,,,,900.0,
62fc9f8d-ca14-4d06-96a5-b31707113c3f,98b12bb0-2b8e-4ad3-9a65-97e6bbc3132a,Minnesota,ECOLAB,ECOLAB ENGINEERING CENTER,,,,2019-02-12,,,,784.0,
0ff111d4-4dd3-4d65-a43f-c8d09ba6a6d2,d971a3c9-5084-4e66-9ead-fb7f00c8564c,Minnesota,"STAR TRANSPORTATION, LLC.",,,,,2019-02-12,,,,240.0,240.0
563a16e4-6290-4bd2-a290-cdea2a789baf,76dc0310-e521-4c76-bb8e-359ca48ca29e,Minnesota,"SUMMIT HEALTHCARE, INC.",,,,,2019-02-22,,,,1400.0,
4a0afe2a-ccc7-4eda-b358-dc8bda42677c,2f025c5a-2852-41f5-ac70-5b9d6eed5ae0,Minnesota,"ANDY'S TOWING, LLC",ANDY'S TOWING,,,,2019-03-06,,,,1039.0,2203.63
9e2147c2-bcc7-48f4-90fb-16b1e77dd69b,401d330e-d4f7-4183-bd5d-955a47fbf19b,Minnesota,"TOP LINE SERVICES, LLC",,,,,2019-03-18,,,,2009.15,2009.15
90dd6a54-715b-4445-ab12-cdd900898c48,dac18123-ca8a-442d-a6b9-e151f1c6dfe4,Minnesota,MN 19 TRUCK WASH & REPAIR,MN 19 TRUCK WASH & REPAIR,,,,2019-04-02,,,,648.48,
11f9dbb6-48f8-4562-a3f4-ab57b72dd575,db5d609a-b577-4f69-91de-8f9c8d3063da,Minnesota,MENARDS,MENARDS,,,,2019-04-12,,,,931.22,828.01
e3eb17af-a6a5-4ec2-8ce4-13c789c6a638,4c1f1b0d-f1e3-452b-9ee8-1996ab0c9704,Minnesota,CEDAR FOOD & GRILL,,,,,2019-04-23,,,,1113.98,1113.98
bf1c3456-896a-497a-96b5-7faeb1925759,720090ac-2452-4a44-b4de-1bd4c01b9d87,Minnesota,PRIMROSE SCHOOL,PRIMROSE SCHOOL,,,,2019-04-23,,,,745.0,745.0
5162ee56-ecff-455e-9079-1d567ebfce7e,a114e618-0733-4103-b38e-86561cc04afd,Minnesota,CAREMATE CORPORATION,CAREMAKE,,,,2019-05-02,,,,100.0,
b501fe73-8cad-488e-84b8-287914a8fc1e,6103f8b9-e0e6-4b1c-8a5b-a100c32e19a1,Minnesota,JIM'S LAWN CARE SERVICE,JIM'S LAWN CARE SERVICE,,,,2019-05-02,,,,1407.99,1407.99
78318f3c-4428-4313-bf64-9b113d2cfa49,7c360b22-f70a-4a9a-a9b0-30c9da649774,Minnesota,CASEY'S GENERAL STORE,CASEY'S GENERAL STORE,,,,2019-05-02,,,,975.0,
3d081f55-774f-4fbc-8242-2fed8854a00a,da30c024-9982-4bdd-850a-ab6cf2c9d521,Minnesota,YRC WORLDWIDE,,,,,2019-05-20,,,,1560.0,
00cf175c-32fb-4713-b5e4-f966ec7902cf,85980a1e-5d99-4a18-ab1d-c3fe399ebac6,Minnesota,K & S,K & S,,,,2019-05-30,,,,1200.0,
f09a1f34-f6d8-4fbe-ae1f-00b79bd748a2,8812c80a-22a6-4d86-b7d2-0b350949829a,Minnesota,MOONSHINE BAR & GRILL,MOONSHINE BAR & GRILL,,,,2019-05-30,,,,130.5,130.5
0af011b0-6a8a-4d1d-ae49-a46c26bbf458,db58585d-013e-4743-83fc-3f093366d944,Minnesota,PIZZA HUT,PIZZA HUT,,,,2019-06-03,,,,116.35,116.35
c0ce3f70-7a20-42f5-9db8-945e95a70745,c5f87e50-9a39-4d35-98e0-2fe0d5f0c8b9,Minnesota,ARROWHEAD HOUSE EAST,,,,,2019-07-02,,,,250.0,250.0
2d2dfc16-a1db-467c-ada3-e93daef76804,89d057b1-9d3a-4f9d-8671-4dbeaaac1898,Minnesota,"WILSON LINES, INC.",,,,,2019-07-01,,,,1832.0,1832.0
69cbb36b-815e-496a-bee5-79059b71019c,d0faee13-68db-4d19-8612-73fb70b05524,Minnesota,ARROWHEAD HOUSE EAST,,,,,2019-07-02,,,,250.0,250.0
6b6b2550-8021-43cd-a5c9-5f1b93a6067b,917ca628-0bf2-4c7e-b46a-71e0fcff2fea,Minnesota,BURGER KING,BURGER KING,,,,2019-07-10,,,,20.0,
c41653ea-47c9-4a07-ba75-b1cebd647a47,20c01fa6-1402-4db9-8bc6-7e81fc70d062,Minnesota,BOOTLEGGER INC.,LONGBRANCH SALOON,,,,2019-07-15,,,,199.0,220.0
97f805c0-ca53-4be5-bf26-2affbc8a04c2,639a1905-51dd-486b-b66e-6f3132a619c5,Minnesota,"ALEX BOX, INC.",,,,,2019-07-08,,,,295.0,295.0
94c2928a-b320-45c4-9572-f9c16c8ffdcd,e785166b-44a0-4700-9021-e35d852e5b8b,Minnesota,METES & BOUNDS MANAGEMENT COMPANY,METES & BOUNDS MANAGEMENT,,,,2019-07-29,,,,96.63,96.63
06789a09-78d3-4795-a452-b9b361fb4809,8dc1352a-0072-44dc-bbf5-7a1c16b726ee,Minnesota,ELITE TOWING,,,,,2019-08-29,,,,1556.0,
769b1f23-3ae1-433e-bd91-c39ae8d981d4,89c7f53e-71b6-4a6d-8ab7-b4c58aaaac82,Minnesota,WESTERN AUTOMOTIVE VENTURES,WESTERN AUTOMOTIVE,,,,2019-08-22,,,,900.0,
e95930e5-72f9-4cb8-af7f-c57485864111,9027bf66-41e7-40c5-ac0a-fa731e2bf53a,Minnesota,FIREHOUSE SUBS,,,,,2019-08-28,,,,70.0,20.0
688fa6d0-f59b-470c-99dc-cc687bed6724,82dc12c8-6209-472e-8ed6-a243ccd89a12,Minnesota,FIREHOUSE SUBS,,,,,2019-08-28,,,,130.0,20.0
a9b66fea-39bb-4bae-bbde-901ab383216b,56f03511-caf3-4f2d-a0a9-6d16a16996fa,Minnesota,BACON SOCIAL HOUSE,,,,,2019-08-28,,,,520.0,520.0
9fc00460-4034-45d2-b1a5-9ec4149935d8,0803ddce-f926-4a99-824c-7983b1b6952a,Minnesota,SUPER AMERICA,,,,,2019-08-30,,,,175.82,175.82
8f9fb18c-e697-4403-9497-a3e3d8d9cccf,9fe31d05-edf4-4849-9575-9aab2d7197b4,Minnesota,ARGOSY UNIVERSITY,DREAM CENTER EDUCATION HOLDINGS,,,,2019-09-09,,,,2500.0,
17d8025a-3170-45ff-a5bc-b4ce99d63edc,29b73cac-fd77-40c5-aa36-6d4d2062db18,Minnesota,WAGNER & SONS HOME SERVICES L.L.C.,WAGNER & SONS,,,,2019-09-18,,,,1134.0,
ef00a73b-0bff-482d-b692-7f196e55ec00,016d1350-bc16-4dbc-9137-c5a774d7cfc7,Minnesota,HIGH BOOST CORPORATION,,,,,2019-10-08,,,,2950.0,
37e433b9-8ea8-4f32-b930-ff5ee6f59028,26495e38-8689-477d-a193-7a1f5cd034cc,Minnesota,MASSAGE XCAPE INCORPORATED,MASSAGE XCAPE,,,,2019-10-17,,,,14.0,14.0
11b78b3d-b5e9-45e6-89dc-d6943da48f0d,1aa68996-2c56-47d0-837f-69f6ed176c3c,Minnesota,BDG MOVER LLC,,,,,2019-11-04,,,,200.0,
61b44ae6-b047-44de-b29b-44053b6df429,ae577fd5-ea2a-4a45-bd1d-d70d15e548e9,Minnesota,BUILTRITE MANUFACTURING LLC,,,,,2019-10-29,,,,3707.47,
f34a49a4-7782-422f-b04c-2d76c26eb798,c74beef2-3c71-4d2d-bdf8-cd0ce542e794,Minnesota,ELM HOMES,,,,,2019-11-14,,,,2870.0,2870.0
1a7e5b95-49a9-4af8-a079-632d149ce885,48224ad9-07df-4a5a-a337-6c7e5e38a9a3,Minnesota,NORTHWOODS USA LLC,,,,,2019-11-19,,,,1620.0,1620.0
2aad3ae6-7c97-4a81-8330-77c12225d070,b65aeb0d-4d7a-4568-85a4-51d654e9aad0,Minnesota,LGC STAFFING,,,,,2019-11-19,,,,100.0,
7592fdaa-1373-4a1a-ace9-95d6ed65dec2,1004d80d-27e0-4050-ba15-b37ba9f78a2e,Minnesota,INTERNATIONAL QUALITY HOME HEALTH CARE,,,,,2019-12-04,,,,2424.8,2424.8
4b316488-419f-4f4c-8a87-a779ac40b447,de22b78a-c8b8-4f97-af52-c864d234eda3,Minnesota,"JP MN 3 INVESTMENTS, INC","JET'S PIZZA, BROOKLYN PARK, MN",,,,2020-01-02,,,,100.0,
579f1be6-25ee-4d7b-a47d-17e2a671fcdd,b3c280ec-88ce-4fd2-86a9-a2e00ad08701,Minnesota,CDI,,,,,2019-12-19,,,,860.56,
96ad6196-f29d-42c4-b496-d2f52122a52e,81db9e58-c632-4802-a417-8b8947e63fc4,Minnesota,DERBY INN,,,,,2019-12-26,,,,489.9,
6d742f6a-7ed6-4068-9ce6-06a4856b2803,bbb3dcfc-5a6a-4848-8965-2237a996521e,Minnesota,HEKIMA CULTURAL AND CONSULTING SERVICES,,,,,2020-01-13,,,,551.41,
3d318ae0-21f5-49fe-b2bc-b3edffba094b,18ba2b45-843b-4d98-9df6-deb4d6d8d06c,Minnesota,WYATT'S TWISTED AMERICANA,,,,,2020-01-13,,,,1389.0,
8f7af3fe-324e-41f1-b3af-748da7d67bcf,9ffbe83a-a4db-45d3-937c-18eef3feab57,Minnesota,INSPIRED BY YOU HOME CARE LLC,,,,,2020-01-27,,,,104.0,104.0
3d07215d-42c5-469d-b933-9464fc1df58a,0b903757-cb18-4125-b205-717f1d3c8df4,Minnesota,BRIDGEWATER OF JANESVILLE,,,,,2020-03-04,,,,280.0,280.0
f83452c1-2426-4eb4-a135-b8f90e3d628f,d29d2d48-2edd-41ee-b799-ebbad3301403,Minnesota,EQUALITY PATHWAYS TO POTENTIAL,,,,,2020-03-26,,,,100.0,
cfc626b0-b9b6-4a7d-b473-729e793270e8,121fd6a4-69ee-4dae-bc2d-a3fbb4a2511e,Minnesota,RAIN ACADEMY OF DANCE,,,,,2020-04-22,,,,1069.0,
56a7c881-9948-4518-92fb-5a8da6392538,8110841e-7d9c-4c39-99cf-7b7c5ecfdf27,Minnesota,COMPASS AIRLINES,,,,,2020-04-17,,,,320.75,
c49f5a85-e366-4a19-8d42-24767c80a8cb,26b50f2f-c010-4ab9-868f-5124df69d458,Minnesota,JR RESTURANTS OF MOUNT IRON LLC,PERKINS,,,,2020-05-04,,,,1958.78,
77738aa6-8b53-4517-ae49-d932d4b440c1,3bff1dbd-f253-49df-aec0-2fd16b416bba,Minnesota,"WGS INVESTMENT, INC.",,,,,2020-06-23,,,,493.28,
0cb24dee-a3f0-4575-982f-27c34404ea6e,3ea098a0-3406-4091-9ba3-93956b201fbd,Minnesota,LITTLE'S LAWN CARE & SNOW REMOVAL LLC,,,,,2020-07-31,,,,546.38,
a2f19be9-ecbc-4884-bb2e-0f4b8a8d31ed,56ffdd63-0ab7-4043-8f7c-d1da3141931a,Minnesota,TACO JOHNS,,,,,2020-08-21,,,,73.0,73.0
e7232175-5ad7-4d2b-85c7-b7b2abe121b4,a695a788-414c-4b69-90b2-cb1299b7fa8c,Minnesota,TFC POULTRY,,,,,2020-09-15,,,,300.0,252.55
7a04922b-a0e0-477b-b9ad-0c913e6ad71c,54f053cc-d8c2-445d-a8d7-e921f60fd165,Minnesota,FEDEX EXPRESS,,,,,2020-09-11,,,,443.47,443.47
8f286b74-f227-4d5f-b59e-9c82214eced1,bc54d423-eefd-4f5a-86a4-4a06e80b73f0,Minnesota,"PILGRIM DRY CLEANERS, INC",,,,,2021-02-03,,,,116.41,
c44d729a-a1c8-4cd9-ad19-131d606a98ee,d0dbd922-300f-46f1-84df-2d0912008334,Minnesota,"LINDSAY WINDOWS, LLC",,,,,2021-02-22,,,,10000.0,
221fcc96-c3fa-42ce-a543-fe78a9fa5d17,7ec7bdc5-6c61-4953-bc3f-a489d5e36f5c,Minnesota,GESS WHAT'S COOKIN,,,,,2021-02-24,,,,100.0,
441cb790-6b48-4757-a25b-a49f7586e1d5,9e602cc1-7cd2-4fd8-a9ba-ea982f4af21a,Minnesota,"OLSON CARRIERS, INC",,,,,2021-09-21,,,,5822.9,
258e1783-89cc-48c3-a57b-31643a440621,253c23d9-6213-4892-be2d-852049f4c3a6,Minnesota,THE GENEVA SUITES LLC,,,,,2021-10-05,,,,99.46,99.46
5bd2f0ad-bb44-44fb-a798-7ce59e014803,9b38330c-0f05-4c3b-9418-f34df43e22f1,Minnesota,,,,,,,,,,,

