case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
a7ec3706-203b-4a8b-bc89-2bbef125f97f,96374037-6104-4cdd-992d-72d4d097805b,Rhode Island,NORTH PROVIDENCE PRIMARY CARE                               ,NORTH PROVIDENCE PRIMARY CARE                               ,,,closed,2014-08-15,,,660.0,0.0,1000.0
24c138a5-0cd6-4dd4-b1c7-5d8ab887f4b0,2a912367-a4bf-4bba-a31a-e5f33cc5d666,Rhode Island,ANA'S BRIDAL BOUTIQUE                                       ,ANA'S BRIDAL BOUTIQUE                                       ,,,closed,2014-08-19,,,252.0,0.0,252.0
46905bf8-d8cd-4f8c-a101-a47efdff3d46,3fc0db63-8c4b-467f-a27c-067ab7239ba3,Rhode Island,ST. JUDE HOME CARE                                          ,ST. JUDE HOME CARE                                          ,,,closed,2014-08-22,,,120.0,0.0,120.0
56a222f6-250c-4264-a2ee-6b2a0f37ee80,acefa952-3bce-4584-8d56-a3d6a1c30236,Rhode Island,ST. JUDE HOME CARE                                          ,ST. JUDE HOME CARE                                          ,,,closed,2014-08-22,,,165.0,0.0,165.0
4ec5996f-021f-4e2f-8301-ce6173eacd65,a62398d9-e07c-43de-85d5-5d7565cb4f03,Rhode Island,VILLAGE GREEN CHARTER SCHOOL                                ,VILLAGE GREEN CHARTER SCHOOL                                ,,,closed,2014-08-25,,,3537.94,0.0,3537.94
ace75453-d42a-42fa-8efe-83505dd274e1,7bd87872-d2eb-467a-9a86-2ccfbec2eef3,Rhode Island,GEM PLUMBING                                                ,GEM PLUMBING                                                ,,,closed,2014-08-25,,,1600.0,0.0,1600.0
c0164156-1322-4cb7-aed0-aac5702ee9c6,9db467ba-4751-4805-93f9-f0da74c621de,Rhode Island,MODERN MECHANICAL LLC                                       ,MODERN MECHANICAL LLC                                       ,,,closed,2014-08-25,,,1728.0,0.0,1728.0
18c0d9cf-8605-4949-8a20-327055f4caa1,f18ff316-d611-4566-8651-6554df415f00,Rhode Island,SK INVESTMENTS & HOLDINGS LLC.                              ,SK INVESTMENTS & HOLDINGS LLC.                              ,,,closed,2014-08-25,,,1923.07,0.0,0.0
9f9c362b-efe9-445f-916f-10ead85b7ab7,ce734a00-05ea-4147-8ce1-07828786c036,Rhode Island,HARTFORD SITE CONSTRUCTION LLC                              ,HARTFORD SITE CONSTRUCTION LLC                              ,,,closed,2014-08-26,,,4640.0,0.0,2500.0
7ef67813-3b0a-4e4a-8998-1603c9b13603,83b3bb3e-5621-461d-b15d-87e2e2ac64d9,Rhode Island,PREMIER MEDICAL                                             ,PREMIER MEDICAL                                             ,,,closed,2014-08-28,,,336.0,0.0,595.64
6e79f3bb-7f2d-4ec6-a1f9-b5412f21aec2,6e0a0b00-bb7e-4d4a-984c-56a8cdd3603d,Rhode Island,JKL ENGINEERING                                             ,JKL ENGINEERING                                             ,,,closed,2014-08-29,,,725.0,602.66,122.67
50b6867d-5cc5-4434-953b-95f1fd10651a,2a5c7a22-70fd-43a5-9bc0-1b786231604a,Rhode Island,ENERGY ELECTRIC                                             ,ENERGY ELECTRIC                                             ,,,closed,2014-09-05,,,760.0,0.0,816.0
9717cfb0-a973-4743-8bfb-5e85d33a5610,76b27134-48b0-47ff-8317-4a419a9abc63,Rhode Island,TRAVERS PLUMBING                                            ,TRAVERS PLUMBING                                            ,,,closed,2014-09-08,,,997.67,0.0,60.99
9cf1c819-dd1e-4589-8879-82349e6673dc,25571a89-c3ef-4e76-9c5c-b5ab4862c66e,Rhode Island,VITI INC.                                                   ,VITI INC.                                                   ,,,closed,2014-09-09,,,1100.0,0.0,1100.0
4a849364-90b4-4fc1-b6f2-e0fcf84eed96,7ecd818a-6e81-4342-af9d-ea220b0bcb56,Rhode Island,WILD HARVEST BREADS & CAFE LLC                              ,WILD HARVEST BREADS & CAFE LLC                              ,,,closed,2014-09-09,,,700.0,0.0,22.0
31fcfaf1-c71f-468d-a06b-244633b0ed3e,599fc745-a3eb-44bf-a615-d9be7adc1278,Rhode Island,HEALTHSOURCE RI                                             ,HEALTHSOURCE RI                                             ,,,closed,2014-09-10,,,38.22,0.0,38.22
4ff06e67-1761-441a-a90f-56b50bb59721,8dceb2c6-544b-496e-b2d2-d25dee836f83,Rhode Island,ATHENA'S RESTAURANT                                         ,ATHENA'S RESTAURANT                                         ,,,closed,2014-09-11,,,195.0,0.0,15.0
ba9648d9-ebb0-4b33-a5f5-c7c460139ad6,a496955f-1000-4865-8dc8-846d92f6a8e3,Rhode Island,LANDMARK MEDICAL CENTER                                     ,LANDMARK MEDICAL CENTER                                     ,,,closed,2014-09-12,,,2100.23,0.0,2100.23
89c9dc56-680a-43a3-b329-196eb06137aa,45d94703-b3d9-4dd6-97c2-22496ab2c17e,Rhode Island,MIDTOWN OYSTER BAR                                          ,MIDTOWN OYSTER BAR                                          ,,,closed,2014-09-15,,,155.0,0.0,155.18
ddc7b0dd-e5bd-49fe-b247-2e18ef08b8c5,25551d6b-47c8-4970-afc4-11e9f089adef,Rhode Island,NORCOM MORTGAGE                                             ,NORCOM MORTGAGE                                             ,,,closed,2014-09-17,,,50997.01,0.0,0.0
35626747-c3b2-4160-aec4-93e131808bcb,56b629e1-2e2c-494d-89e0-8225ecf87283,Rhode Island,"VALET CONNECTION, INC.                                      ","VALET CONNECTION, INC.                                      ",,,closed,2014-09-18,,,16000.0,7397.41,1000.0
94201beb-4055-44d3-a3e9-7e9442b30240,32ed50d0-237a-4e51-828d-fc925f87873e,Rhode Island,"FRANK LIZOTTE'S GLASS CO., INC.                             ","FRANK LIZOTTE'S GLASS CO., INC.                             ",,,closed,2014-09-18,,,560.0,0.0,560.0
3cc0bef9-e599-4687-9950-f1d6912aadb7,3c79a578-7d79-4b9d-a203-46845df7ac58,Rhode Island,"D & D METAL WORKS, INC.                                     ","D & D METAL WORKS, INC.                                     ",,,closed,2014-09-18,,,270.0,0.0,270.0
134b3712-6a18-4b63-9862-709d0944e7a7,c80ee463-1a68-4c45-9ddf-3f9aedc7e6b6,Rhode Island,LA CLEANING AND RESTORATION SERVICES                        ,LA CLEANING AND RESTORATION SERVICES                        ,,,closed,2014-09-19,,,257.75,0.0,257.75
7d9083c8-5599-4171-b044-170d449af9df,1b9af3d5-020b-4f53-b116-6dca3e076fbd,Rhode Island,DUARTE CORPORATION                                          ,DUARTE CORPORATION                                          ,,,closed,2014-09-22,,,9066.0,0.0,1500.0
3e347fa4-8560-4c6b-871c-408dd5efcc76,817b31af-29bd-4b60-a55c-ec641be6f11c,Rhode Island,EASTGATE NURSING AND REHABILITATION                         ,EASTGATE NURSING AND REHABILITATION                         ,,,closed,2014-09-23,,,12000.0,11000.0,0.0
f0f47246-d9f3-472a-8cc9-e39b66be8abb,f1c29bac-e643-4dbf-a4e8-c9a4f9d63f86,Rhode Island,NORTH PROVIDENCE SCHOOL DPT.                                ,NORTH PROVIDENCE SCHOOL DPT.                                ,,,closed,2014-09-25,,,10000.0,2000.0,0.0
920c25dc-8cc8-40df-aa10-9219320b7465,56fa00f5-ad38-4af0-b35c-bc8944579de6,Rhode Island,TRAVELEX CURRENCY SERVICES INC.                             ,TRAVELEX CURRENCY SERVICES INC.                             ,,,closed,2014-09-25,,,2439.0,0.0,2183.46
d02c59d3-786d-4da6-b328-59fe1e1288d2,455bd838-edf2-40dd-8d73-d985bc290608,Rhode Island,"HOPE VALLEY INDUSTRIES, INC.                                ","HOPE VALLEY INDUSTRIES, INC.                                ",,,closed,2014-09-30,,,660.0,0.0,660.0
2d92eaf7-99a6-4dfe-a814-0e29d9250c74,23e2b960-044f-4904-9228-8c647f6df218,Rhode Island,"NEWPORT GRAND, L.L.C.                                       ","NEWPORT GRAND, L.L.C.                                       ",,,closed,2014-09-30,,,581.52,0.0,581.52
ca2b067f-4ffd-4dd3-9277-f5ee09dc8d04,435361cd-8000-4567-8a7a-f400e483a59e,Rhode Island,"ENCORE CATERING, INC.                                       ","ENCORE CATERING, INC.                                       ",,,closed,2014-10-01,,,492.0,0.0,492.0
20f46843-b5e0-4d04-99df-91cd662878cf,101de623-ba1b-4b56-b26e-6147d47c38f8,Rhode Island,FISH WINDOW CLEANING                                        ,FISH WINDOW CLEANING                                        ,,,closed,2014-10-02,,,2332.2,1287.9,287.9
f3236b9d-4e44-48c6-a55f-480d0e6eff38,60a74517-4dfb-497c-bebf-366f1ffbbbce,Rhode Island,CANDESCENT EYE MANAGEMENT LLC                               ,CANDESCENT EYE MANAGEMENT LLC                               ,,,closed,2014-10-06,,,304.5,0.0,304.5
afd39ad0-3782-41d0-bf3f-240404a169fd,8e9bbd7b-6474-4aa4-a2d9-cf32164bdc0e,Rhode Island,"RYSAV, INC.                                                 ","RYSAV, INC.                                                 ",,,closed,2014-10-07,,,64.0,0.0,60.0
727f9ccf-a8ff-4c28-af4d-64fd4ec3ae52,c2d9ec8a-e19e-4fd4-ac16-ad9d5e216b1a,Rhode Island,"BEAUTIFUL HOMES PROPERTY MAINTENANCE,INC.                   ","BEAUTIFUL HOMES PROPERTY MAINTENANCE,INC.                   ",,,closed,2014-10-09,,,302.0,0.0,86.65
edd025e3-f727-479b-8839-9ca49704509f,581da454-0fd4-4952-81ee-fe87b6a35595,Rhode Island,"PIZZA PIE-ER, INC.                                          ","PIZZA PIE-ER, INC.                                          ",,,closed,2014-10-10,,,60.0,0.0,60.0
1cdc803a-9438-4762-8b8a-ded0bb847447,bd99edf3-579d-48be-9493-0aa84a13a4b8,Rhode Island,TNT CLEANING SERVICES INC                                   ,TNT CLEANING SERVICES INC                                   ,,,closed,2014-10-21,,,162.32,0.0,169.32
b63f636f-1d4f-4de1-945e-38eb4634eab8,3052b300-3c8a-48bc-a057-0376e72380fd,Rhode Island,FAT BOYS PIZZA                                              ,FAT BOYS PIZZA                                              ,,,closed,2014-10-21,,,320.0,0.0,320.0
a8348a02-9b9f-476d-a13c-1f936b1ed336,a905e370-f66e-45ec-9c8c-be42c6a1b2ea,Rhode Island,BCI COMPUTERS SYSTEMS                                       ,BCI COMPUTERS SYSTEMS                                       ,,,closed,2014-10-22,,,180.0,0.0,108.0
c2a25e05-e3a1-4cdb-9d26-cf4c23a9e80f,5f179090-c205-40cb-8b0b-7709fb0d8b94,Rhode Island,YEAR ROUND TREE SERVICE                                     ,YEAR ROUND TREE SERVICE                                     ,,,closed,2014-10-29,,,480.0,0.0,0.0
c143e435-a8ff-4dc4-99c2-09349aae9642,2f9008e0-95dc-4a2d-bc9d-71afaf8f9320,Rhode Island,F.J. SCOTT PAINTING                                         ,F.J. SCOTT PAINTING                                         ,,,closed,2014-10-31,,,120.0,0.0,120.0
6034a27e-6ca7-40b0-bd3a-fb0f168278c3,675114eb-b693-4c18-897d-a0289bf8ef28,Rhode Island,MARTINS MAINTENANCE INC                                     ,MARTINS MAINTENANCE INC                                     ,,,closed,2014-11-05,,,166.5,0.0,80.0
1d0200b6-5f31-41bc-a3aa-5e9e4bbaf406,0d9cdd38-284e-4e84-ad40-e0f5f31e1eeb,Rhode Island,O'HARA SENIOR CARE SERVICES INC                             ,O'HARA SENIOR CARE SERVICES INC                             ,,,closed,2014-11-05,,,650.0,0.0,695.0
bb2c39a5-4e96-4467-81fd-f2bb0439c50f,22c8e987-bc57-4969-96f9-6373dc595916,Rhode Island,NEWPORT HARBOR FINE ART                                     ,NEWPORT HARBOR FINE ART                                     ,,,closed,2014-11-05,,,2212.5,0.0,2212.5
65978851-f472-4759-974b-06014e42b5c5,5e2dacc3-4c59-45dd-abfc-3ca56eb1efcc,Rhode Island,TWIN RIVER CASINO                                           ,TWIN RIVER CASINO                                           ,,,closed,2014-11-10,,,439.02,0.0,318.61
91421b70-cdc8-4bf0-b9a5-4276edc4d654,c08606e3-ad48-4597-bdcf-38101cdc952c,Rhode Island,DRAKE PETROLEUM COMPANY INC DBA EXTRA MART                  ,DRAKE PETROLEUM COMPANY INC DBA EXTRA MART                  ,,,closed,2014-11-12,,,271.0,0.0,154.75
dc369a39-1d79-4b7b-80fe-19a4d541db72,00f548b2-f4a2-41f0-aab3-9dc0c8c49aae,Rhode Island,"FALLON & HORAN, D.O., INC                                   ","FALLON & HORAN, D.O., INC                                   ",,,closed,2014-11-13,,,40.0,0.0,40.0
a9b386e9-3eeb-40c1-a60d-a76a293db56a,641f9262-e632-479d-850f-efe83f3833ad,Rhode Island,TANUARY INDUSTRIES INC                                      ,TANUARY INDUSTRIES INC                                      ,,,closed,2014-11-13,,,576.0,0.0,576.0
7898c0e7-51d1-4558-a16e-fb559aeaccd1,d017c1f8-efa2-4d09-9252-a7d0520333ab,Rhode Island,ME TOO PRESCHOOL INC                                        ,ME TOO PRESCHOOL INC                                        ,,,closed,2014-11-14,,,360.0,0.0,360.0
df578614-d11d-4d2b-a685-33b8e44e3775,2705ea31-b82c-49c7-a8b3-56ac0190fcab,Rhode Island,PERFECT ENTERPRISE LLC                                      ,PERFECT ENTERPRISE LLC                                      ,,,closed,2014-11-17,,,304.5,0.0,96.0
4bdd80ff-e3b2-4c44-9d4a-3cb8929be586,0123d028-3661-4aa4-b430-01fa7688e2e6,Rhode Island,WISHY WASHY LAUNDROMAT LLC                                  ,WISHY WASHY LAUNDROMAT LLC                                  ,,,closed,2014-11-18,,,56.0,0.0,56.0
f300ed95-5976-4303-809e-d2b2dc52d985,8dfc36b4-7f7a-4ba4-988b-3cb79080a925,Rhode Island,ROGUE ISLAND GROUP LLC                                      ,ROGUE ISLAND GROUP LLC                                      ,,,closed,2014-11-18,,,900.0,0.0,899.14
043fc062-aa52-49d1-b8b5-85a8fc123765,814adee2-bae8-4e5b-822f-bcde9602ad68,Rhode Island,THE ORIGINAL FAMOUS PIZZA LLC                               ,THE ORIGINAL FAMOUS PIZZA LLC                               ,,,closed,2014-11-19,,,1500.0,0.0,0.0
56f43aa3-5db1-4f11-859e-d6770d61f0c7,1e94da2c-9889-4243-b9f3-8c5aa8ffb0f2,Rhode Island,PAY DAY INC                                                 ,PAY DAY INC                                                 ,,,closed,2014-11-25,,,480.0,0.0,384.62
cb20eb32-a921-4249-9d89-467a30b45068,a158b84b-f4ac-48d1-8408-f769390dc170,Rhode Island,SAM BLIVEN JR PLUMBING & HEATING INC                        ,SAM BLIVEN JR PLUMBING & HEATING INC                        ,,,closed,2014-11-25,,,936.0,0.0,996.0
553b81d9-daeb-4fa3-b99a-c7a6e787b77c,178598c2-034b-43f0-bb90-f8d6ce5b6b41,Rhode Island,CHILDREN IN BALANCE PSYCOLOGICAL ASSOCIATES LLC             ,CHILDREN IN BALANCE PSYCOLOGICAL ASSOCIATES LLC             ,,,closed,2014-12-02,,,210.0,0.0,210.0
b10c84b6-53b7-479a-9803-05ec49d75e66,f73291f5-dbdd-4ee9-b0ed-c3f259f822da,Rhode Island,CAFE ATLANTIC RESTAURANT                                    ,CAFE ATLANTIC RESTAURANT                                    ,,,closed,2014-12-02,,,7803.0,0.0,0.0
3f241cbb-2b99-45a6-b849-92c8bcd81026,3d96db76-794b-4f51-bcce-623ba341a21f,Rhode Island,A TO Z DEVELOPMENT                                          ,A TO Z DEVELOPMENT                                          ,,,closed,2014-12-03,,,1414.0,0.0,1419.0
33444e0a-6f8b-4a6a-8b53-b18838c04e4f,f7dcbdcf-7913-426a-9738-707065be9dc6,Rhode Island,A TO Z DEVELOPMENT                                          ,A TO Z DEVELOPMENT                                          ,,,closed,2014-12-03,,,4920.0,0.0,2000.0
b688b953-3437-4f38-9647-42c4aaa529ce,74ba0527-04d6-4d3d-b631-678f46a10cfe,Rhode Island,DMR FAMILY AND COSMETIC DENTRISTRY                          ,DMR FAMILY AND COSMETIC DENTRISTRY                          ,,,closed,2014-12-03,,,720.0,0.0,699.71
d7f3f6b4-fda8-4489-9310-3327ae4fcb25,5eb0c8f1-eed1-4bd3-b68b-77ae894d9d8b,Rhode Island,OPPORTUNITIES INDUSTRIALIZATION CENTER OF RHODE ISLAND      ,OPPORTUNITIES INDUSTRIALIZATION CENTER OF RHODE ISLAND      ,,,closed,2014-12-03,,,2000.0,1000.0,0.0
da081c6f-d2a7-4ad8-ab17-956173379a5f,48e41636-17a0-4d57-bee7-e0b3d3b31426,Rhode Island,"RANDSTAD PROFESSIONALS US, LP                               ","RANDSTAD PROFESSIONALS US, LP                               ",,,closed,2014-12-08,,,704.0,0.0,704.0
5293602f-f3ed-4633-9149-a4c0bb187083,59d5bf62-2d62-414f-80a7-7a41ba9c1e26,Rhode Island,EMBRACE HOME LOANS                                          ,EMBRACE HOME LOANS                                          ,,,closed,2014-12-09,,,1057.69,0.0,1057.69
79c48319-cb93-4563-8bcf-3b6e786e31c3,db6bee50-5b80-4096-b08b-0d01c26f7469,Rhode Island,EMBRACE HOME LOANS                                          ,EMBRACE HOME LOANS                                          ,,,closed,2014-12-09,,,4845.4,0.0,4845.4
27e4c121-b5f3-4229-842c-196e6ae14a36,48dfde62-c52c-47d9-9e65-bdd03f3195ee,Rhode Island,WRIGHT'S TAXI                                               ,WRIGHT'S TAXI                                               ,,,closed,2014-12-11,,,100.0,0.0,100.0
2c9b1a49-1434-449b-b416-9519c7b826fa,1dbf6360-cd23-47ce-9b29-f1613ce30388,Rhode Island,LUXUS MARBLE & GRANITE LLC                                  ,LUXUS MARBLE & GRANITE LLC                                  ,,,closed,2014-12-11,,,540.0,0.0,450.0
841f4566-a193-44f3-b653-8e9085fb250c,73dc4d4b-60f0-4816-8d56-ec41fa7d99f7,Rhode Island,THE 645 RESTAURANT & BAR                                    ,THE 645 RESTAURANT & BAR                                    ,,,closed,2014-12-12,,,1056.0,0.0,1100.0
35980613-ea96-415f-911b-5fe34c5f0eb3,1515a708-295f-416b-95d5-45175a7dcb1f,Rhode Island,MB FINANCIAL                                                ,MB FINANCIAL                                                ,,,closed,2014-12-18,,,1500.0,0.0,0.0
531c2990-db64-4230-b708-5dab0ffe1b96,f78bd79b-34cc-46cc-a330-d42f5a204ff7,Rhode Island,AAA SOUTHERN NEW ENGLAND                                    ,AAA SOUTHERN NEW ENGLAND                                    ,,,closed,2014-12-19,,,51.72,0.0,35.46
1a20721a-0b2d-4d99-80a5-57d7f440444b,81c0afa8-2474-4fca-8105-378525f8720e,Rhode Island,LAW OFFICE OF ROSINA HUNT                                   ,LAW OFFICE OF ROSINA HUNT                                   ,,,closed,2014-12-22,,,5788.46,0.0,0.0
f4bbf2d3-f9c7-4282-a2b4-bffe5456dc16,691bd5c6-ed90-4db2-8122-3f78b098309f,Rhode Island,NARRAGANSETT AUTO REPAIR LLC                                ,NARRAGANSETT AUTO REPAIR LLC                                ,,,closed,2014-12-24,,,110.0,0.0,110.0
63e83442-dcb7-4ffa-aa7e-28134be70d5c,dac8e6c4-cf44-4051-853d-8f441b925019,Rhode Island,METRO PCS WIRELESS INC                                      ,METRO PCS WIRELESS INC                                      ,,,closed,2014-12-24,,,2326.5,0.0,606.88
e2ba5515-cdd2-4b20-bc05-70d6107a3861,8a36df7d-4e2c-4e4d-b8df-b76803fed739,Rhode Island,FRONTIER STOVES & FIREPLACE SUPPLY                          ,FRONTIER STOVES & FIREPLACE SUPPLY                          ,,,closed,2014-12-29,,,550.0,0.0,137.5
2c437c66-887d-4453-9471-b542981f0799,c3fddce7-2cd4-4680-8a19-2a4d4515aa7e,Rhode Island,THE 645 RESTAURANT & BAR                                    ,THE 645 RESTAURANT & BAR                                    ,,,closed,2014-12-30,,,2527.68,3000.0,3000.0
ad716c8f-aee8-4632-9828-63c0ad674451,a962f8b6-eb45-4404-b21c-ae069de94a20,Rhode Island,NEWPORT RENTS                                               ,NEWPORT RENTS                                               ,,,closed,2014-12-31,,,1560.0,0.0,1560.0
