case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
df858317-ddce-43cd-8935-a32068e3c9d4,1b335074-46f9-4c6a-9a91-53acc46ff788,Utah,Titan Cabinetry and Millwork LLC,,,,,2020-09-10,,,1280.0,1280.0,2560.0
9838010d-8d35-4cca-8601-29f84b01ed46,a67aba8a-0583-43ac-93f5-800fbc489f4e,Utah,Layton Family Practice LLC,,,,,2020-09-25,,,556.5,,692.5
8f5123ed-a966-4c8c-8d3e-2eebb468b1d2,ed83695c-1741-4a15-97c7-5b1548b0f451,Utah,"Carmen B Pingree Autism Foundation,Valley Mental Health Inc,Valley Behavioral Health",,,,closed,2020-09-28,,,500.0,,
3b067cf4-f650-4c7e-9f3a-b19c2d3a7e6a,c472cd49-3bda-4047-abb7-2126817ea445,Utah,Blackstone Concrete Inc,,,,closed,2020-09-25,,,823.5,777.75,
3b76d3ad-a85c-4b26-92c2-0a4c75351231,6085e2c8-0a2a-4baa-ad74-6472535ea116,Utah,Lewis and Lewis Ventures LLC,,,,,2020-09-25,,,870.0,870.0,1253.37
83bbfcaa-dc64-43d9-b853-e62c28c3c2bc,f8382eab-3c87-4578-a667-b46b79939245,Utah,Davenport Const Inc,,,,open,2020-09-28,,,6052.9,,
2af94582-63bc-4414-b2ec-178496ae2f92,1f2374ad-e4ac-4198-a8be-bf60845abb4d,Utah,Quick Quality Const Inc,,,,closed,2020-09-29,,,539.85,,
16a49960-52f1-4536-a619-d056e16fe451,aae34865-fff3-4747-a475-17255360be67,Utah,A1 Install LLC,,,,closed,2020-09-29,,,360.0,,
6218f7b9-076a-4c62-86a8-252cebccd8b6,82354864-7b71-4c60-99c1-805e9c2644e9,Utah,Cdk Global LLC,,,,closed,2020-09-29,,,953.16,,
538066c3-bef1-4635-b0a9-17aaa8abb861,9f59a3bc-f5d0-4f70-8c05-03f1b4886148,Utah,Ryan Built LLC,,,,closed,2020-09-29,,,2635.4,,
68b4ccfe-b74a-409b-bf41-bd81183bd3fe,dc22617b-77e5-41ae-9f74-5a206ad3d6a3,Utah,Jay Mahakali Hospitality LLC,,,,,2020-09-30,,,9520.0,,1147.8
bd30bcdc-db9b-4f6d-bf1c-94f417bb146a,df288273-230a-4cef-a794-6311eecf013e,Utah,"Startup Building LLC The,Arete Land Company LLC",,,,,2020-09-30,,,1571.0,,599.0
ea19afcf-35fe-4fa5-ac6d-73eec161e4d6,5d632018-3a2e-4ecf-b29a-451e582a69fa,Utah,Premier Day Spa & Salon LLC,,,,open,2020-09-22,,,5600.0,,
908ccb09-4f45-4bf0-857b-bc82ae49b605,b223ec3e-9960-4726-bf53-ce6bdb05830f,Utah,"Solid Tech Inc,Rocky Mountain Motors",,,,closed,2020-10-01,,,1608.0,,
faa68d9c-f26d-40a1-a495-baf9716efcb5,b2782225-020d-4f01-a55c-485dacddb73b,Utah,Wendys Of Colorado Springs Inc,,,,closed,2020-09-30,,,2016.08,,
17e96bed-7179-45fd-932e-9c3ade9dce11,b002b42f-cc8c-4192-9f5a-d618e45991fd,Utah,American Insurance Inst LLC,,,,closed,2020-10-02,,,450.0,,
f0d5511d-0f35-4ffe-8f0b-f11f90e817c3,f7198bb6-a6ef-40ea-95eb-9f4d124e36b1,Utah,Ssp Inc,,,,closed,2020-09-30,,,7333.5,,
67295b83-93e0-416a-8ecd-0cea9e1a88de,f3e1261e-34b7-4dcf-97f5-9118d69a9fe9,Utah,University Auto Sales Inc,,,,closed,2020-09-30,,,7500.0,,
ccc29825-f2ba-4c64-982a-447c42ed141e,e294036c-c248-4a57-bb0c-1da2e1b4cf61,Utah,"Next Energy Alliance LLC,Estes, Charlie W",,,,,2020-10-01,,,150.0,,150.0
edb24731-7776-419e-a5f3-cb661fc74545,93422577-0432-412c-8092-2f9ccf1767c0,Utah,Utah Fertility Center,,,,closed,2020-10-02,,,7097.87,,
5842163d-200a-4e8b-96d9-9a36b09af085,456b9367-4e87-4099-a7ee-e55a1d9ac7c0,Utah,Anaya Concrete LLC,,,,open,2020-09-30,,,10000.0,,
c3ec93d3-68b9-4343-9cdb-ccc2ad470f15,6b47b844-be7f-4948-a284-cdac6e00644e,Utah,At Your Disposal LLC,,,,,2020-10-02,,,833.95,,1667.9
b84a7dfc-8faf-4555-9320-5aa84ca0dcaa,86354635-6bea-42c5-b383-1c35ebe455b2,Utah,Wyco Services LLC,,,,closed,2020-10-02,,,2880.0,,
894d7360-2911-4ecc-8ce3-68fcc210c5c3,93f973ab-5c8f-47cc-9195-2c2b973f3d3b,Utah,Gm Titans LLC,,,,closed,2020-10-05,,,2562.0,,
aaac8bbb-e6fa-4ccf-b516-c0c34c6114b7,2de562dc-8162-479b-bc09-c53498a475d2,Utah,"Duwe Archchige Don, Kanchana Duwe  Arachchige Premaje,Wettasinghe, Ramesh Janaka",,,,,2020-10-02,,,120.98,174.77,349.54
93d8b177-dbff-4915-9e3d-6877642e01b3,bf31504b-d6eb-4632-9d5d-cad0c01911ea,Utah,Gm Titans LLC,,,,closed,2020-10-05,,,1596.0,,
934af8e0-4c9a-4770-ad56-c4f6b258349b,f78e6ed1-89db-4256-a011-89876a73d7d5,Utah,"Country Inn Suites dba,Hotel Developers Bountiful LLC,Ball Enterprises Inc,Assurance Hospitality LLC",,,,closed,2020-10-06,,,240.0,,
4cd1b841-a526-4ca9-8b79-c5a4e69a8c9a,2e98365a-e099-4015-8c67-9a8946d03b06,Utah,"Gohealth LLC,Norvax LLC",,,,closed,2020-10-06,,,1908.0,,
8c7d13cf-f78c-423f-8620-3d3ce694a7f2,91d991a8-a9cd-40d6-8151-6ba7114f8bb9,Utah,Red Cliffs Healthcare Inc,,,,closed,2020-10-07,,,600.0,,
adc2eb00-e64f-45e1-b8ed-0d910bde6e5e,d0055bf3-63e2-4001-9931-fdefa422154d,Utah,Catholic Community Services Of Utah,,,,closed,2020-10-07,,,2040.0,,
d79f622a-745d-4ac0-801b-a7fc082513a1,c5b43716-0c61-4e7c-971c-c85c6fe92816,Utah,Centennial Trucking Inc,,,,open,2020-10-08,,,1292.0,,
aa47af71-4a79-4a69-bb77-1b454dc87ca6,1a278636-e4f9-43bc-8fde-c59d54a8b817,Utah,Tpusa Inc,,,,closed,2020-10-08,,,2400.0,,
21f9f40f-af6a-47a9-b7d1-3f048cd0541b,0e0d6d1a-a0e4-4c95-8783-060730ae772d,Utah,Money 4 Life LLC,,,,closed,2020-10-09,,,1500.0,,
6bbb47e4-7303-4157-8158-c2a7bfa01db0,3b5d4541-3d6f-4813-a505-927b4962b735,Utah,"Rsa Security LLC,EMC International U.S. Holdings Inc",,,,closed,2020-10-08,,,1717.4,,
4aa362a6-1753-43f4-a01a-4999f3833cbf,e12fe746-4e88-4332-8c25-105340ba6e2a,Utah,McM Engineering II Inc,,,,closed,2020-10-11,,,1276.87,,
083eb3a5-7402-456e-a8a4-6bcdd708756d,c1dbdefd-3884-4aee-bc47-9c719398902d,Utah,"Larasset Holdings Family Limited Partnership,Arabica LLC,Kml Holdings Family Limited Partnership",,,,closed,2020-10-09,,,4500.0,,
1bec86e3-7d59-4e5d-b956-9c1099fa2dfe,e24c08fc-e573-48db-9299-482ead930d9a,Utah,Innovation Basements & Remodels LLC,,,,,2020-10-14,,,864.0,864.0,572.94
e7938657-ff47-4e96-be23-bd327b1566ab,d7a2e1d2-a7d0-4409-a081-ba2ef544743d,Utah,Smiths Food & Drug Center Inc,,,,closed,2020-09-28,,,464.0,,
88fa8a73-3629-4ef7-b0b4-49befb7b666f,bd12375d-22be-4091-bba4-67df6f192c55,Utah,S & S Tree Service LLC,,,,open,2020-10-13,,,9999.99,,
bec35a65-e03d-4d4b-bc22-4c0698d071cf,e5f1434b-107e-4009-ac4f-00547ba4939a,Utah,Helping Hands Moving & Maids LLC,,,,closed,2020-10-17,,,2055.0,,
2bd76bf8-e456-4e25-98ca-9b4e43cef3fd,efc59fc9-b543-4cd0-ada2-43aa7d9175cf,Utah,Interwest Hose & Supply Co Inc,,,,,2020-10-14,,,500.0,,500.0
228b7e53-abed-4014-a992-04273f606823,34afffc6-78cc-46be-bfba-2c5ad6e13b00,Utah,Procare Landscape Inc,,,,closed,2020-10-13,,,864.0,,
90dc7693-2d12-42b8-9802-354562ab5bc1,33d1b0fb-6001-4842-84d6-110db307e892,Utah,Lees Roundup No 1 Of Lehi Inc,,,,,2020-10-13,,,1869.16,,897.41
5c77bc81-8217-4f42-a039-3785c9bcc6ba,5ff2aef6-a6ac-4342-a55a-5187c2e9e1b8,Utah,"Kuykendall, David Bruce,Diamond K Engineering & Grading Inc,Diamond K Builders",,,,closed,2020-10-14,,,175.0,,
d69def70-bf94-4324-bb9b-c1bfa76e799e,9f72d938-04b1-4d4f-b985-33c1b5e44aba,Utah,Entrata Inc,,,,,2020-10-15,,,347.35,,25.0
69721565-bdf4-4d41-8ea0-c10a5024e582,a66b86bb-1e91-4fa1-8b7f-4d69f798992c,Utah,Total Safety U S Inc,,,,closed,2020-10-15,,,3816.0,,
580d1dc2-9ced-4ec2-83a8-c70ad38339a2,4e398fe0-33db-46c8-9ef4-18bc8f5f638e,Utah,"Skunkworks Solutions LLC,Rockstarr LLC",,,,closed,2020-10-10,,,225.0,225.0,
7cbcc4b8-3fa3-470f-bcb0-032d36682371,fe86599e-4d65-498f-aa0d-22ce1a580795,Utah,Gayles Chevron dba,,,,,2020-10-15,,,88.0,,88.0
3ae5b133-a40e-4105-8ce4-eadb26fe104f,86655817-85bc-4667-adfa-940d987030e6,Utah,Little Wonder Cafe Inc,,,,,2020-10-15,,,160.0,,43.5
0908e091-2e19-4952-9057-8f659c78fcaa,47d9419b-229e-444e-802a-9a3822ed8e61,Utah,Walker Cinemas LC,,,,,2020-10-16,,,70.0,,70.0
902adc57-a857-4bb0-8a5f-b68b74395dab,e593a428-5e75-4810-8246-97d1edc2521a,Utah,Mountain Truck Sales Inc,,,,closed,2020-10-16,,,1000.74,,
02a3936e-766c-45ff-a4bc-acd3504d6db9,140a437e-2ad4-487e-bbc7-937d57f22b10,Utah,Paparazzi LLC,,,,closed,2020-10-18,,,703.09,,
015ec205-609a-4051-8ded-d185225e0a1c,3570ada4-211d-4df9-a329-418418a1ecae,Utah,Sawtooth Builders LLC,,,,,2020-10-16,,,700.0,700.0,293.4
82db97fa-e55b-43c0-bd4c-24bb3c9181f1,761401df-b2f5-4c1c-a373-a70754b1f35a,Utah,Pegasus Lifts Northern Utah LLC,,,,,2020-10-19,,,2422.0,,760.0
ebf6de84-e135-4108-a53e-5c2a9a80a8c3,93392ca6-7d76-4717-8d4c-f96a7cdab16c,Utah,Pegasus Lifts Northern Utah LLC,,,,,2020-10-19,,,2355.0,,760.0
9abb82bd-5ea5-44a7-a85a-7fe0461566c5,83979283-3b5c-410e-8e93-a96649fb0f45,Utah,Energysolutions Of Utah Inc,,,,closed,2020-10-20,,,720.0,,
fce751fd-7303-4ba9-bf7b-b29a146b02c5,fbb0b07b-0117-4c30-bdf6-c6977a748b72,Utah,Focus Workforce Management Inc,,,,,2020-10-20,,,672.0,,672.0
929605ac-3b83-4dad-a8e7-406c9337f8ad,e132bb22-3dfd-40f4-a3c8-c64d84eb1148,Utah,Young Hl LLC,,,,closed,2020-10-20,,,2150.0,,
b4c95bc2-d9f8-4ca9-800d-2e6e14a0abff,30d66419-1c46-4481-8989-28a8eb8784ef,Utah,"Build Team Const LLC,BLDTM Holdings LLC",,,,closed,2020-10-19,,,1960.0,,
107fe014-6581-4526-a56c-999a096f465a,648c6c4e-8382-4bdf-be82-54fe66a0f616,Utah,Tyler N Williams DDS Pllc,,,,closed,2020-10-19,,,200.0,,
c6c72a63-cadc-46ad-8f67-34a7b4b1eaf4,e3be8be3-a57f-4cb8-a96c-dca81b727442,Utah,Upstream Investments LLC,,,,closed,2020-10-20,,,3420.0,,
5a657004-4e47-49bb-a68f-34bf5ed4e422,92625121-d9cd-4f5e-94a6-7f14298d5faf,Utah,Cre8localcom Inc,,,,closed,2020-10-21,,,126.21,126.21,
fe0a3a5a-49cc-41e7-bacc-77830604c6da,493a9606-9c57-40a8-a869-420edae4e172,Utah,"Timpanooke Inc,Alpine Building LLC,JSMART Consulting LLC",,,,closed,2020-10-21,,,925.65,,
461333b2-8c69-424d-bd67-de28e690922b,2390d170-6056-4daf-b9bb-6924bf30f331,Utah,Reeder Homes Inc,,,,,2020-10-21,,,666.9,,1333.8
99d77adb-af2d-40c7-8a27-341cfb42228e,2e22d734-e6a5-4449-a1c3-09fe3753b441,Utah,Itb Solutions LLC,,,,open,2020-10-22,,,1058.0,,
657774fd-0e00-46cc-af87-accf6dba4074,b092dd03-c1f6-4764-94c0-548a9f947bdf,Utah,Utah Home Care System Inc,,,,closed,2020-10-22,,,320.0,,
b5b54189-1323-4cb7-9cb2-a70aa4150855,d590b96f-88c6-46b9-9dd9-4aee0ed6701b,Utah,Magna Lawn Care LLC,,,,closed,2020-10-09,,,1298.0,1298.0,
12377501-6431-4092-9043-887c17a3ca65,c72be09f-cfaa-40ba-a541-948011fa76fa,Utah,Mdm Holdings LLC,,,,closed,2020-10-22,,,1209.76,1209.76,
617f6257-0571-45a4-a1f3-2358b116f1a6,6817d4de-21ec-4c9f-b24a-2f4164736cbe,Utah,Mountain Standard Const LLC,,,,closed,2020-10-23,,,2837.28,,
c027d7bf-29e9-4aa5-89ab-23ec754b9c15,fce586e8-955e-46a0-b08e-309f66aaee64,Utah,"Reese Family 101 Trust,Plastic Services & Products LLC",,,,closed,2020-10-23,,,510.0,,
d7f7e72e-c749-4181-a9bc-def62e08db2a,cec17df3-9d22-4cea-be97-67a9334ee266,Utah,Total Source LLC,,,,closed,2020-10-26,,,280.0,,
7e596dab-3b3b-42c5-8c3c-2f96d3f8b746,bb05e98c-deba-44d7-bab7-a82f1b0cd4d4,Utah,Great Western Reclamation Inc,,,,closed,2020-10-23,,,675.0,,
df5d4c95-e5e5-45d1-9709-4404a67e0410,c43beef7-3cc6-4106-a8be-b37bc6a440c0,Utah,Handyman 101 Inc,,,,pending appeal,2020-10-25,,,994.0,,
b7881aee-8d8a-4446-add0-64f5d8773707,22b221ce-7b7b-4d26-bd14-c8effb692c20,Utah,"Stronger Winds Productions LLC,Applebox Productions LLC",,,,open,2020-10-26,,,900.0,,
f3faad32-3194-49d6-837d-28add393592f,226fc376-84b1-4dd7-873d-683c64a88a34,Utah,ABC Great Beginnings Inc,,,,closed,2020-10-26,,,380.0,,
0845523d-f647-4fe2-b208-d5a782077d81,640741c5-d230-4f08-a329-13b11b264609,Utah,A Plus Garage Doors LLC,,,,open,2020-10-26,,,768.26,,
93115b07-3ade-4367-960b-37db84c3d3aa,1bb3394d-6752-48e8-a94c-85df42359262,Utah,Nuance Aesthetics Pllc,,,,closed,2020-10-28,,,4500.0,,
b2694cf3-8437-4c70-bc7f-e4083f5a5556,aa3dbc18-d714-4d4c-acf3-449141c6776a,Utah,Dixie Auto Salvage Inc,,,,closed,2020-10-27,,,250.0,,
394ee9cb-cd21-4b73-b124-bb99d375f57b,b71d9ee3-c7f0-4d58-bc4d-7b368f74da7b,Utah,Thorn Industries,,,,,2020-10-29,,,264.0,,264.0
ee191fb1-6e07-459c-8e7c-4a589329b8a5,608490af-b87a-4714-b40f-ee6505038727,Utah,Utah Welding LLC,,,,closed,2020-10-28,,,5000.0,,
32266602-f918-44d5-95f3-e6bfcdaca8e7,c3de091d-9290-46d3-bab2-21f226565b07,Utah,"PSCP Meridian LLC,Meridian Restaurants Unlimited",,,,closed,2020-10-26,,,7500.0,,
ad2fb8a7-4385-4a50-999a-a5ac6db007b8,10b14dc6-59dd-4164-adf5-5e5f4a549748,Utah,United Parcel Service Inc,,,,closed,2020-10-29,,,517.0,517.0,
19672764-693a-4766-b01b-a612788c387c,67f5594b-4ca0-4b49-ad76-c1f854dc0cce,Utah,Charrin LLC,,,,closed,2020-10-31,,,424.0,,
535e3993-5457-45cd-b27e-16a1c13138bd,988cbd16-408b-4dc6-8e6d-ece01cfbf546,Utah,Cornerstone Trucking LLC,,,,closed,2020-10-30,,,687.5,,
b161578c-fd1f-441a-a581-ffc2f506899d,f3ad5a06-f5b2-4f7f-8850-c219142325cb,Utah,Mark Sabolik Yardwork,,,,closed,2020-11-01,,,83.0,,
de5e37ca-7903-4106-ab56-014b6ec2ed42,482a82a0-ba95-4371-95d5-02351e0e1a7b,Utah,Dynamond Building Maint Inc,,,,pending appeal,2020-11-03,,,600.0,,
2897c2a8-c592-4728-9c61-8750741a1f75,7adb213e-47ee-42bd-887d-88bcc068cfaf,Utah,Forrest Nunley Painting LLC,,,,open,2020-11-03,,,874.0,,
c20edaeb-97d6-4f2e-946b-673c9f2e1258,b761316b-1e18-43e1-a908-3c5723baa0bf,Utah,Avalon Hills Health Care Management & Services Inc,,,,closed,2020-11-03,,,9000.0,,
2e3b6429-c504-4686-9e59-da8b40508636,0fd91828-5712-4c84-a36a-b9bd70d514f7,Utah,Colors Are Us of Utah Country LLC,,,,closed,2020-11-03,,,1436.0,,
296cc29f-bd97-4dbd-abd5-d91471dece99,0e9550d7-6fa0-4a8f-abc8-46d57d59db81,Utah,Del Sol Coatings LLC,,,,,2020-11-04,,,675.0,,67.5
588bd3bd-e1b3-4943-9f70-93f913d5f512,16d3d271-22f0-4f43-9ee2-db32e609ccc9,Utah,Cbe Automotive Services Inc,,,,closed,2020-11-04,,,2490.0,,
3611ad0f-479e-48f3-8adf-27e7f8b8a1b2,1dbab798-1791-49d0-9960-957de89b859f,Utah,Saydyn Builders LLC,,,,closed,2020-11-05,,,2601.0,2601.0,
a07ba7be-b354-49ca-bef2-d5c3953d38b2,85013271-8206-4748-b5a0-363d662f9b09,Utah,Ivey League Fabrication LLC,,,,closed,2020-11-06,,,2400.0,,
9705820a-5ecd-4fab-a4b7-31b73f8c4ca5,a89b653e-e66b-4bd6-bf15-857d73816730,Utah,Gpk Investments Inc,,,,,2020-11-04,,,55.0,,44.0
faf14716-cd7c-4b03-aaa2-1afc27d96aaa,37f9d6a1-83a3-4d3f-aac3-b4c4f6f5fa9c,Utah,Diamond Harvesting LLC,,,,closed,2020-11-06,,,240.0,240.0,
af13065a-4fd5-4942-aeb2-545717db769b,33e111fa-c834-4a52-ac69-e577903d0b70,Utah,Diamond Harvesting LLC,,,,,2020-11-06,,,240.0,,240.0
4d5c263d-8888-4897-9eed-c76f322e9b4c,369d633f-da71-4380-b0ea-7dd0c5c3836f,Utah,Speedy Transport LLC,,,,,2020-11-06,,,1728.0,,1028.5
c0baaf75-317d-4b69-ad24-d601749d2ccc,2254bc84-89f4-4cc6-b1d8-9dabc22ccf39,Utah,TID Inc,,,,closed,2020-10-06,,,1620.0,,
2578daed-561a-47e5-9f53-99db562bd89e,e3b27d9b-f6d4-46ab-b55e-fc8376b36e6a,Utah,Moab Cliffs & Canyons Inc,,,,closed,2020-11-09,,,728.0,,
1203049b-d842-4827-b5eb-04275896a22a,22815a05-96fe-4ada-bcce-87d99c553222,Utah,"Iasis Healthcare Holdings Inc,Jordan Valley Medical Center LP",,,,,2020-11-10,,,395.67,,395.69
295ec541-f870-4aaa-a765-a74bd8346571,739ff9d7-35e4-4b8e-90fc-196efbc458b7,Utah,3e Inc,,,,,2020-11-10,,,1134.0,,720.0
f3f9b4b4-0e74-47e3-9e30-3fac95bdb42d,ad5fdbbf-39c4-4433-812a-e1c7d31e5599,Utah,Centennial Trucking Inc,,,,open,2020-11-11,,,,,
cc9b5077-6c7e-462a-b977-f985c238c590,f49602c2-c17c-4d90-83bb-66624563c22e,Utah,Mountain Standard Const LLC,,,,closed,2020-11-11,,,4053.25,,
13fb9c3a-4504-47eb-9f12-2a44eb605636,f9074cb2-1ca2-4ea8-b371-968f710de5c5,Utah,Christian Life Center Layton,,,,closed,2020-11-11,,,3474.85,,
52a95df1-e4d9-4332-86ef-6dda95ba4da9,12a63289-ba99-4310-95c9-fdc10cf4335e,Utah,Hz Ops Holdings Inc,,,,closed,2020-11-11,,,204.05,,
409d09c5-2ca9-4c44-a09a-a09318d5697b,b20787d9-6477-40d2-be17-8e4f8d85a15e,Utah,Bagley Moving & Storage LLC,,,,closed,2020-11-12,,,2000.0,,
5b51169e-4ea9-429a-acee-d82bcf2bdcee,1f03d2b3-6a17-464c-9351-445c24bba203,Utah,"Krew Enterprises LLC,Black Sheep Oilfield Services LLC",,,,,2020-11-12,,,5009.64,3633.85,1263.91
2446fc92-c460-4172-9c12-4d5cce6e57b1,c005cc57-d2db-4ae3-980a-43d1ede80ab3,Utah,Airport Terminal Services Inc,,,,closed,2020-11-12,,,749.0,,
0fdfcdb6-7f9e-460c-8083-f0145e72c4b2,1ba9366f-61f3-423e-9f84-971fcceacf36,Utah,Sidwell Air Freight Inc,,,,,2020-10-06,,,1755.0,,1794.0
8b6a00ec-ef0b-4309-aa3c-cf6f7946744f,8d9f021e-7f57-4604-89eb-50997274d312,Utah,Smash Innovations LLC,,,,closed,2020-11-12,,,10000.0,10000.0,
99cb8fef-487a-4dfd-960b-c48010f71666,0ecfc264-f1da-4fd6-a3fd-fcb6fe2ba04a,Utah,Dunker Imaging Services Inc,,,,,2020-11-13,,,459.95,,283.25
82d095bc-037e-4fe6-8157-f8187e1237a2,e88b0d17-50e0-476a-bffe-8e86f773c420,Utah,J and S Concrete LLC,,,,closed,2020-11-15,,,2062.5,2062.5,
c1cbe755-e2e7-4d9c-a9cc-36d7c83d3d81,4f34a68d-37ce-4f15-8e47-231cd0af724a,Utah,M & M Sports LLC,,,,,2020-11-15,,,9300.0,,96.32
6cac33f2-95f7-4ec1-9155-1c322961fbcf,26f7a45f-9d5e-467f-b5e3-5d3a31731e99,Utah,Spirit Halloween Superstores LLC,,,,closed,2020-11-16,,,704.0,,
407f8859-6afc-462b-8d66-8f7055c5164e,93e306a7-53ef-4566-bf6e-bc56d7b5d10e,Utah,Progressive Campaigns,,,,closed,2020-10-21,,,50.75,,
57ba0975-efbd-473a-b077-cb11ea850c60,553e35c9-af1f-4665-a8f0-d7343c559dc8,Utah,Grand View Acres Condominium Assoc,,,,closed,2020-11-16,,,2210.0,,
e91597e8-185d-4c1a-ba3a-fb8f67c241ca,eeb9e48f-5d97-48fa-b725-ebf55524852a,Utah,Cr England Inc,,,,closed,2020-11-16,,,620.0,,
bec3b4e4-3518-4a88-9fb2-404761b4e4e8,09421afb-c1a2-451d-a711-bc5437db30ab,Utah,Beachwood Const Inc,,,,closed,2020-11-16,,,840.0,,
327776ac-c215-45fe-91e2-dae0830aabe6,9acc9a03-3ac9-410c-93ce-7d4fa8cf5f63,Utah,"Brothers' Keeper Construction LLC,J and S Concrete LLC",,,,closed,2020-11-17,,,2062.5,,
1bcfa769-43ed-4f75-8ca7-5cf643df49fe,a26af80d-c307-4683-a8e3-8f4f4054bf9c,Utah,Mandys Pet Chalet,,,,,2020-11-17,,,56.0,,56.0
9cf403a9-b6df-42bf-ba72-45a77790ccfb,63ced133-0c3f-46cc-ba06-46922bcbb21a,Utah,VR Club Inc,,,,,2020-11-16,,,459.0,,459.0
21f74fd2-f82b-4554-8f9b-a1fb3cb4fceb,23a9ab3a-8277-4453-b196-6b0e684bb940,Utah,"St George Executive Shuttle LLC,Sea Jay LLC",,,,closed,2020-11-18,,,160.0,,
10eee0fb-ebed-4743-80eb-b2f534fe9f99,217cd229-fecf-42ef-957e-ceac4292dd39,Utah,Herritage Homes LLC,,,,,2020-11-18,,,296.0,,592.0
d1d2da5f-e199-4f46-8b06-48cf27cde0ed,ed348a30-de06-4a0d-bf16-5d0ad7e7b1b9,Utah,"Cruz, Fernando,Azevedo, Marcos P,Dynamond Building Maint",,,,closed,2020-11-18,,,440.0,,
08f5f4d6-cc13-4ff6-8924-995936fa2446,880787bc-bd8c-45f0-9f5c-58cdb35dd047,Utah,Connexion Point LLC,,,,closed,2020-11-18,,,672.0,672.0,
c94e4e93-7da8-4477-8001-38596cbd7faa,15e2e0dc-f8cf-4016-99cf-bdefd7a7452d,Utah,Cingo Solutions LLC,,,,closed,2020-11-18,,,5000.0,,
39a45fa9-a669-4423-a51d-9715c305bb34,78b12d95-6f1a-4be7-8b62-969745beb184,Utah,Bryce Canyon Scenic Tours and Shuttle Service LLC,,,,,2020-11-10,,,600.0,600.0,1200.0
1002d15e-b59e-472d-a947-3eabf85cf1c1,5955abf6-286c-434e-9c2d-4c3e29a2fd6a,Utah,Jay Mahakali Hospitality LLC,,,,,2020-11-18,,,,,2000.0
f43aabd6-67c3-41f8-8ff0-e601c69aa02e,e65c00c4-52db-4373-b0db-3779b0a0cf47,Utah,"Survey Fever LLC,Strategic Employment Services LLC,Rt Nielson Co",,,,,2020-11-19,,,6166.66,6166.66,9.0
3b4b0a82-ae3e-455d-933e-98592a389001,34830a3a-4113-4d6a-a8f0-8850e8026032,Utah,GeoNav LLC,,,,closed,2020-11-19,,,2485.3,2485.3,
4dd7a8c6-d575-42a5-8426-6161b9e5a0ba,2c9046c1-db67-4c93-bfcf-3a43341e7408,Utah,Enterprise Painting & Const LLC,,,,pending appeal,2020-11-12,,,1050.0,390.0,
1d5062e6-db4a-4a9a-aac5-7786d7b790bb,f345af47-c20c-4085-9c82-5b158a10c41d,Utah,An Stone Pro LLC,,,,closed,2020-11-19,,,2176.0,2176.0,
e1c55792-1e56-43b9-8b5d-ad087d0c1d69,56e02017-2f2c-41b9-8f5e-804003b72c2e,Utah,J Supreme Const LLC,,,,closed,2020-11-20,,,800.0,800.0,
75f526f4-acfb-4068-93a3-2b9133cffd9f,7a710daa-57fa-40f3-84a5-b1de8f592277,Utah,First Empanada Factory,,,,open,2020-11-20,,,9992.0,,
b7a6f00e-8ebf-4c55-b0a7-5da666c794ce,706fab8e-7f79-490f-8b6e-6f418f317a47,Utah,First Empanada Factory,,,,open,2020-11-20,,,9992.0,,
513d19f7-400b-4c81-9650-05d3941bc393,de175859-a696-4830-ad3d-8862327355d6,Utah,First Empanada Factory,,,,open,2020-11-20,,,9950.0,,
0f989055-6714-4989-a163-c4077ea5da46,9f8c1601-8e53-489f-ab88-6ec0671b586d,Utah,Tpusa Inc,,,,closed,2020-11-21,,,409.5,,
7125da46-4536-4980-a681-aaff58965a0f,ffa0ec3d-2daa-4e58-9abe-a7cdc46bdcdf,Utah,Custom Fence Co,,,,closed,2020-11-22,,,1873.32,,
d094e8c1-ac42-4711-89aa-04ae1b686317,17aa287d-858c-4c57-8dc1-433e2dbb0b56,Utah,Doki Doki LLC,,,,open,2020-11-21,,,140.25,,
d1a8720e-9653-4e5b-afbd-29c182c99bfa,747b9071-4499-4f12-8446-f3372df17bb4,Utah,Huskiez Landscaping Inc,,,,,2020-11-05,,,591.0,,552.06
4c0e836a-3739-4a55-a072-6262889ab2da,60744e6d-e979-4f2b-86c9-2db70d107d15,Utah,Futureindesign,,,,,2020-09-29,,,800.0,,800.0
422016e0-f88c-4118-bfb9-7e8bef415c37,52354f2e-b61c-486b-a61c-32a396354616,Utah,"Insideresponse LLC,Selectquote Inc",,,,closed,2020-11-24,,,1690.0,,
c3991f38-9f2f-4423-a135-d41fe678f6fb,f6c26d01-7475-4673-9257-cc20a1d8d580,Utah,"Utah CVS Pharmacy LLC,Cvs Pharmacy Inc",,,,closed,2020-11-24,,,1909.8,,
7e8c93ea-51a6-46bb-bab5-5bc2a92e6bc8,c0930c08-64ef-4fcd-b25f-9388660204bd,Utah,National Flood & Fire Network Inc,,,,closed,2020-11-24,,,6452.4,,
7f8d8794-9365-49d2-8eb7-acd816d8e5b5,df7cfb3c-48cf-4fd9-87fe-2491387a2265,Utah,Coddled Critters LLC,,,,closed,2020-11-24,,,589.76,,
