case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
0e43c727-7bd0-42e6-890c-4efacce71866,2180efa9-f46c-46f4-b3b3-87755cca2097,Utah,Senior Community Service Employment,,,,closed,2017-03-08,,,58.0,,
f00b16fb-eca6-43c3-96d9-c3f96046eeee,d778da68-0f8f-4a94-a662-e61fcfa18951,Utah,Macys West Stores Inc,,,,closed,2017-03-09,,,1000.0,,
eba80474-cd0a-4a4e-a659-b2d794aaa379,c4a83153-b2e6-443b-a7e6-8fc1b7c2adbf,Utah,Barclay Butera Inc,,,,,2017-03-09,,,1139.65,,1139.65
6da74ecc-5063-4451-9a3d-4f23193a47f9,63c1456b-3e8f-4dee-88b4-2d096630b8a2,Utah,"Sorenson, Kristie Lee",,,,closed,2017-03-07,,,279.68,,
83a76486-bc00-485d-ae17-05418e0ee2a9,d745a2b8-53ef-4b7e-88cb-f038c9519159,Utah,Utah Airways,,,,,2017-03-16,,,3441.2,,830.64
818989bf-75f2-418f-a0f4-e3cc0267d93d,1a83982b-321c-4102-bd26-94dfc7357b9a,Utah,G & P Trucking Inc,,,,closed,2017-03-16,,,1260.0,,
cbd3932a-fcc1-48a8-90e7-cd02639610ce,9b8ccd4b-9777-4f0b-b058-0c3c13c14740,Utah,L & S Services Inc,,,,closed,2017-03-16,,,108.75,108.75,
221f9b62-2aa9-40b0-9ec7-f7399283cefe,b87b28a8-7fd9-41ed-9eeb-3efeb0c320f9,Utah,"Epic Brewing Co LLC,Black Sheep Cafe LLC",,,,closed,2017-03-17,,,983.04,,
e3395eaa-44fc-4d04-91e0-75f695deb599,3a16f101-1ec3-413b-8163-0dd8d920ae2f,Utah,Ballard Spahr LLP,,,,closed,2017-03-20,,,887.4,,
e10b1b4e-e4ce-4913-bdd1-557f2826b87b,feec2fdf-b04b-49fa-ab6d-1cf94d5e8ad1,Utah,Alpine Assoc Inc,,,,,2017-03-09,,,672.0,,672.0
839ac8cb-17c3-4777-976c-08fdefd0459f,f4b17f24-2aa4-417a-9539-80e33c8e55fb,Utah,Wilson Precision Arms Inc,,,,closed,2017-03-21,,,2160.0,,
8cbd7672-d5f8-48e3-aa90-2b5b6caa221e,53e28b16-e5e2-4757-bf0b-b21b77216dc9,Utah,Cbm Leasing LLC,,,,closed,2017-03-21,,,1020.06,1020.06,
c2f7f923-813c-47b4-a5f9-4ce8d0f1e729,fd1e3314-c834-4e5b-8e56-324d6da2235c,Utah,"Shaw, Daniel  B,Dan Shaw Const Inc",,,,closed,2017-03-21,,,442.0,884.0,
45212db9-d41d-4286-bc79-7425d637afdd,d239c765-f6e0-4169-bd2e-a22b39723f24,Utah,Cbm Leasing LLC,,,,closed,2017-03-22,,,9600.0,9600.0,
aff331ca-6788-4dd4-9d3c-6f3c18d01e34,715acc0f-06d2-4792-968d-48ee4075101a,Utah,Sentinel Sales & Management LLC,,,,,2017-03-10,,,576.0,,576.0
c63d38ee-e802-4fa7-ae08-8e04d5dc9291,f70ef18b-1e10-4918-848b-00afee4f6815,Utah,Antica Sicilia LLC,,,,,2017-03-17,,,930.0,,250.6
099b745a-78cf-434f-b983-ff5faebe43e5,2f5019c1-e928-4d0c-b9ea-a5e3f7b77606,Utah,Artistic Roofing & Exteriors LLC,,,,closed,2017-03-22,,,1985.0,,
fc144af1-3baf-4873-ac97-2990403d9ae6,2013fbef-2ff9-4d4b-9953-6b658814c950,Utah,Autoliv Asp Inc,,,,closed,2017-03-20,,,1994.94,,
fd706f7c-2add-46ea-b269-139cd79b131e,bf9a69d9-73c2-416b-8489-6b5bdc105c77,Utah,"Sol Legacy Consulting Inc,Black Slate Strategies Inc",,,,closed,2017-03-24,,,1170.0,2340.0,
6a943818-7609-4fdd-b003-bb0293611b38,09e70e07-225d-4c0f-b1c9-b0cbb8800764,Utah,Employ Ease Solutions Inc,,,,,2017-03-25,,,686.88,686.88,686.88
2bca7b87-8b85-4c25-b792-6750b621f928,0df5358c-8f66-444a-a986-fb45ff96e514,Utah,"Adler, Greg,Transamerican Auto Parts",,,,closed,2017-03-25,,,9500.0,,
f4d22f92-2bc4-4e1f-96ce-b783d4fb14ac,754570e1-a47c-486e-a855-7156922437f8,Utah,Alorica Inc,,,,closed,2017-03-26,,,300.0,,
ca045cb8-a858-4d1a-bca7-07f40318a8f8,e8216410-a61d-4f85-a649-d89d467a8898,Utah,Bonneville Environmental Services & Testing Inc,,,,closed,2017-03-27,,,2616.25,,
a26a5a3a-c107-492a-a678-9e4cfbe242f6,655ae002-020b-4428-82d8-16da343ea4bc,Utah,Memmott Builders Inc,,,,closed,2017-03-27,,,1210.0,2420.0,
3612a6f2-c5f8-42d2-9082-89977b7cc0f1,982420a2-db41-446f-9a80-0e138ef701f9,Utah,"Bailey, Dustin Craig",,,,closed,2017-03-28,,,2100.0,2100.0,
15c2826f-d537-4ed6-b7ef-1a37ab6f1851,1ab1e632-a865-456a-be00-1211e8a28839,Utah,Mandala Inc,,,,closed,2017-03-28,,,1800.0,1800.0,
cf7fa160-39b3-40d7-b5c5-1d523188534d,1dabb52d-2740-4074-a60a-c8d2d5934ed7,Utah,Ibj Inc,,,,,2017-03-11,,,1344.48,,399.18
bb3a4c7a-e7e6-4e7a-bc25-a95474f76784,e766fbbc-dfdc-4515-8d12-97b365b455a8,Utah,David & Bobs Detailing Carpet Cleaning LLC,,,,closed,2017-03-30,,,2508.0,,
13c797cd-e04a-40c0-b872-80812da0faa2,8c73e97e-55c2-48f8-aec6-fe96c5aec8f5,Utah,Chevron Food Mart,,,,,2017-03-13,,,449.0,,166.68
c6916b97-e680-49d5-951d-f80849ae5fa2,c3db3b88-07b1-4c49-a3f0-f57a7eee5b07,Utah,Dollar Tree Stores Inc,,,,,2017-03-13,,,1029.0,,50.63
27a3bae8-2026-400d-9aab-825138535d24,95caa186-6cc1-49b4-84cb-3d4f6a761a6e,Utah,"Heil, Michael R,Budget Plumbing & Rooter LLC",,,,,2017-03-29,,,915.0,,915.0
43eaea5f-33a1-43b7-b678-378ced3e9f6d,17a33592-5c13-4130-b88c-6336a511e346,Utah,Wasatch Labs,,,,closed,2017-03-01,,,786.45,,
4f2e3778-2472-4f34-821d-a4b8fa724fea,ad3c77da-a6b7-4c88-b877-32bbca5f2448,Utah,Wirelessbeehivecom LLC,,,,closed,2017-03-14,,,1622.65,,
a2776bb0-ca9c-473e-8b4f-5a34aaf6eeea,1295455d-5e87-4ad8-aa6f-c2bbc6208751,Utah,Mandala Inc,,,,closed,2017-03-14,,,1615.0,1615.0,
ca47e83a-49c2-48a0-84c1-abd2330e3750,b46a10ff-bdfb-48a7-9603-42fb37fa1533,Utah,Mandala Inc,,,,closed,2017-03-14,,,1100.0,2200.0,
a7457b8d-7107-468d-a241-7a567bfbcac1,03d9c27d-df63-4db0-b014-e4f21b499d02,Utah,Mandala Inc,,,,closed,2017-03-14,,,1800.0,1800.0,
16a5b7e0-e77d-40f7-a070-cac1f873ecc8,4612a897-ac3e-4936-a378-9b7fa10f9efb,Utah,Mandala Inc,,,,closed,2017-03-14,,,1500.0,1500.0,
c4535d9c-1199-4138-92ed-674a693a3627,ce8386d9-3726-4eca-a225-d9660ad08339,Utah,New Leaf Cabinets LLC,,,,,2017-03-14,,,3500.0,7000.0,7000.0
def355cb-15e6-4cd8-a18f-32e3a62ca726,3b688b74-445e-4f84-856f-4a18f2b1ec6c,Utah,Black Turtle Services LLC,,,,closed,2017-03-15,,,750.0,,
db46b86b-1279-4ea0-aead-6f45203ae9f8,b3d221fb-59b1-47bd-b993-8e498e61bca7,Utah,At & T Mobility LLC,,,,,2017-03-16,,,2927.26,,2730.33
49917e20-dd48-4c8e-b806-5723b51274d2,40df378a-42d0-4868-8197-bb16367f117c,Utah,Royal Wood Assoc,,,,,2017-03-16,,,2257.5,2257.5,2257.5
54854447-961e-4596-9ade-dc094229c2eb,187f6791-ff8c-49c3-beae-11d5a338f820,Utah,Torro LLC,,,,closed,2017-03-17,,,175.0,,
9d122198-dd16-483f-b3c6-5dd2b832dd84,5f53a6e1-7524-454a-85c3-b3e93897aef9,Utah,Verizon Wireless Services LLC,,,,closed,2017-03-15,,,1988.26,,
cdffdb10-24be-46ff-bc2a-9be443644cbd,b67575bc-ac15-4d32-a0b4-f7bd20f447e3,Utah,Dutson Builders Inc,,,,closed,2017-03-17,,,637.0,,
60e3b15b-85b8-406b-8f3f-3075008cb2b8,5d8d8452-7449-484a-a471-d3134ae85104,Utah,"Sinergy Cleaning Services,K & K Maint Services LLC",,,,,2017-03-17,,,200.0,,200.0
7a0df7d5-521b-45cd-9427-f448c2c764f4,49ee3d48-164c-45bd-a269-03008ffff6d5,Utah,Usi,,,,closed,2017-03-18,,,495.18,,
086044a3-4087-4da5-9a64-777fe8acfae0,6e2a1245-1a81-4d8c-a373-c5aefe9eb010,Utah,Xtremex LC,,,,,2017-03-28,,,200.0,,343.4
cf4b4988-f153-4f87-b33f-e6ef9a25909e,c3902487-e7ce-4f2a-98fe-3631d9bbae0f,Utah,Ce Butters Realty & Const,,,,closed,2017-03-29,,,123.75,,
68d0075d-e615-4f64-8e05-b3349d021c73,6cbee99e-fd9f-403d-b2e5-63613d81c02b,Utah,"Hatch, Lonny,Drywall Surgeons Painting,Brandon Hatch",,,,closed,2017-03-28,,,10000.0,,
573d4691-ac5f-490e-9125-0dfcb65c0515,ec906be9-7aba-438b-9b44-c3d1772fd5b2,Utah,Comcast Corp,,,,,2017-03-29,,,240.0,,240.0
3941ff13-ccf3-41f0-9b38-35eab7173384,a4a1956d-7f46-4894-b83d-3c71755c90fb,Utah,Air Products & Chemicals Inc Of Utah,,,,closed,2017-03-31,,,1120.0,,
4c158882-1f63-450d-ba9f-ee84b5fa1581,724e03fd-bb22-43c4-bab1-0295b4b08c06,Utah,Spiked Holdings LLC,,,,closed,2017-03-31,,,1060.0,,
b03ca84d-7be5-415d-8f12-632b9b0d2ee3,5ac24be5-8ea2-48d2-ab37-48e64bbbb3a6,Utah,Utah Autism Academy,,,,,2017-04-03,,,500.0,,500.0
51ad8866-2b2a-4d35-931a-6c0eb216fbff,5ef9f648-a19d-4323-ae20-c38dacc9583e,Utah,Dental Equipment Solutions LLC,,,,closed,2017-03-28,,,500.0,,
9f97078a-d3df-4064-90c6-8ef50c297459,68160aab-585a-43a0-9f86-740572f9c391,Utah,Great Basin Scientific Inc,,,,closed,2017-03-29,,,2500.5,,
ae6d9783-d3b8-4af2-a9d9-c67dd2f3b7cf,1b1b33f5-c857-4c0f-b2be-fd8c42106f80,Utah,Excell Steel Buildings LLC,,,,closed,2017-03-29,,,1410.0,1410.0,
c7a8bb3f-5a45-457b-933a-e7b6e40d43df,0f8ca1d5-8293-4ed5-be25-1c24dd43f9a6,Utah,Alpine Creations LLC,,,,closed,2017-03-29,,,1260.6,,
f9b2f222-d4c9-4dae-96e6-d3a8a367deaf,059dfde3-72b3-424c-8385-5ecf73e6eaa2,Utah,American Airlines Inc,,,,closed,2017-03-29,,,201.28,,
fcccf9b6-d3f4-410b-858c-ac1c076db005,bf33c5b6-3485-4419-a796-a09e88798c9a,Utah,Wm Transportation Inc,,,,,2017-03-30,,,5028.28,,1022.4
01560748-639c-4019-8357-8a3b5fe197b0,12574246-566f-4e7f-b8b6-b573308a92a9,Utah,"Ryan Edwards Insurance Agency Inc,Edwards, Ryan",,,,closed,2017-04-03,,,985.0,985.0,
c9384bbc-2f17-42dc-a638-bdf47da94280,d4e18156-41cd-4243-ac43-bd2ef598ccae,Utah,Custom Contractor Interiors LLC,,,,closed,2017-04-04,,,3600.0,3600.0,
73cec511-7c2f-4e36-8c0a-126be0bcbc34,3f636a9e-19de-4c80-bad0-a2ea8b51ff4f,Utah,Citizens Academy LLC,,,,closed,2017-04-06,,,3321.97,,
4fd1c0da-fb1e-44ee-9a2c-1b716bcda6e3,791f5932-94f3-4e14-befb-00b9820c6423,Utah,Ion Solar LLC,,,,closed,2017-04-05,,,1795.0,,
3bc2df1a-8da3-4bb9-b504-12457b8d0d33,9c431a8a-92f3-4977-b758-0b7ee896419f,Utah,Ascent Electric LLC,,,,closed,2017-04-07,,,276.0,,
0f2d25d0-e43f-46c0-ae7c-0107140f9c41,f71dbc30-de2d-4d57-9d41-c8a90a976b49,Utah,Aspire Addiction Recovery Cent,,,,closed,2017-04-08,,,2084.0,4168.0,
6fad7a32-b411-4959-aad9-f7bddc2f58f3,c761f289-6226-4fcc-bbab-cbda49795b5a,Utah,Jh & L Inc,,,,,2017-03-29,,,1440.54,,480.54
eb045793-1aa9-47c5-919d-d2e7e05072b6,7d3bfecf-6ad9-4ce5-9c82-8f5fbc6ea8ec,Utah,Cbm Leasing LLC,,,,closed,2017-03-21,,,700.0,1400.0,
6b9c204b-7119-4be3-be5a-7fc3a773e219,888e18d1-d844-4526-8bf8-7ae9e19311ec,Utah,Liberty Tire Recycling Holdco LLC,,,,closed,2017-03-13,,,370.0,,
b53dd19a-402c-42cb-aead-6fa792e93e2c,99fa758b-6001-4302-8c9b-946afb89208e,Utah,Wm Transportation Inc,,,,,2017-03-17,,,5353.14,,1925.95
8a825cd2-97e4-4bca-9c58-6b0d0cfcd262,f91c2533-a2df-4870-bedc-68117a669bcb,Utah,"Slater, Samuel,Barclay Butera Inc,Butera, Barclay",,,,closed,2017-03-17,,,4685.09,,
c0f08bff-6e48-4984-ac57-bf1629ae613b,9b8df312-a2a5-434f-a937-b5d3d779835d,Utah,Mac Warehouse LLC,,,,closed,2017-03-20,,,620.0,,
db5a1b63-65a9-4196-87e3-a5088ced880f,a8fa3e4b-88c2-4a0a-96fc-0f9e01c62d05,Utah,Eco Transport LLC,,,,,2017-03-20,,,2000.0,,1495.0
bfa3e2ad-a786-44b6-a949-2767f36f1ccb,16843a31-6a1d-4050-a091-b91366f04907,Utah,Young Chevrolet Co,,,,closed,2017-03-21,,,644.0,,
1ed0684b-e214-4d53-9ea2-b407289392a1,5fac2e5f-7464-48db-9f16-6c76b5ed6bd6,Utah,Cbm Leasing LLC,,,,closed,2017-03-21,,,1551.43,3102.86,
f1441b7c-b912-425d-82b3-e4b8e2a6aaba,d9a93cf8-e1ad-475a-b39d-2f246984b086,Utah,Cbm Leasing LLC,,,,closed,2017-03-21,,,900.12,900.12,
a76f9b17-f7be-4704-afb6-d3ed1b852abc,03485555-3fdc-4bad-8a2b-a809aea0f7a6,Utah,Wm Transportation Inc,,,,closed,2017-03-21,,,701.64,,
05d91935-54f8-4777-933a-dfd9ff603834,7505c721-727e-408f-8084-9836af8bf043,Utah,Cedar City Motor Co LLC,,,,,2017-02-13,,,3718.23,,578.69
8a8b9032-174c-4b88-aab6-97073942015a,484d4c29-c0bf-4fb5-9013-df2062a8a9cd,Utah,Jims Family Restaurant,,,,closed,2017-03-22,,,288.0,,
5b60a95f-93dd-45da-ad4d-e7b19f2143c9,2ef77462-6496-49b2-905c-af61c77c74a7,Utah,Argentum Special Holdings LLC dba Sky Lodge,,,,,2017-03-23,,,886.52,,1642.07
aec9150e-3bcf-4ab9-85d7-f15ccccb98d9,65cfdd21-307f-4df7-ba7b-ab977a47d140,Utah,Bng Transportation LLC,,,,closed,2017-03-24,,,1000.0,,
c3e647f5-72ea-49b6-a946-c937b4841fcc,044527fd-0844-41d6-9d48-861451232c6c,Utah,Om Shivam Hospitality LLC,,,,closed,2017-03-24,,,2475.0,,
50826d47-5d85-46b6-82f8-6d7fd95c7fd1,695727d2-3cde-4e59-ad9a-33ced57e6e69,Utah,"Duncan, Gene,Digi Sat",,,,closed,2017-04-03,,,1808.0,1808.0,
41c9ed4d-10bd-4424-b283-af2e0bae6a20,08381ed5-a01f-45d1-8319-32d9caa93c02,Utah,"Ryan Edwards Insurance Agency Inc,Edwards, Ryan",,,,closed,2017-04-04,,,3107.0,3107.0,
6e6f542b-151b-4df5-b41a-73e3956a1dfa,889e3b65-52d3-434b-a85f-c91f0fb33934,Utah,"1 Source Business Solutions LLC,Aspire Addiction Recovery Cent",,,,closed,2017-04-05,,,1161.6,,
9dc2869b-c6d5-446d-a31b-01f252acc2af,a2b7c59b-9fd7-4633-b3d0-f26c8b80d365,Utah,Custom Contractor Interiors LLC,,,,closed,2017-04-06,,,1212.0,1212.0,
185089e0-a90e-41a3-8cc6-b456c2fd79c3,04cd5318-45a7-4bb7-9656-5d6aa0564287,Utah,Ascent Electric LLC,,,,closed,2017-04-07,,,1617.0,,
aeb8aab5-46f8-4776-b051-a8d3669e1fe7,52123bfe-6d8d-45ec-937d-8fd5814ffeb4,Utah,Zumm LLC,,,,closed,2017-04-08,,,1491.0,1491.0,
4d213e06-b924-4ae5-9493-490c57060886,d6cc86a5-8ca8-4a5c-89ce-4807f14d6cba,Utah,Wal Mart Stores Inc,,,,closed,2017-04-08,,,230.57,,
b3395ec0-69fe-4401-8287-d7b0163d9d39,0f3213ad-daf7-490b-b6f4-f31fb3675d2b,Utah,JC Stucco & Construction Company Inc,,,,closed,2017-04-05,,,486.0,390.0,
3095b494-f401-419e-b02a-7c43d087aa5d,5049d492-ccf9-4637-af99-8776ca09ebab,Utah,Aerotek Inc,,,,closed,2017-04-11,,,494.0,,
bd84dd36-dfca-461b-8cc7-450a10b048f0,cc9d1151-26aa-43c2-a355-02f6c9b2488d,Utah,Jmills Entertainment,,,,closed,2017-04-11,,,1125.0,,
d0dd36c7-85f7-40cc-a4eb-abe4e08d382b,cf7c6992-7839-494c-9c0f-0cc97dd2fe06,Utah,Osama Sarhan Allstate Agency,,,,,2017-04-10,,,1350.0,,500.0
781cef5a-fef4-4e4c-b8b4-bc70cf6d6f63,d4da840a-f4b1-4f9d-a669-6710cbe4ed8a,Utah,Custom Contractor Interiors LLC,,,,closed,2017-04-11,,,1479.0,1479.0,
fecaec62-4434-40b8-8ba5-3b23ca8afe5b,89aa0ad9-0c97-4342-ad7a-8808a12dfaaf,Utah,Ebay Inc,,,,closed,2017-04-11,,,156.39,,
85d3261f-54dd-47a8-93dc-8c67af866e2c,4dd8e691-3088-49ef-aee7-f461c6df485d,Utah,Tucumcari Transfer Inc,,,,,2017-04-12,,,90.0,,90.0
79746411-07bf-448a-b210-7af7ca70c2d7,3dc9364e-7a0d-46a9-af1e-05eb708636b9,Utah,Dumpsters & Drywall LC,,,,closed,2017-04-12,,,2100.0,,
b3139895-f814-41b5-ba5f-f5bb337424a4,f78e337c-8bfd-4d29-b1a7-8aa91da7cbfc,Utah,Offerpad LLC,,,,closed,2017-04-13,,,230.77,,
22679809-998e-427d-a79c-6c26d37532c9,e5e40e60-12de-41a1-97d1-5a50f34c373f,Utah,Mitchell Excavation Inc,,,,,2017-04-14,,,520.0,,520.0
a2b0feb4-ac63-445e-97bd-bb85605ff350,9b9a63ab-770a-4f9f-bee1-cceba7a803dd,Utah,Sbs Excavating LLC,,,,closed,2017-03-26,,,4003.5,,
4e08afdb-472a-4c97-a72e-168f2843c8b3,d9d81e64-f17b-4f32-915e-ea6ce909e326,Utah,Maverik Inc,,,,closed,2017-03-27,,,432.0,,
8373eac8-a1e2-4b3c-a3cc-25ce8b2d73b0,ed2c8ef3-c686-436a-8c49-310f162175fa,Utah,Cng Trucking LLC,,,,closed,2017-03-27,,,9000.0,,
db9e0112-d467-4694-b8f8-d977534197bc,9f013fe3-8f13-4992-b09c-e74f011dfa83,Utah,Brio Solar Energy LLC,,,,closed,2017-03-28,,,4100.0,,
fdada679-9861-4c55-8df0-3b01eb3e3f6a,21e83231-0bbe-4812-aef1-bf50b8ffdfda,Utah,"Creed Const LLC,Hansen, Joshua",,,,closed,2017-04-10,,,2100.0,,
a82eed5e-18a9-44b4-8607-f258daab9096,b89a87b8-db16-4d38-9671-b7076d41333e,Utah,Loomis Armored Us LLC,,,,closed,2017-03-28,,,989.09,,
d6ad187c-3d06-4060-b962-b481464fdf57,c92ee016-03d7-4c87-b4b0-0ac33bfb0e47,Utah,"Peralta, Fernando,Cafe Machu Picchu",,,,closed,2017-03-25,,,515.0,1030.0,
66bc8e0d-cd27-4f4b-a397-766bcb82984a,acba848d-1a36-455d-97c1-7c51a8e1481a,Utah,Cititop Foods Utah LLC,,,,closed,2017-03-29,,,5538.45,2000.0,
d22912d0-0d5b-4c28-b130-187b16413efd,d4d7f758-d784-47bc-bc43-f4f8dea35bf1,Utah,L Square Const,,,,,2017-03-30,,,970.0,1940.0,530.0
cee61d4b-a814-409b-9408-868f9d301d3b,119af6bf-5e17-4ed7-a7bd-2838afc98604,Utah,Aspire Addiction Recovery Cent,,,,closed,2017-04-16,,,774.0,774.0,
08368f27-520b-467b-b693-d658253a8924,63265d97-a118-49db-a4c3-28d761a0c4eb,Utah,Altaray LLC,,,,closed,2017-04-13,,,741.8,321.5,
1968fba0-c174-4a1f-a297-95bb3aae435a,15f94f64-7ee8-407a-b672-87e0e8fea845,Utah,Maelle LLC,,,,,2017-04-11,,,5416.0,,5416.0
313aa87b-4fe5-4d19-9e47-9a87094f3cca,9dee6cb7-4a2e-4cc9-83b6-3b63d9119bb6,Utah,Weir Slurry Group Inc,,,,,2017-03-28,,,157.32,,157.32
a7d2b34d-12e0-496a-9494-395eda670a94,a1ae640a-9bb6-4380-9952-5a82bf054713,Utah,Sean Kelstrom Insurance Agency LLC,,,,closed,2017-03-30,,,549.19,,
b8028544-515e-465b-977e-e62e5a65c51c,5c112411-3860-4023-81b7-86843ee58acd,Utah,Bill Furniss Promotions Inc,,,,closed,2017-03-31,,,900.0,,
0203801a-9702-4691-ad02-4385f6ac37ba,937c6eb4-0a44-49ae-8a1c-077599b24d1a,Utah,Global Language Skills Center LLC,,,,closed,2017-03-31,,,2000.0,4000.0,
6333887d-e246-4524-a205-4e3a0270ced8,a9b77b55-3b40-42ca-8b0f-a0340ff2f381,Utah,Tpusa Inc,,,,,2017-04-19,,,460.0,,460.0
af82d37e-b45b-409a-9eb6-a820272c65fd,eea7c882-16fd-4d5a-85f7-c2c464a6f078,Utah,Materials & Systems Research Inc,,,,,2017-04-12,,,3289.5,,3251.25
fd767efb-f33c-4d0b-86bd-7891193c8089,8794a057-7181-47b6-a2c5-a4f3453dd82f,Utah,Advanced Spinal Rehabilitation PC,,,,closed,2017-04-16,,,202.8,,
8cfacaad-b86f-427e-87f7-5cc0fda2ab58,143009ae-3179-4c89-91d0-2b56e4767f08,Utah,Izzy Poco LLC,,,,closed,2017-04-17,,,658.06,,
989e6f59-f56e-4c5c-a3d0-6e3f16060aeb,5a2c2d38-a30b-4f43-9e04-6e146a596cbf,Utah,Northwest Title Insurance Agency LLC,,,,closed,2017-04-20,,,7059.35,,
5b1d3ecb-19f2-4fb8-9b2a-815dbf84225c,5dc2eaab-287c-40c9-ab6d-25e3b9da92f3,Utah,Vivint Inc,,,,,2017-04-03,,,336.0,,336.0
ba8c58cc-0bae-4ae2-a8ea-67678cddff13,75d79ad4-2be4-4733-9481-f7e0292348ea,Utah,Spotterrf LLC,,,,closed,2017-04-21,,,1866.41,,
f7bb0de8-a22f-4571-aa4b-e2e22663a85d,790b7da0-bd2d-419c-b009-db6b2d2d9cb7,Utah,Walmart Stores Inc,,,,closed,2017-04-03,,,1638.0,,
4e3074cd-a9da-4ca4-b286-6077d599e09b,ff677daf-caf6-479a-969d-f2b26c089a76,Utah,United Structural Concrete LLC,,,,closed,2017-04-19,,,456.0,,
3e78577e-a28f-4418-91ba-e59a7668d2d8,21315554-b2ab-41e1-9ba2-22e00e9c5e46,Utah,Best Lube LLC,,,,closed,2017-04-04,,,1083.74,,
3afc5cc7-d139-4d8f-b27f-4fe2b98fa071,5839ff06-c140-41e5-8917-8cf7282c4c7e,Utah,"Simmons, Joseph Earl",,,,closed,2017-04-20,,,2490.0,,
32ec1bbd-ecef-4e8a-8a04-ed82c59f60e3,1e29bc5b-f927-4967-a1a9-b8c0bb72fb74,Utah,Luminescent Specialty Painting LLC,,,,closed,2017-04-21,,,2750.0,,
ef5d6197-f64f-4a0c-9379-dc0508be41b0,a22ea7c6-dde1-4e9b-ae19-c155255f790e,Utah,5 Pillars Management Inc,,,,closed,2017-04-05,,,288.0,,
aed7ea24-51bf-4279-93a9-2dfeea63ff1a,8384702a-892a-42c5-9fbd-798be00ebf9f,Utah,Medical Technology Industries Inc,,,,closed,2017-04-23,,,194.92,,
aef0525d-fdef-4781-8e41-0a357d03e0b6,021d4aed-ab1d-4108-884e-7a21f96a6c8a,Utah,Wirelessbeehivecom LLC,,,,closed,2017-04-05,,,240.0,,
8c412183-6a04-48d0-ba8f-e50e921392e8,dc0f3333-ecba-41a6-9bda-f8c87d62e48e,Utah,Red Mountain Wholesale Florist LLC,,,,closed,2017-04-24,,,460.0,,
28ba1b92-5b8a-4527-a892-a0476bf3f889,774b04f3-2b65-40f1-bb9d-5d8321c01d61,Utah,Property Management Systems Inc,,,,closed,2017-04-05,,,3500.0,,
ed9fea1e-fe5e-49ab-af6b-82fba79c3145,aa622f4c-a806-4fc1-a0d1-3cfd791aff54,Utah,Dollar Tree Stores Inc,,,,closed,2017-04-20,,,1204.0,,
5eadec57-46cf-4083-922a-087f75a99a70,fb9ee984-e989-4aef-87e6-e40876d513b2,Utah,Advanced Community Services LLC,,,,,2017-04-21,,,571.23,571.23,1142.46
da23a2a6-63b5-4866-b37c-c417f6eba02d,9b13a1d6-a316-4c2a-9eef-933a888bd22c,Utah,Larry H Miller Arena Corp,,,,closed,2017-04-23,,,210.0,,
67f9717b-3cbf-407d-ae48-39ff5fb23dc7,278e95e8-3fc9-4c79-a3a4-11278125d5c6,Utah,Young Yard Care LLC,,,,,2017-03-31,,,1050.33,,723.48
7e17661d-3c86-4ac4-8483-d16114ee279b,e583ae07-8d83-441e-926f-0dd36007f770,Utah,Eugene Trucking Inc,,,,closed,2017-04-06,,,1700.0,,
bbbf3d8a-22bb-424f-82fb-739cbb097f76,2e35b409-fd5a-4d2c-b3a4-ec079193f4ba,Utah,"1 Source Business Solutions LLC,Aspire Addiction Recovery Cent",,,,,2017-04-06,,,1050.0,,1050.0
3d096093-45b0-46a3-84d8-628fca9e7543,8dadce18-7097-4ff5-91da-ac293ee39838,Utah,Weir Slurry Group Inc,,,,closed,2017-03-28,,,220.0,,
f43e4e20-2d77-4b7b-a10a-a53a977a4c58,3d740abc-ed53-4014-a65f-2d8cf05835ce,Utah,Overstock.com Inc,,,,closed,2017-04-07,,,73.07,,
2aba926f-4418-47e0-a70a-1d0542dd5c73,f4d7d4a3-21c0-4af3-b3d5-fb820539d2d6,Utah,Craig Energy LLC,,,,closed,2017-02-21,,,7327.0,7327.0,
09de8965-8727-4e56-9846-bdbf29414e87,2f73c50b-33d5-48f8-b164-12868757a517,Utah,Four Seasons Concrete LLC,,,,closed,2017-04-07,,,4615.37,,
4d7b4de7-8a39-4036-be9b-e369fd7a3488,46a4c7fc-1162-4b15-9653-32a2f7478478,Utah,Anahuac Corp,,,,closed,2017-04-08,,,894.52,894.52,
3b0c4e32-a0a6-4485-904c-add692644eab,24e49d05-200b-4904-b84b-010c0503ec2a,Utah,P J Cheese Inc,,,,closed,2017-03-28,,,55.56,,
281e52e7-26ea-4f90-ab8f-55b8da2605e5,8a3f1a4a-173c-4fb2-9b10-b9f6d6ce47b8,Utah,Diamond Tree Experts Inc,,,,,2017-04-10,,,114.0,114.0,114.0
870070bb-b4be-4883-a8de-f82ead9e1fd6,2029d9b8-924e-46bb-8b2d-4e8810e4c831,Utah,Gray Matter Elite Inc,,,,closed,2017-04-10,,,670.0,1340.0,
382a7e6f-fbf9-4bdf-b4ad-faf2ec40c057,4ae0e84c-6164-4cf0-94da-4691d506bd11,Utah,J C Const Inc,,,,closed,2017-03-31,,,624.0,390.0,
