case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
bd8deebd-9152-428d-a70f-9682e4ad5da0,54af0d5e-8eee-45a9-ba19-cbb712ab7c2d,Iowa,Maquoketa Care Center,,,,,2014-07-23,,,1114.0,0.0,1308.0
656e67be-f3dd-40b9-bf38-05d1168f21e3,b3cb7cda-c85c-4b35-a393-fe142f216dc4,Iowa,Massage Heights,,,,,2014-07-23,,,886.0,0.0,0.0
13687943-d140-4f0c-a755-7764f52119de,5385182c-f8c2-4ee9-ac67-00f413c816f1,Iowa,Actually Clean,,,,,2014-07-24,,,548.0,0.0,100.0
1afe68db-f3ee-4c41-b418-b382728970b8,906163f9-43e4-44bd-afcc-1c3794153733,Iowa,Cafe 38,,,,,2014-07-24,,,670.0,0.0,670.0
7c68b9c7-cf7f-4ac7-86bf-a90bb1e4c68c,3a60d112-697f-494a-bad7-5a19a6c50eee,Iowa,Global Painting,,,,,2014-07-24,,,1040.0,2080.0,0.0
db24b18f-9199-4900-a556-de5f31e091c8,23af601e-aab6-455f-84f7-5e92b18e322d,Iowa,Regis Corp,,,,,2014-07-24,,,1186.0,0.0,0.0
45fb30f2-b657-4564-9425-c8f0ac9eee1e,57bce0af-7d0d-4643-bed5-b520eaf2cedb,Iowa,Faith & Family Care,,,,,2014-07-24,,,122.0,0.0,97.0
7e7fd6fa-1e07-41e0-becf-c4b3fcb63f01,95ce66bf-b922-43ad-bdd1-01fa5252562b,Iowa,Oaknoll Christian Retirement Home,,,,,2014-07-24,,,1310.0,0.0,0.0
66877c82-5de7-47c5-bb42-85b0924f6e2a,8a61ade2-4ab4-4183-a5c5-988f3748c0ad,Iowa,ESA,,,,,2014-07-25,,,2552.0,0.0,173.0
6eb432a0-7055-4954-b212-8c01d4de0047,092731e3-2fee-4112-a642-0eb1f29aa835,Iowa,Eastern Iowa Community College,,,,,2014-07-25,,,1800.0,0.0,1800.0
e92464f9-b63c-43dc-9ddc-b32433bff82c,64f8cba4-d09a-4023-b7d0-749ae2acec05,Iowa,ABC Metals & Recycling Co. Inc. ,,,,,2014-07-28,,,220.0,0.0,0.0
a0afda6c-158f-47eb-83ad-196909888a71,d6475f22-ccb8-4123-8b39-18ee58be18f7,Iowa,Prosper Company,,,,,2014-07-28,,,806.0,0.0,777.0
97f5f94f-e6a1-422f-a979-ab7c926703d4,57f8c37c-3588-4dd0-ad28-36bf417405f8,Iowa,"Aqua Care, USA",,,,,2014-07-28,,,330.0,0.0,0.0
aeb8cd12-57bf-4276-a23c-d8127aac709a,e0a5f33b-920a-438d-a826-6a49f5c1631b,Iowa,Labor Ready Inc. ,,,,,2014-07-29,,,0.0,0.0,0.0
e6cc4ad8-ba60-4231-9a79-5b22906de514,b1415c45-88dc-4ad6-940b-e19a4bbe23fe,Iowa,Fia's Pizzaria Co.,,,,,2014-07-29,,,388.0,0.0,0.0
d2ed1640-5c2c-47d9-b94a-c416603e2f76,c8514f49-ab70-40c1-9e27-7752545cf218,Iowa,Tom Thumb Dairy Queen,,,,,2014-07-29,,,800.0,0.0,0.0
59a3c97a-68e6-4186-9549-43eddcd77c9f,ebacba84-3cb8-4670-9c78-f5a48ea471fa,Iowa,The Garage,,,,,2014-07-31,,,657.0,0.0,799.0
e20313f2-803f-4602-ab4a-2d5c64513b61,e500d1d8-f3e1-4d9a-9bd5-9228e276b05e,Iowa,Dingeman Concrete,,,,,2014-08-01,,,909.0,0.0,0.0
77b3ac10-414c-4be1-bfa0-bb3be61994d8,422d0e92-2ed7-4faa-9678-1ad06465fba2,Iowa,JD's Roofing,,,,,2014-08-01,,,544.0,0.0,560.0
fd068894-71c5-403b-a7ee-2ea776bafaf1,9f520bd6-0b44-4ea0-b4da-c755b0a2391a,Iowa,Permeate Refining,,,,,2014-08-04,,,2779.0,0.0,0.0
2242d321-0924-4b45-8cb7-de124cae25fa,d64a1c33-2f39-47c1-8371-13471c4cb5ac,Iowa,Saveraid Farms,,,,,2014-08-04,,,1479.0,0.0,578.0
7cb1e372-3f72-4465-a5d9-e9a847638858,29811055-943d-4efe-9184-ed660e39e19b,Iowa,Payless Optical ,,,,,2014-08-04,,,713.0,0.0,709.0
bb4e5996-5c85-4243-9ee1-38fcec7d7785,851b4e05-55c7-4465-bd7a-e1e5eb1052c3,Iowa,Days Inn,,,,,2014-08-04,,,54.0,0.0,0.0
27b750e9-136d-4c99-af33-26ce47a0f187,db696334-d5b9-4f28-bc26-928c519a03bf,Iowa,Friendship Haven,,,,,2014-08-04,,,1980.0,0.0,0.0
1aca2c2c-1403-4395-a6e6-c761038b780d,1fbcca02-45f0-4230-97c4-82ef68193ae5,Iowa,ABM Janitorial Service,,,,,2014-08-04,,,479.0,0.0,306.0
08914212-74d3-4a47-a338-e3012f816d75,a3de2544-987e-4af1-9999-c522292880ec,Iowa,Heavenly Hauling,,,,,2014-08-05,,,130.0,0.0,0.0
c69a9f30-4c52-47ae-83bb-ef140da6dc91,e37b291b-ad8c-4ae8-97a7-66deb0337baf,Iowa,Blue Tomato Kitchen,,,,,2014-08-05,,,224.0,0.0,224.0
81d36459-cf22-456c-a58f-739d1052f885,acb042e6-e964-4f45-bc5e-4a750b3e2cab,Iowa,"Professional Transportation, Inc. ",,,,,2014-08-05,,,303.0,0.0,303.0
99b781ff-096d-4c69-994c-d2e2e9cc4ab9,e6e648b9-d219-408b-b89e-f0dafe7fe2e6,Iowa,Staber Meats,,,,,2014-08-06,,,792.0,0.0,795.0
d9cd7737-ac18-4dff-acb1-de00787a500d,9bcf922d-68d8-4169-9fbb-42264179600c,Iowa,AA Pro Cleaning Services,,,,,2014-08-06,,,189.0,0.0,0.0
fbc4f377-d2ae-40e6-a04b-9db5b9a6e492,a1348bae-d848-4da2-a20b-c28684e3d832,Iowa,Cottage Grove Apartments,,,,,2014-08-07,,,900.0,0.0,0.0
8ec4423a-411c-46ec-8d1a-12ac9ea512dd,399499ef-69ec-4b75-b488-06e113a49fb3,Iowa,SB2 Services,,,,,2014-08-07,,,450.0,0.0,500.0
e437cc5a-9db5-4964-ba62-7e6397ea242c,abd6699d-3083-4923-bbc9-67f2ac29ed54,Iowa,Tyson Fresh Meats,,,,,2014-08-07,,,710.0,0.0,666.0
776d053e-148e-47e0-bf10-e139b7cf383f,9c110680-019d-48e9-b6c7-6e508e413c3c,Iowa,Waterhouse III Insurance Agency,,,,,2014-08-07,,,1280.0,0.0,0.0
567754e9-4293-40f2-af1f-997b432d30f4,e8b31e5f-2702-4aa2-a0f6-a982ed0f66fa,Iowa,Anchor Motor Company Inc.,,,,,2014-08-07,,,1289.0,0.0,0.0
6d755a97-c67f-4c43-84e6-bbb8377434d4,876ac8d4-b213-4240-be63-bf4a95c25dcc,Iowa,Smith Enterprises,,,,,2014-08-07,,,257.0,0.0,229.0
ff950ce3-2d4e-4bca-92af-840bc6f5cd2c,ff07a912-d895-4291-bf26-1c62bf04a8e4,Iowa,"Stokes Construction Company, Inc. ",,,,,2014-08-08,,,634.0,0.0,0.0
c3ad7c56-0c43-4291-97e2-7a7625901651,7cec7907-6942-4a12-abc1-e0dce7ac4027,Iowa,Community Living Services,,,,,2014-08-08,,,560.0,0.0,403.0
e1789873-1f1e-4ccf-b4ff-1412e77b2db5,6d67109e-ca1b-4493-b967-38e8e7b1f3f2,Iowa,Cozy Cafe,,,,,2014-08-08,,,420.0,0.0,0.0
05122599-326d-48a5-8aee-b69be31ff4f0,aeddc1c8-9b89-4f1e-9abe-b563e01e2585,Iowa,Innovative Construction Solutions,,,,,2014-08-08,,,2138.0,0.0,2138.0
8bedf678-1380-4b8c-ad57-d262d0e21c33,3256dc52-e9ec-465e-9d70-fc482a6041d3,Iowa,"Stokes Construction Company, Inc. ",,,,,2014-08-08,,,649.0,0.0,0.0
3ddb2bed-3619-4bec-9600-3cd42f3812e5,9b64a8ed-2978-4ff0-bd1f-5e507555687d,Iowa,Access 2 Independence,,,,,2014-08-11,,,1946.0,0.0,2416.0
b9cb7dcf-cec8-4761-8e0b-aa2dc88bf80e,7730d476-a865-47b3-ad32-e1a545bc8eda,Iowa,The Brandt Company,,,,,2014-08-11,,,1642.0,0.0,1642.0
3384c990-3cbd-413f-be48-1d6b0ae6b879,1857f1b9-5e38-43b5-8037-80a0a26039fb,Iowa,Pro Staff ,,,,,2014-08-11,,,353.0,0.0,333.0
0928c4a1-8dd7-4a1b-9b30-17e16e7d9375,c03a7e8f-103e-4e57-ab07-42fba71bc6be,Iowa,Fia's Pizzaria,,,,,2014-08-11,,,769.0,0.0,0.0
fcd8848b-eda5-4bcc-a0d5-a57ec4833c09,60c98f00-2375-451a-9f67-8acf386fac54,Iowa,Midwest Communications,,,,,2014-08-11,,,288.0,0.0,0.0
7e0e91e1-8d5c-4bd8-8ae2-194c62ba242f,bd5390b0-9100-449f-bbaa-eb0fa418cbfb,Iowa,Park and Eat Catering,,,,,2014-08-11,,,540.0,1080.0,1080.0
55bf3cc5-d3f5-4445-a62c-7e04793e6acf,f768c68f-1405-45d3-b09a-015e9fbd77f3,Iowa,All American Care of Washington,,,,,2014-08-11,,,4218.0,0.0,0.0
f6fdb28c-74e6-4a74-9036-bea3fd7335eb,ce5a789a-972e-4bd2-95bb-1bc3d3116e4b,Iowa,Motel 6,,,,,2014-08-11,,,38.0,0.0,71.0
b126112a-1e8b-4496-9f57-95e91da34e63,688746da-9203-4dea-919c-60273edd8760,Iowa,Quality Marble and Tile,,,,,2014-08-12,,,1875.0,0.0,0.0
8d34ffc8-8a08-4d87-860a-c9ee287ac982,494ac802-7274-4b4d-9079-5f311034d612,Iowa,Quality Marble And Tile,,,,,2014-08-12,,,1152.0,0.0,234.0
e207d41d-1d80-4918-8940-c4715cfdd8e1,6c5a1b25-211e-4427-8a80-cd3861686d6b,Iowa,"Alpine Transport, Inc.",,,,,2014-08-13,,,2613.0,0.0,2613.0
a12f58a7-0b20-4347-bafb-77c801ddbd61,07dd9784-80c5-48c2-89d0-ea5802296852,Iowa,Another Drywall Company,,,,,2014-08-13,,,728.0,0.0,728.0
3b12991a-071d-4a05-a01e-c3b16080edd2,6f3c2425-d367-4bd9-bbee-ba7f594fc54c,Iowa,"Central Iowa Organics, LLC",,,,,2014-08-13,,,1335.0,0.0,0.0
12f9ac75-2f75-41d8-a9a7-4b5da0467800,ae130047-0c16-4f5d-b04e-f0fcbef62b11,Iowa,LLL Trucking / Transport,,,,,2014-08-13,,,2249.0,0.0,0.0
b79e9622-5cb2-4270-9cba-82cf4ab2947f,243123f8-aebb-46b7-bdea-dc03c08d402a,Iowa,Kathy Kidd Realty,,,,,2014-08-13,,,1580.0,0.0,80.0
9a7a21c9-7c4b-4ce4-865d-b5dd3ebb9231,6c29da5d-693c-4765-8c92-d2e88bbe643b,Iowa,Counseling & Support Services,,,,,2014-08-13,,,2408.0,0.0,170.0
85a979aa-27b0-42ac-8492-1f4deb8da4a0,c1be58c2-ec04-448c-96fc-137dc4b76384,Iowa,Snyder Construction ,,,,,2014-08-14,,,2409.0,0.0,2399.0
0be89c3d-9303-44ba-9749-6f0969f51b8c,f1f9202c-2445-401e-9fe8-3a3fc15bdd7d,Iowa,Old River Pizza,,,,,2014-08-14,,,41.0,0.0,0.0
dc62b231-07cb-4bbd-8598-4bd4307a5b75,6d364c0f-1b6c-4215-a059-a96acc833799,Iowa,LifeServe,,,,,2014-08-14,,,598.0,0.0,451.0
2c2c7c7c-b5d3-413b-9b7b-7e2070276e27,14fb0014-9d38-4a0e-9323-2a2105b40558,Iowa,"Community Care, Inc. ",,,,,2014-08-14,,,278.0,0.0,0.0
5ee34040-f54b-4d58-94ec-b7f21df43633,0c2b2316-6fa1-4a9c-abba-07a977accc79,Iowa,Firehouse Wings Franchise Group LLC,,,,,2014-08-14,,,504.0,0.0,389.0
8237a8f8-d1cd-4da9-abdb-ed0a7f5aa7bf,56da77dd-14f4-403f-a49f-450889adfedf,Iowa,Walmart,,,,,2014-08-14,,,3302.0,0.0,1544.0
18f3c7ad-e4b4-475e-93cd-c1df77e04d24,4182d216-1517-482c-a556-673931f8f468,Iowa,Jim Hawk Truck Trailers,,,,,2014-08-15,,,3656.0,0.0,3688.0
923d0704-d592-4ada-9a2c-e544c581760b,eb019051-08d6-4453-80f2-49b6d8331a63,Iowa,Berns Chiropractic,,,,,2014-08-15,,,495.0,0.0,0.0
0c346e92-e4b0-4c2b-afca-67183c05d92e,cb2d6a8d-9c2f-4769-a016-a24dbccace5e,Iowa,Frontier Landscaping & Lawncare,,,,,2014-08-18,,,110.0,0.0,82.0
c1d30002-e9b4-4ca3-a6dd-b1696bfcf1c4,b9f11fe7-e67e-4567-b33b-cbf5ea7899c1,Iowa,Rasmussen Drainage,,,,,2014-08-18,,,1335.0,0.0,42.0
ae0b0b99-6418-4d08-bc70-bbd3ba25d8df,5b6a5eda-ccb3-47c6-856c-d65f1a3e8d80,Iowa,TMone LLC.,,,,,2014-08-18,,,490.0,0.0,0.0
173329b2-5ef4-42ae-b750-229da27eb118,1502581a-42c0-4ec9-98ab-fa171601b31a,Iowa,Seaton Construction ,,,,,2014-08-19,,,450.0,0.0,426.0
f305a885-ee6e-4865-ae75-2ea6b885f9f4,af917d6b-a0ab-4202-b84f-78f47aabaac5,Iowa,Development Services of Iowa,,,,,2014-08-19,,,123.0,0.0,122.0
75340ead-1ea1-43bf-801c-1a77c2205da8,80d217e7-3b38-40d3-90ce-24b1c497083e,Iowa,Heartland Harley Davidson,,,,,2014-08-21,,,152.0,0.0,152.0
fef2c869-9c3b-47d6-a211-003b5e8f44b8,80d9885f-c22f-4001-b929-0241be8e7d57,Iowa,Fiber Chem Inc. ,,,,,2014-08-21,,,700.0,0.0,0.0
edf7f4dc-c7a3-4913-96b1-e158065b9dd8,95cce590-9b66-422d-8cfd-5f743841c7cf,Iowa,La Petite,,,,,2014-08-21,,,196.0,0.0,0.0
a4e241cc-668c-4e86-b504-32458cc3e542,6f5815c9-31e5-410a-aa78-745308ff31db,Iowa,"Jones & Zirker Family Dentistry , P.C.",,,,,2014-08-22,,,2218.0,0.0,0.0
9b559e7d-9c49-43ef-a396-714a965f6313,feb943df-12fc-4915-8c81-38b1459f5bd2,Iowa,Remedy Intelligent Staffing,,,,,2014-08-25,,,1458.0,0.0,1383.0
1b2ba19f-3ded-4c75-9e80-d2bc2bccabdf,131d2a41-4eee-49ef-b968-b61b51fe7425,Iowa,TK Concrete,,,,,2014-08-25,,,913.0,0.0,730.0
68bbeb8e-e564-4cbc-880a-44277d963ca2,20dd61d7-fbbf-44e9-89bd-072205a14c33,Iowa,Cyclone Carriers Ltd.,,,,,2014-08-26,,,1390.0,0.0,0.0
bb4ae082-1bdb-478b-930f-9ec96e378f06,5ba6c47f-efb2-4615-8b09-0fd21a80e07c,Iowa,Los Jimadores Inc. d/b/a Cactus Mexican,,,,,2014-08-26,,,4829.0,5000.0,0.0
d9ef7860-0439-4dd5-abe7-253a49db0e5e,f792e8d1-0dfb-4932-8009-3ebf26ebdfab,Iowa,Servpro of Des Moines NW,,,,,2014-08-26,,,600.0,0.0,0.0
241d18a3-0025-4854-b4ce-8b4a6bb2c203,09d576e7-e2fb-49cd-b868-869efd794f7e,Iowa,Firehouse Wings,,,,,2014-08-26,,,1007.0,0.0,0.0
96aec3e0-3ef9-40e1-92cc-64491840204d,9d60adb0-25e1-4714-a14a-a2be6c0de070,Iowa,Quality Marble and Tile,,,,,2014-08-27,,,3807.0,0.0,750.0
0b0be361-4ab6-47b9-943d-d7bccde5cbee,91fb0e41-1566-4506-a19e-aaede2a22757,Iowa,MFA Agri Incorporated,,,,,2014-08-27,,,305.0,0.0,305.0
e97bfe75-35fd-49c5-b3dc-ae3956f13bbc,93c7a318-7ef7-4395-ac2b-dbdec2ed8dcd,Iowa,West Side Transport,,,,,2014-08-28,,,580.0,0.0,937.0
e7565a26-ff0f-488f-8ad7-a1f1699a07fa,85b5b73f-374f-4088-938b-1d029ba23143,Iowa,Tender Trap Ltd.,,,,,2014-08-28,,,249.0,0.0,36.0
588db0c7-9830-4712-b411-42da8d6e880b,94ef1515-9b63-48ab-b7a6-a576dcce340e,Iowa,Rose Acre Farms,,,,,2014-08-29,,,4840.0,0.0,0.0
130afe3a-3ffd-4ac9-bf70-951df07c9fc3,3003a93b-ab9d-428c-b9b3-c6dd9545f955,Iowa,The Big Steer,,,,,2014-08-29,,,201.0,0.0,0.0
a336da5f-4221-48e1-af68-468241c6d5dd,b41245b9-03c9-46c6-8c5a-4f9179c7db66,Iowa,Servpro of Des Moines NW,,,,,2014-09-02,,,1040.0,0.0,0.0
91e17eb2-003b-4814-b5e9-fd3771dbb301,b0dd0c8e-feef-477e-ad68-7bc63e7a52f1,Iowa,"K & L Construction, Inc. ",,,,,2014-09-02,,,813.0,0.0,0.0
7ced2b50-07b8-4de3-97e8-3d50cb499289,2a574775-4ccd-42bb-bcaf-1e90b8880bd7,Iowa,McGregor Furniture Company,,,,,2014-09-02,,,671.0,0.0,0.0
8f082903-244a-43f0-b912-22de4ee6b221,3cb323d8-a20c-45b9-a4e4-baa6c8daf571,Iowa,Youth Shelter Care of N. Central Iowa,,,,,2014-09-02,,,1102.0,0.0,0.0
72ba4fc0-fa95-42e8-99dd-c4b2d3467ef6,263a42a6-89aa-4eaa-8d6a-ad0353afb596,Iowa,Des Moines Public School,,,,,2014-09-02,,,1182.0,0.0,0.0
f8125458-2f88-4b2d-b7cf-75427b1ad1e0,4a204211-e395-4572-ae95-2150b2501617,Iowa,Creekside Market,,,,,2014-09-02,,,318.0,0.0,275.0
0c25413f-f676-458c-bf75-56a2bb1612d0,ca21259e-2ff7-44d4-a870-cd805fcd7e68,Iowa,Creekside Market,,,,,2014-09-02,,,338.0,0.0,222.0
2cd224b4-b008-43bb-a842-bd5a1fa84095,196470c7-8fce-46be-acc2-3ae5eeee9dbf,Iowa,B & H Builders,,,,,2014-09-03,,,360.0,0.0,0.0
15efb7b7-29b9-4064-95c3-16abcbc1d0cf,c94923aa-ce60-4923-b5df-8fdeece1cba4,Iowa,Capital Strategies,,,,,2014-09-04,,,2011.0,0.0,0.0
9127c53e-0864-48be-842f-03594880c584,2f6916b8-7404-4eee-b9c8-9d9306c4b83d,Iowa,Turquoise Trucking,,,,,2014-09-05,,,1700.0,0.0,0.0
d2c10f0f-7b8f-48f0-97db-e522487b7a62,460e0151-1ae4-40fc-8e1a-b2c9f6cbabd8,Iowa,Perkins and Perkins Construction,,,,,2014-09-05,,,700.0,0.0,572.0
4b4cffcf-70dc-4fd7-ab7d-896634f55b41,622dcf90-e149-49b8-b4ad-935b94007450,Iowa,Wellman Dynamics,,,,,2014-09-05,,,137.0,0.0,59.0
565de5a3-f01b-45bb-b3e0-6cff9d1caac8,ff62d68e-2a7f-434e-81c2-9c817e8117cc,Iowa,"Copy Plus, LLC",,,,,2014-09-05,,,615.0,0.0,0.0
7b24f9e1-f8e9-4407-8fe7-cfbcb1148575,6c4dd11c-2d7b-4026-be72-5a799285b898,Iowa,"E & A Construction, LLC",,,,,2014-09-05,,,108.0,0.0,0.0
67913ed4-3ded-407e-b378-3cadd3ceab0f,d49f3ba0-c1f8-4f06-be32-adc99f0a4bed,Iowa,Seuntjens Express,,,,,2014-09-08,,,1746.0,3492.0,3676.0
9f5e5c28-e9af-4c7c-b0cd-fe599e0e5678,584ca749-deb0-4cf3-a1bc-982419acc419,Iowa,Microtel Inn & Suites,,,,,2014-09-09,,,280.0,0.0,271.0
355dcab7-9f37-4688-aa5f-4525c0246ccf,aea5a832-dbed-4ba6-8426-59b0a5bfac7f,Iowa,Capella Salon,,,,,2014-09-09,,,200.0,0.0,0.0
e7a1d772-51a5-4e34-a522-d41f2e29cc42,8e86a655-56cc-4458-9c12-745ceaa39468,Iowa,K.B. Trucking,,,,,2014-09-10,,,1690.0,0.0,0.0
de7a00fe-2237-4465-b87c-2648b703a154,a3ea405a-b4b2-4f4e-bb86-55760c910663,Iowa,Goff Trucking,,,,,2014-09-11,,,200.0,0.0,200.0
7cdc5dca-0136-4608-a570-bd9326594f8d,14c527b9-6e72-4224-906f-aada2fc805ab,Iowa,STS Transportation ,,,,,2014-09-12,,,347.0,0.0,97.0
c6554c15-e1fb-45f2-86a2-26a2d94abec3,8d545287-b082-468d-a7ab-4fbba2d7818b,Iowa,Culvers,,,,,2014-09-12,,,375.0,0.0,130.0
3887ded6-6b82-4882-8e02-869dbc81094e,b0ead07a-4833-4b5a-b0ab-03bdd0cf2e25,Iowa,Second Generation,,,,,2014-09-15,,,3104.0,0.0,0.0
54401309-de55-4471-a512-bec004fc66a0,a6d22bff-1c95-499f-bc6c-4e5e02ea8359,Iowa,Second Generation,,,,,2014-09-15,,,3492.0,0.0,0.0
2dff2ab5-c77f-411c-ab75-bb18137f85d5,e4d51b70-d63a-46aa-ba0f-073f6e458d97,Iowa,Second Generation,,,,,2014-09-15,,,2910.0,0.0,0.0
bef6b60a-4bc6-4518-84be-d471c8e2d5dc,4700a0b1-0027-4e2c-9c99-5f60461addd5,Iowa,Bitler Heating,,,,,2014-09-15,,,488.0,0.0,0.0
f6ed4967-3a21-4f0f-b460-0af2e8754784,ebff6a68-62d8-43a6-aa2a-f01cc54da5b0,Iowa,Second Generation,,,,,2014-09-15,,,2716.0,0.0,0.0
f76f97fb-0961-42cd-b384-4f3337bdaedf,209e6f62-f235-44a3-9294-f4f6286b72ae,Iowa,Spencer Convenient Healthcare,,,,,2014-09-15,,,4498.0,0.0,0.0
cde8f261-26e0-41b8-a066-b253af4f0121,35421813-76ca-4e7c-b490-aed91367a274,Iowa,WISINTL,,,,,2014-09-16,,,867.0,0.0,0.0
da1e7294-4b48-4b53-8f21-a8727db31016,67ec0a75-226c-4888-b556-d2cdb34899f7,Iowa,Gray Transport,,,,,2014-09-17,,,1132.0,0.0,0.0
51cb7cbe-5ca4-4ea9-8869-3655e834449a,536d4f9f-7acf-410c-a923-b506b419aa47,Iowa,Transleasing Transport Company LLC,,,,,2014-09-17,,,1000.0,0.0,0.0
dcbbd22e-6444-4881-8575-dc286d08076e,ecadbe5b-3bc7-4c8b-94a5-3a36136c28e7,Iowa,David's Bridal,,,,,2014-09-17,,,253.0,0.0,224.0
f091ad9d-ac12-45e3-9d0c-939465623af3,f3c3b35b-4e36-409e-adc0-7834d18bd123,Iowa,McDonalds,,,,,2014-09-18,,,162.0,0.0,0.0
e8967139-e1e3-4ecd-b20f-43f07fb82a07,3d8b299e-4259-4ad1-a3d9-7e2e9d07763f,Iowa,Prime Assisted Living,,,,,2014-09-18,,,1296.0,0.0,1296.0
d3817b26-940e-47ed-99bc-64756c09671e,3572836a-c2b7-4864-89fe-304b58034c7f,Iowa,Saxton Motors,,,,,2014-09-19,,,216.0,0.0,207.0
44d671d5-0853-4bcf-b735-6d6f4d6aa023,18732109-44ca-47a8-9e3a-7410f8d6c811,Iowa,Service Master Green,,,,,2014-09-19,,,2088.0,0.0,0.0
e6c9159c-7579-4431-939f-b1c9343ac261,d6e7ec9d-9d29-419c-a4bf-fd9de5fd642b,Iowa,Ryjus/WB Promo,,,,,2014-09-19,,,1288.0,0.0,0.0
b4fa20cd-240e-4c63-a61f-e6577a2b89a3,308f94ce-e51e-4858-97c1-df93046c9e6f,Iowa,Barnett Painting,,,,,2014-09-22,,,630.0,0.0,0.0
25bdc7c0-6223-40e3-90f4-93d2eb685b8e,dba3a7c2-c607-4ab4-81e3-970a04a88fb5,Iowa,Bice Transportation ,,,,,2014-09-22,,,1692.0,0.0,627.0
6f003e0a-d842-4544-b872-62224f61955a,75f9f9b5-9798-42b8-b595-fb4acd446c05,Iowa,MGM Healthcare,,,,,2014-09-23,,,1508.0,0.0,0.0
a4b3636d-564c-4dba-99cd-6e139d581bd7,6420dc23-7b0e-4680-b161-76f0f8ce2522,Iowa,Pittman Const Co.,,,,,2014-09-24,,,90.0,0.0,83.0
d590dbb4-3e27-423e-8e62-497d3ecaf271,8596108e-f4b3-449e-8c5f-5b8b3cdcceaa,Iowa,McDonalds,,,,,2014-09-24,,,1400.0,0.0,0.0
69ae26fb-ca67-4eac-a41e-91633452d70e,8296ea5f-45a3-4b19-b748-e1656f8ada3e,Iowa,Brett Meyeraan,,,,,2014-09-24,,,309.0,0.0,100.0
0933d255-83a7-4c73-8f8a-d5fc88e486e4,9c24006f-8912-43b0-b226-754b69102f95,Iowa,Brett Meyeraan,,,,,2014-09-24,,,231.0,0.0,0.0
77354422-f13f-4079-919c-e8dd16b1e072,e319146f-27be-4d30-8482-c58788c2ee5e,Iowa,Terrostar Interactive Media,,,,,2014-09-24,,,2938.0,0.0,534.0
0bffd58a-ef95-483c-8ad9-33afab5e3871,de289000-2466-4ad6-b57a-3080ecc447e0,Iowa,The Dog House,,,,,2014-09-25,,,1067.0,0.0,775.0
b9e6db9b-c155-4d5b-bf0e-2485c694fb9d,121eb8e0-95de-480e-9fb4-6bea54dafe63,Iowa,Swanson Glass Inc. ,,,,,2014-09-26,,,3462.0,0.0,3462.0
8d38b79e-27bc-4427-9142-67f2816f0f10,4fc697d3-cdcf-4855-9d47-97d2a8e38d1d,Iowa,Caban Construction ,,,,,2014-09-29,,,397.0,0.0,0.0
711224d0-8164-4cf3-9958-9d4c9a40cfb8,22855043-d528-4cd7-8276-d4eb641540a4,Iowa,Holiday Shores Motel,,,,,2014-09-29,,,571.0,1143.0,0.0
cf71127b-3e9e-4ff4-948b-09cd307313da,5b418c48-c1d1-471a-9e7c-5de45c1bd533,Iowa,Janssen Handyman Service,,,,,2014-09-29,,,2370.0,0.0,0.0
69fdb893-afc2-4536-9f00-f11e4ef28a81,511e7c38-f6b1-4c27-9ff6-5fa814e6dd5c,Iowa,Supreme Staffing,,,,,2014-09-29,,,80.0,0.0,0.0
2b564263-b504-4bd3-8226-a8a54edffa77,0c0c7147-92bd-40d4-b207-28926822f4c5,Iowa,Iowa Insurance Consultants,,,,,2014-09-29,,,731.0,0.0,683.0
63008620-6665-4080-892c-d2a5558b427c,29dbfca0-d764-4f23-b0f7-3316b7f869d2,Iowa,Bachmeier Carpet One,,,,,2014-09-29,,,1740.0,0.0,0.0
940c5b23-0093-44cc-8682-de058205a359,b527b0b4-85e8-41a0-98dd-f8f78e3668f1,Iowa,Holiday Shores Motel,,,,,2014-09-29,,,571.0,1143.0,1229.0
9fe97bd3-9efb-4759-ade0-450231fd1332,4cc1fa73-0735-4b30-b588-98d76334baf1,Iowa,Cox Chiropractic,,,,,2014-10-01,,,1500.0,0.0,1500.0
d299143c-71af-4cd1-8c5d-3f4b0a1e6849,2a28ca81-f284-4f27-87f8-6b6e9154cb30,Iowa,Passion Home Improvements,,,,,2014-10-01,,,418.0,0.0,0.0
93bf0a5a-596e-4858-bb8c-68907c9439ff,fdbad464-d7a2-426b-85a7-210710df3c09,Iowa,McGregor Furniture,,,,,2014-10-01,,,1685.0,0.0,0.0
fb8e8c66-5151-40c2-ae19-8297149263ee,8f1e699e-a3ad-4909-a44c-0745fd6c20d6,Iowa,Cox Chiropractic Clinic,,,,,2014-10-01,,,1500.0,0.0,1500.0
10f94798-6002-4fdf-b8ec-5f561a065421,b668475f-4a47-4b1d-91ff-ae8bf7d05653,Iowa,"Lifeline Resources, L.L.C.",,,,,2014-10-01,,,3000.0,0.0,0.0
e747e1b8-e7b7-4436-9c4d-c4f725438c8a,b3724ab5-4a4a-4d88-9891-c6580ac66fa8,Iowa,McDonalds,,,,,2014-10-02,,,1448.0,0.0,0.0
bd216ad8-0f57-42ef-a93c-c8d36bce9693,7f4088e6-ae49-483d-a57f-96be5bdfdf9e,Iowa,"Lifeline Resources, L.L.C.",,,,,2014-10-02,,,2842.0,0.0,0.0
