case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
33ffd622-4a57-4bec-86ef-4fd7645c0294,fd49f6d9-16aa-4f4d-8f5b-268dec892b8c,Iowa,"Quality Plumbing, Heating &  A/C",,,,,2015-05-26,,,3216.0,0.0,0.0
7056bc17-adf9-4167-9f0a-ce99bae47fe9,dfe4cd6e-41ad-4b0b-9b56-0a8c85f0f2f0,Iowa,"Dubuque Hardwoods, Inc. ",,,,,2015-05-28,,,250.0,0.0,250.0
10965879-7faa-4622-ad45-f825f4a26b26,c7a9e396-0097-4a0d-b3c7-1535199a18db,Iowa,"Professional Building Services, Inc. ",,,,,2015-05-28,,,151.0,0.0,92.0
bcfbd38b-e337-4302-8456-95e549c393e6,4dbc6799-514d-4c19-be9e-fa79dd6c8656,Iowa,Jesus N. Cordova,,,,,2015-05-28,,,2200.0,0.0,0.0
b772f401-36bd-4c76-93da-26cdabd5c2db,a6f946ba-8593-44de-9091-1ffbbdd0831c,Iowa,Ron Moser Trucking ,,,,,2015-05-28,,,1221.0,2441.0,32.0
00cb2a1c-cb1d-49ba-b773-e6d9993e9c0d,6a508e1b-267a-4559-8dbc-a491cf87d5c4,Iowa,Stuart Medical Clinic,,,,,2015-05-28,,,551.0,0.0,551.0
c0bd6db7-2f3e-4142-8102-96bd2f8c844f,cc9001ee-0c82-43cf-99a5-f9e0b5dfe05f,Iowa,Witham Auto Center,,,,,2015-05-29,,,680.0,0.0,0.0
885cac6f-46a6-4cc7-a31b-c6cd640180bc,02ba344c-994c-4b26-9dc5-18e6a1414ae2,Iowa,"Marv's Glass Specialties, Inc. ",,,,,2015-06-01,,,1879.0,0.0,35.0
32f20948-d2ee-4f01-9b20-13baf6e3fc0e,a4220d58-3b6d-4c2d-8b53-36fd3e6d6743,Iowa,Feiereisen Inc. ,,,,,2015-06-01,,,518.0,0.0,518.0
8804419a-d9eb-48a9-9ec0-b814016f59d1,ef1075d3-6f2d-4cb6-8725-d997f6dce346,Iowa,Home Improvement Pros,,,,,2015-06-01,,,4605.0,0.0,0.0
7fbbfb44-a20b-44c2-97c7-dc0ac3a06b65,dbee7704-44b2-4827-b3bd-6c60f00d11b4,Iowa,Kelly's  Heating and Cooling,,,,,2015-06-01,,,1340.0,0.0,0.0
51b0456f-1222-46f3-ac9f-4fb32a7a82e5,ef7fd1a1-decb-4fc9-94c6-3a2fdc3d163f,Iowa,Bryan & Associates Cleaning,,,,,2015-06-01,,,1456.0,1374.0,1630.0
7b4d2ff6-e1a8-4e10-aa3f-e2ce9878de5b,32549d19-f58a-4418-bb62-2cc999e300c6,Iowa,"Chadmark, LC",,,,,2015-06-02,,,2479.0,0.0,579.0
b33d6a80-1688-44e1-b1db-527c78a36cb6,78f0b17c-bf17-4f88-bc87-6df36058460f,Iowa,Midland Contractors,,,,,2015-06-02,,,689.0,0.0,0.0
0eae87d5-fac9-4a8a-a3c3-186a3816a00a,e6f69b62-8308-4771-805f-f86ec6f3ec4a,Iowa,"GDS Foods, Inc. ",,,,,2015-06-02,,,1430.0,0.0,1430.0
23a9e6f1-ba7c-43be-bc5e-119e61278bc5,6d9d18af-9a2b-4f07-b459-1e3f518e7899,Iowa,Rosie Posie Child Development,,,,,2015-06-02,,,522.0,0.0,70.0
aec0285c-201e-43d2-8bb9-c5e55127eec7,b358a6ec-277e-4502-a380-96108d27b59b,Iowa,A & S Petroleum Inc. ,,,,,2015-06-03,,,3635.0,0.0,3635.0
9aa4b9e8-0e1d-4ace-9211-16d32ce7c4b3,4a82b73d-08f7-4c0c-a4bb-2a415a7db68c,Iowa,"Soiltraxx, LLC d/b/a Envirotraxx",,,,,2015-06-04,,,529.0,0.0,533.0
3d375628-e0aa-49cd-94fb-06fe82dcfa7a,1e716513-b43c-4156-bc7f-6eb9ae3dd1bc,Iowa,Fat Randi's Bar & Grill Inc. ,,,,,2015-06-04,,,4725.0,0.0,2415.0
128027da-ba3f-4e6d-94ee-e8d48cf2a861,820d644e-4e37-4168-bb21-11eec4d18940,Iowa,American Healthcare Mgmt Services,,,,,2015-06-04,,,2559.0,0.0,1105.0
2ea9fd15-270d-4122-9ee6-c37fa50cec69,fe544589-5341-40fe-80e0-1d417dff943f,Iowa,"Electronic Specialties, Inc. ",,,,,2015-06-04,,,1680.0,0.0,0.0
cb67a43b-35a9-4399-89c0-d981271aec56,cc2772be-ba4d-48d3-9a46-a69be759dc10,Iowa,"Cemen Tech, Inc. ",,,,,2015-06-04,,,3513.0,0.0,0.0
5c1101fe-fb22-4bef-90b8-662270ae635e,457752f2-ce05-430a-9557-dc7c7d188382,Iowa,Tradesmen International,,,,,2015-06-05,,,225.0,0.0,225.0
745c1d3d-08c2-4a5d-ad65-97eb10510b50,c7485969-876c-433f-9f20-7744d4e0d695,Iowa,"CK Logistics, LLC",,,,,2015-06-08,,,1740.0,0.0,0.0
c3c252dd-894e-4a81-93c6-02125c72575a,916eca7b-2e8b-47bb-ae61-f96726ca3485,Iowa,Wenger Truck Line,,,,,2015-06-08,,,1000.0,0.0,1000.0
eaae8af7-3b17-47e4-be7e-172f919dd1ee,afa0f79c-57b9-4dba-98c2-59adca611f93,Iowa,Vatterott College,,,,,2015-06-09,,,997.0,0.0,1156.0
77d841e4-6569-43c0-aab4-2343b1e04f63,05cddce5-8fda-41a4-8134-038e158a3269,Iowa,"Wunschel  Law Firm, P.C.",,,,,2015-06-09,,,784.0,0.0,0.0
3648edf8-c469-4565-a350-07fee4cabe0d,ca0001e6-fb26-4e26-bde8-720bbb44e82d,Iowa,Ammonit Construction Inc. ,,,,,2015-06-11,,,1700.0,0.0,0.0
8af8c579-1973-4a80-a757-6c4c23a00f71,5a4b14b0-a201-4046-8251-3fbb9b3526a0,Iowa,Heartland Lawn Care,,,,,2015-06-12,,,720.0,0.0,0.0
3f6c0b42-cd1c-480a-be77-8312532c3311,d38c5c1a-ce5c-4d66-921e-d96580b51c38,Iowa,Jerry Boden,,,,,2015-06-12,,,778.0,0.0,577.0
a24b7e5c-9b95-4fdc-81cb-07e76775a5fd,b760739e-9638-433d-8bf4-1eacdd296fad,Iowa,Smugglers Wharf,,,,,2015-06-15,,,578.0,0.0,0.0
5d48f9b7-fd88-4b40-b6a5-6fa92c5c7130,cbab629e-975a-4cfd-adcc-41e7ba9368f8,Iowa,JR Reichert Ventures,,,,,2015-06-15,,,1275.0,0.0,1000.0
73e72f3a-e937-4bc1-ac23-d85037ce127b,9205e7be-4ec2-4cf4-a7c0-f8c77ecea49c,Iowa,Legends Fieldhouse,,,,,2015-06-16,,,400.0,0.0,235.0
24f17066-6d97-4b96-8d29-62315db27b5e,ad4f87a2-9af7-4982-a3ea-41a3794b1b06,Iowa,Experience #1 Construction ,,,,,2015-06-16,,,903.0,0.0,0.0
5f3ba719-edb5-4d67-9686-516c7269f4a9,568917e3-e206-4f2c-9377-ec699b74cb43,Iowa,Sneaky Pete's,,,,,2015-06-16,,,616.0,0.0,602.0
00f4de08-a984-469f-8e01-b680b7d0a157,8dc5bfb2-5271-40e1-a8f8-d8267ea5cf80,Iowa,"SJC, LLC ",,,,,2015-06-16,,,1764.0,0.0,0.0
7c6defe0-e762-4731-ac46-5510d2c14292,162e884e-3551-472f-af31-2386ed6f4aa1,Iowa,"LEI Acquisition LLC, dba Little Endeavors",,,,,2015-06-16,,,390.0,0.0,390.0
9588b383-ec52-4a91-9d5a-5eec31cb5508,4aa6c8f8-2213-404e-a8e3-25e4c226cb73,Iowa,Oral Health Clinic,,,,,2015-06-16,,,601.0,0.0,0.0
56acd91e-7645-46aa-af3f-00823b18eba9,08def547-c23a-4b3a-8fa0-51606101bd30,Iowa,Jasy LLC d/b/a Celler On The Mississippi,,,,,2015-06-16,,,351.0,0.0,0.0
494a55c7-eb5e-4f3f-a03a-e91cedc829b6,477fcfd4-7777-4ac5-a347-6031a0b60246,Iowa,Pallet Recyclers of Iowa,,,,,2015-06-17,,,525.0,0.0,1206.0
d2747686-9c6d-4ee9-99a4-b1b9be6fb352,f7f6e0f8-450c-4bb9-9174-af9979165227,Iowa,Pallet Recyclers of Iowa,,,,,2015-06-17,,,505.0,1010.0,1225.0
b9d9836c-ee60-480f-bcc2-730df4600bc4,78c1bd1e-1fe0-44ca-81d9-8c70ac01e947,Iowa,"Healthcare Services Group, Inc. ",,,,,2015-06-17,,,1589.0,0.0,0.0
6c6688f1-c1c0-4ec3-b8fa-64b9eeac5cc7,b8116bdc-2f53-4231-9e8e-4a2d9f2f3bd6,Iowa,"ISS Facility Services, Inc. ",,,,,2015-06-17,,,2230.0,0.0,0.0
0afa4915-38d2-4327-beb3-0f6e904c30a7,99c8ff5d-f5b1-4be1-b166-07e8b2e79baf,Iowa,Diamond Oil Company,,,,,2015-06-17,,,241.0,0.0,0.0
92838336-b380-4099-9d41-fc2f0475677a,64112dc2-5902-40bd-87cf-9e43b6e051ef,Iowa,To The Rescue,,,,,2015-06-17,,,588.0,0.0,700.0
a92b0242-9689-4dd4-9881-b3ee8d102064,574e0815-0299-4638-a490-c553353a1a98,Iowa,Tri State Ag Corp,,,,,2015-06-18,,,1428.0,0.0,54.0
2914f44f-5c5f-411b-8c15-4996e61261cc,b77e2091-fdd4-472f-942b-430e4a606fe4,Iowa,"Eagle Point Solar, LLC",,,,,2015-06-18,,,4881.0,0.0,0.0
9863421f-a9d3-4126-be74-8ae1bff3e343,27bfc66e-7626-46ae-bfcf-15bdaf7a28f4,Iowa,Edencrest At Riverwoods,,,,,2015-06-18,,,813.0,0.0,813.0
cc8292d7-d665-493f-8913-46b7cdb25e8a,9a615b9e-1ce5-469c-bcaf-8521946992dc,Iowa,Bob Oliver Heating & Air Conditioning ,,,,,2015-06-19,,,1848.0,0.0,30.0
733e09a4-c7c9-4ba5-ab26-9801f66eb0bd,3557ad49-876e-4ae5-bbd8-1485aec7e1ba,Iowa,The Christian Eye Clinic,,,,,2015-06-19,,,2693.0,0.0,250.0
2584c1e1-880d-4129-9203-2896c424ea42,7aa4633a-71a6-4942-8c22-4d88b8689f0e,Iowa,Van Buren County Hospital ,,,,,2015-06-19,,,1096.0,0.0,0.0
b5f8bd89-21d7-4eb0-923b-72b4e9f40e0c,a4b7ba26-f0da-4a01-9950-97c4da75c775,Iowa,M & M Heathcare,,,,,2015-06-22,,,136.0,0.0,136.0
30b4dc55-a41f-4d61-b153-ab248c07804b,38012033-2258-4bbb-bd4a-c8c7d5afca5e,Iowa,Hampton Inn & Suites Ankeny,,,,,2015-06-22,,,1981.0,0.0,1981.0
829115b1-3df5-45a0-9ea5-1d37d9ca61c5,4c4e2885-ba44-4d2c-b500-158d5bf5d2aa,Iowa,IA Dental Clinic,,,,,2015-06-22,,,1248.0,0.0,0.0
426295a0-b4cf-4685-940b-4ebe76701bd9,f2c2f52b-bd46-4e9c-be89-5ca5aa48857f,Iowa,Spielman Event Services,,,,,2015-06-22,,,440.0,0.0,0.0
714f5140-c270-4e9c-895a-8eddfa18db5d,aa6d62a5-5575-4818-95af-a2f6933a40f9,Iowa,"Dan Fitzgerald & Associates, Inc. ",,,,,2015-06-23,,,1012.0,0.0,1042.0
59001fb2-930f-4902-b714-8076cf18aebf,063b71cb-a104-4689-b153-5316bd51d521,Iowa,Premier Credit Union,,,,,2015-06-24,,,322.0,0.0,246.0
b4154e05-4ad9-45c9-ad1b-9488b7e17c02,ace05b35-3117-4af3-a0c7-15061a5f2bee,Iowa,Adel Flowers and Gifts,,,,,2015-06-24,,,1131.0,0.0,962.0
86afffb5-e98e-43c8-8d7a-b629b5f35aaa,a86255d9-10f5-4561-9408-29671e6daa86,Iowa,J & M Transport,,,,,2015-06-25,,,773.0,0.0,0.0
d3ccae22-5230-4162-985d-1b6750e4ed82,7581fc46-5d95-4389-bab5-5d294249469e,Iowa,Dynasty Buffet,,,,,2015-06-25,,,1500.0,0.0,1500.0
5bd037ae-9819-4394-bb14-c02efcd24775,ef324ca9-672b-4660-a04f-5733a1f840da,Iowa,Timber Wolf Valley,,,,,2015-06-25,,,750.0,0.0,400.0
29e98959-945c-467c-8fd8-bd26cd41fa80,56a07917-94e5-4179-8fc5-1f71feb5d32e,Iowa,Tavern On The Square,,,,,2015-06-26,,,261.0,0.0,243.0
6f4d9395-51b4-4583-9f17-6add3af22fe9,a17f6179-37e4-4e6d-8b4c-4a22df7d64b6,Iowa,Rhinos Bar & Grill,,,,,2015-06-26,,,450.0,900.0,900.0
82dc263f-c0ac-4fca-be9b-30b4ee0bef04,6fb2dfce-207f-4229-ab6b-0c0b19047d46,Iowa,Kaufman Construction,,,,,2015-06-29,,,660.0,0.0,0.0
6f550042-7da2-494b-a893-45d5db65882b,6071931c-1d19-4d60-be20-ca472659d90c,Iowa,Control - O - Fax,,,,,2015-06-29,,,1385.0,0.0,0.0
38674cea-6aac-45be-ab62-648fc4de1133,3da27680-e688-4a30-a002-6ae1944aec59,Iowa,"Comprehensive Systems, Inc. ",,,,,2015-06-29,,,122.0,0.0,122.0
4a503bb1-6cfc-4c99-aad6-8a76309f9012,ffbfde97-e0ca-4ef4-9cb8-0db85b5a2d54,Iowa,"Jerry's Hauling &  J.F. Sehr, Inc. ",,,,,2015-06-30,,,2169.0,0.0,0.0
6c611920-0e8c-4654-a1b7-775dcd6c10a2,751ddb30-3a66-4798-8985-3cf000b13d62,Iowa,"Kum & Go, L.C.",,,,,2015-06-30,,,2392.0,0.0,1594.0
ff657f82-1c64-4c68-86a9-36fe74e1ae26,faa0950e-51e9-4ef2-ab3b-9fcb3a2bb854,Iowa,Cobham Mission Systems,,,,,2015-06-30,,,310.0,0.0,138.0
9efb2408-57f6-416d-b822-1e79fd81464a,aa2e7fce-20b8-4f5c-a7cb-af75101aef69,Iowa,"Access Communications, LLC",,,,,2015-06-30,,,1700.0,0.0,0.0
3aeeb171-705c-4fe1-a6b5-c081e3f3c9f7,38ac44df-d0ac-4ccc-9027-8b9cdda24406,Iowa,Rusty Spokes,,,,,2015-06-30,,,237.0,0.0,0.0
31a63126-e101-4ea4-a67f-bfdff578ba5b,b14fd3d4-d68d-449c-9fe6-e35f3f44c970,Iowa,Executive Inn,,,,,2015-06-30,,,429.0,858.0,907.0
6545ed0f-4332-47fb-a081-6b1a001f7174,0f7bba13-e99a-40d2-bca8-e45bfa5aab42,Iowa,Control -O-Fax,,,,,2015-06-30,,,1112.0,0.0,0.0
da2ff6a7-f41c-4005-b1b2-e282aee259c8,8e83fbab-c83e-4d4b-802b-afb302a63cf6,Iowa,Jasy LLC d/b/a Celler On The Mississippi,,,,,2015-07-01,,,256.0,0.0,0.0
ac82312d-638a-4319-8cac-22687c8111fa,dc731bc8-c5b7-4613-ac2f-adcd6509a301,Iowa,Northeast Iowa Silo,,,,,2015-07-01,,,3019.0,0.0,0.0
4a6d18ea-1b2c-467f-8410-25771b98fa92,d6ba667b-b008-4269-b9fd-480d8bd2f5cd,Iowa,J.W. Bell L.L.C.,,,,,2015-07-01,,,3348.0,0.0,0.0
7a7a06ee-4296-4860-8efc-a059aebcafff,db448e0f-3b3a-4a80-a448-344c37fa0980,Iowa,Strategic Wealth Management,,,,,2015-07-01,,,76.0,0.0,0.0
5ef96ce2-d0e2-4a83-8e4a-e66ed7c808ec,6d3eccce-22aa-4192-90b4-031175a1dd65,Iowa,Residence Inn Des Moines,,,,,2015-07-01,,,242.0,0.0,223.0
e16728bf-8f21-4d91-8890-96c42ecd1d39,a017fbf7-7d4f-41e7-b245-86e08d22f93d,Iowa,Hair & Nail Studio,,,,,2015-07-01,,,1901.0,0.0,50.0
3d8770fc-1699-4866-a586-913ddcf8e5b0,9abce057-b6b0-4cc4-b3e9-e67fde8691f0,Iowa,Home Run Bar & Grill,,,,,2015-07-01,,,532.0,0.0,532.0
1640db85-6187-49b4-b96c-e273d976ff0d,11e319f8-3ca4-4478-b4da-836e4a23bcdd,Iowa,Motel 6 Baymont Inns,,,,,2015-07-02,,,330.0,0.0,47.0
458d4f0c-f03c-4038-82b2-57147a90e40b,deda849f-b718-410a-8815-5799498b4d00,Iowa,Sungreen Lawn Care  & Landscaping,,,,,2015-07-02,,,824.0,0.0,0.0
e4542fb0-308d-45f9-9fd6-9113363cff88,db691770-6b73-4787-a23d-33cd89902e80,Iowa,Sungreen Lawn Care & Landscaping,,,,,2015-07-02,,,1291.0,0.0,0.0
96d96fc4-7e35-4589-b9fd-0463819efbf3,3b1567cc-b60a-4e04-87c2-c55e07d32e4e,Iowa,J. Myers Trucking ,,,,,2015-07-02,,,3500.0,0.0,471.0
e4b6f1bb-fd40-436f-9c46-1ca8e9ef2899,c45e7149-82e7-4b4e-8dae-571453c40f61,Iowa,"Mikkelson, Lockie & Associates, Inc. ",,,,,2015-07-02,,,561.0,0.0,0.0
cb45ab5c-fe2c-4707-9550-fd0c1b818c1f,04e842a5-8469-4b81-9e57-7abbe536e820,Iowa,"The Conley Group, Inc. ",,,,,2015-07-06,,,235.0,0.0,0.0
7ac74e7f-883d-489c-9a39-bc595ff2d6a3,800ced7d-96c6-4c17-af24-2646fed47653,Iowa,The Pride Group,,,,,2015-07-06,,,3208.0,0.0,3208.0
a7c92eef-3b05-4342-9ced-38643b18752e,71a54b95-9687-44dc-b53d-d19671335403,Iowa,American Tire Distributors,,,,,2015-07-07,,,1365.0,0.0,0.0
f4bc96c6-0ef5-4fbd-859b-7eb106c08243,362e83d9-43d0-4282-8eb9-2a771b3db354,Iowa,"R. H. Hummer JR, Inc. ",,,,,2015-07-08,,,400.0,0.0,400.0
65d0aa94-d4e7-404e-9af3-44683bd3e5fa,b6e4b384-9f86-4107-a491-afb5def0af33,Iowa,Control -O-Fax,,,,,2015-07-08,,,521.0,0.0,0.0
6ff1883e-5057-414a-bd3e-22f63a35107e,6e2e7bea-7e79-4a5f-8738-390355b93ca1,Iowa,Envirosure Resources,,,,,2015-07-08,,,3517.0,0.0,0.0
366ca871-29f8-4997-8767-ea827449f320,48f69c7e-94f3-4e23-a3b0-5bbeb3d9070c,Iowa,Slater Animal Hospital,,,,,2015-07-08,,,640.0,0.0,0.0
f7003031-9491-417e-8846-5954a1f5df59,eda5682f-d20a-4de1-b392-8c7e6b8ceba7,Iowa,Dutch's Construction ,,,,,2015-07-09,,,2360.0,0.0,2360.0
25914ac5-229e-43d0-8a45-e15ea40b4c24,68746667-337e-4129-87b2-495a5e586745,Iowa,"Missing Teeth LLC, d/b/a  Boji Bay ",,,,,2015-07-09,,,2116.0,0.0,0.0
dc2c3f38-b517-4295-8dea-b559b4eafcf3,bd132485-787a-4c26-95cb-1fa65d939d65,Iowa,"Tradehome Shoe Store, Inc. ",,,,,2015-07-09,,,649.0,0.0,0.0
87478da1-c4a8-4266-b874-ea4aaed4a83b,f5c304c4-4016-4f46-ac3c-237828671006,Iowa,New Columbia Optical ,,,,,2015-07-09,,,4897.0,0.0,0.0
997fb91d-6094-4573-b453-159789a2cb85,1c5fd288-e5a8-4de9-9429-73545615b1fa,Iowa,Robert Half Technology,,,,,2015-07-09,,,960.0,0.0,906.0
3cda21ff-bcfc-44ec-b5f2-3f2b8ba37901,0fc851f8-578d-43c8-98f6-117e5c51ac65,Iowa,CTI Ready Mix ,,,,,2015-07-10,,,648.0,0.0,480.0
0295d6fd-9792-4e39-b268-62aec8d3283a,a5a0e228-8c3d-4b65-9746-30303cabf4b5,Iowa,Reliable Maintenance Co ,,,,,2015-07-10,,,476.0,0.0,0.0
40a3c7d6-ee7a-4cec-983a-f49ae4830319,76358777-84b2-43f7-9462-6dd07360ec57,Iowa,Tim Toomey Construction ,,,,,2015-07-10,,,200.0,0.0,0.0
32ca6cfc-f4b2-4dba-bc43-150ea1a5ad7a,fef7fee3-23a2-4f54-998f-58f405a2ddf9,Iowa,Renaissance Granite & Quartz,,,,,2015-07-10,,,588.0,0.0,0.0
b219fa43-fd49-4d47-901a-d7939964a1ef,aab3227e-eeb1-4e01-9777-28ec678dfd57,Iowa,"Purfoods, LLC.",,,,,2015-07-10,,,65.0,0.0,68.0
2a3dfb0f-8a0d-48fa-a1db-edabcdf07f95,b54f432f-c3a9-4d74-a724-3866b8b23e4d,Iowa,McPherson Health Center,,,,,2015-07-10,,,416.0,0.0,0.0
fd1afab8-64c4-43f8-85af-f95de36f0517,605e95a1-3ce8-4131-8f28-e40c05f2274a,Iowa,"Painter Man, LLC",,,,,2015-07-13,,,599.0,0.0,0.0
c296ccb5-ff2d-4d23-8822-77d9c0dbcb38,21af912a-27b0-4b2f-b999-440ade636afc,Iowa,Monticello Ambulance Services,,,,,2015-07-13,,,317.0,0.0,0.0
6a5f0f18-815f-4445-a635-9066fb2e2f7b,3e9f9188-1858-4aef-9b2d-1f15adab3092,Iowa,Wenger Truck Lines,,,,,2015-07-14,,,1400.0,0.0,1300.0
a35b5162-fe38-472c-9a5b-75de14b440d6,3f415df9-c1a0-41ad-9a21-1ca6e263bab3,Iowa,Rolling Hill Tree Tops,,,,,2015-07-14,,,239.0,0.0,0.0
a1f489b4-ccab-4799-b848-7f43a5c2a752,d88fdf4c-6ce9-4a13-b05f-e294ac92f8e5,Iowa,Rolling Hill Tree Tops,,,,,2015-07-14,,,658.0,0.0,0.0
f7eb289c-f8eb-4f30-8e46-17270041d291,bb00709d-b0d5-4f7b-a252-7d37c5120c1b,Iowa, S G Construction ,,,,,2015-07-16,,,847.0,0.0,847.0
cb9dbf33-9d23-4e4d-8b20-4191b3e060df,c95aaa35-70e5-46fb-b712-167643743981,Iowa,B. Goos Construction ,,,,,2015-07-16,,,1120.0,0.0,680.0
c5b71ffd-e560-4d3b-9c9d-513a123be4b5,fb078d5d-1ee4-448b-830f-2924def257a4,Iowa,"O'Caseys Enterprises, Inc. ",,,,,2015-07-17,,,1120.0,0.0,0.0
8512eb1d-bbbd-4773-b67c-5c22a4e9691e,21902031-1a32-42ed-8245-50eaf07f710c,Iowa,"Chrysler of Forest City, Inc. ",,,,,2015-07-17,,,1000.0,0.0,1100.0
9da9483e-94c6-49ef-b8bf-2953eefdd3c3,cad696d2-e600-4a5f-bdc1-c1de3c8b287d,Iowa,Curves of Central Des Moines,,,,,2015-07-17,,,569.0,0.0,0.0
b0561d8c-93a6-4714-913a-f9a52a91c8f1,611517d7-0173-4f68-ba4b-dee16c156782,Iowa,Heuss Printing,,,,,2015-07-17,,,720.0,0.0,0.0
1c1d4db0-7c9a-44e5-bb16-fdd22871cc28,7578cf74-d07d-4098-b334-f6e6549aa3fe,Iowa,Upland Management Services,,,,,2015-07-20,,,50.0,0.0,0.0
fb6f38ea-9c2e-45f4-abf9-115fac208098,5a5c5cab-44e0-4570-bb58-809e1c871166,Iowa,Labor Ready,,,,,2015-07-20,,,51.0,0.0,0.0
bd2861e2-1ef7-4191-b65b-174def4c84de,b687cc9c-cba6-44d2-85d1-767cf8dbf3c5,Iowa,Erin Owen,,,,,2015-07-20,,,520.0,1040.0,1058.0
2464ce22-cccb-4380-a3cd-424fd5d23772,c35660de-a9f4-4cc4-9ed7-84701701dd91,Iowa,Hampton Inn Muscatine,,,,,2015-07-20,,,45.0,0.0,0.0
562fb0c1-5e2e-4131-a3c4-43530335bf73,30f7d889-95f5-481e-84f2-b82e4ec78057,Iowa,"Anchor Family Services, LLC",,,,,2015-07-22,,,514.0,0.0,0.0
b3588ecd-2ebd-4f53-a256-bcc2c6e3d6c8,ca05bc20-c490-4d1b-80cf-9b77a8d6696f,Iowa,Premier Business Solutions,,,,,2015-07-22,,,477.0,0.0,427.0
e9486f3a-8183-4a9e-8010-0b1c98ffdfd4,74912b19-cadd-487e-9d10-e3d3756becfd,Iowa,"Recover Health Services, LLC",,,,,2015-07-22,,,545.0,0.0,91.0
bfdd90db-7726-47f8-9216-89a9e5839b4e,cce7b021-6281-4ef6-b9a9-d9a7672c4ad9,Iowa,Vickie's ,,,,,2015-07-22,,,331.0,0.0,313.0
13f4b236-8308-4628-8be0-aa52b4055d97,53186aec-bf14-4946-aefe-e57d7c824db0,Iowa," L A Leasing, Inc. d/b/a Sedona Staffing",,,,,2015-07-23,,,372.0,0.0,0.0
2d4b2d48-7621-449a-9650-1bf022e4c739,acae982c-0a25-48d6-b8ab-1bf677fb7bb9,Iowa,Affordable Cleaning Services,,,,,2015-07-23,,,4900.0,0.0,2200.0
99873249-c6a2-4eec-a6f1-2735428569fe,d88e7cd3-4695-4779-8158-361fc7bb1f7a,Iowa,ATNT Transport,,,,,2015-07-23,,,679.0,0.0,0.0
0e689496-e277-4c4b-9f70-a80c21bc6fde,5c0d693a-f3e9-420d-bc81-9b4ffea8c6f8,Iowa,Vaughan's RV & Repair,,,,,2015-07-27,,,660.0,0.0,0.0
ce3c7344-4fab-44f8-a7ca-fa0d3c4afb51,40484f89-0ad5-4d0d-9adc-66feb32cdcd2,Iowa,Tally's Restaurant and Catering,,,,,2015-07-27,,,1018.0,0.0,0.0
0a7e1216-474a-448e-8fa0-3a98af0df79c,41609e7c-8e3f-47cc-a81e-ae21ca93ac75,Iowa,"Complete Auto Repair, Inc. ",,,,,2015-07-27,,,1368.0,0.0,0.0
375beba7-0343-49d8-bf9e-722cabc3b808,0a325bb4-542d-4952-8645-60cb85e3e0c1,Iowa,Most Valuable Personnel,,,,,2015-07-27,,,287.0,0.0,228.0
6c09ea8e-51bd-40b5-bea9-0fee90fcab31,6acb7152-12f5-4dd0-bf18-b0d552d6ee89,Iowa,Control-O-Fax,,,,,2015-07-27,,,888.0,0.0,0.0
54f5def5-b5aa-408e-bd3e-3fd11be877b5,99d72e48-a885-40c9-aaf3-99f8f4bf2e7c,Iowa,ESDM Auto Body Shop,,,,,2015-07-28,,,1151.0,0.0,0.0
bd28e0dd-60f8-4db4-abc2-bed393d525f7,774de675-0391-46ac-bf44-8983e0d904d7,Iowa,"Triple R. Builders, Inc. ",,,,,2015-07-28,,,394.0,0.0,394.0
30ea43b7-de99-48ea-a3d6-522aa006f245,16072117-c421-4a47-9c31-c102feb9245e,Iowa,Exide Technologies,,,,,2015-07-29,,,277.0,0.0,0.0
3b40c269-ce6b-4bb4-ae1d-1323b87f8037,68779119-7a00-4a50-9ac5-a8481763da92,Iowa,Hahn Ready Mix,,,,,2015-07-29,,,956.0,0.0,0.0
ecfdc526-7b7e-4e07-b307-18826753f03c,58313437-40c2-4ec8-aafa-11b4817393d9,Iowa,Blackmore Benefit Group,,,,,2015-07-29,,,5000.0,0.0,3250.0
28cc511f-38a0-45e9-8b60-e528eeed736e,c4512709-551e-4a00-ad76-2e2dbfef39dd,Iowa,Sandbar Grill,,,,,2015-07-30,,,586.0,0.0,0.0
ea5ee489-f778-4acb-a4b4-6735f60c5967,4ba53566-53e7-4e5d-8198-2a1683f6e242,Iowa,Schult Engineering a/k/a Andrew Kusek,,,,,2015-07-30,,,1908.0,0.0,0.0
5ad7c9f9-4015-4bb9-9fe9-0ea2b563f370,31d1efe4-2e43-4c9e-98e2-7f7542ac1b65,Iowa,Misfits Pub & Grub,,,,,2015-07-30,,,258.0,0.0,176.0
7895d7a1-e293-4525-98da-a3aec499d09e,0400bc06-c2ae-497a-92c8-23f481194161,Iowa,Schult Engineering,,,,,2015-07-31,,,837.0,0.0,0.0
c0e0ee56-45ad-46c7-ab15-df6961ed8cdf,c58ce36f-6b20-427f-a29c-3d4716dac82d,Iowa,BW's Burger,,,,,2015-07-31,,,160.0,0.0,0.0
2ab1834a-f471-4003-ad35-c12f0c3bf807,1fa46970-fc29-4e79-bcda-794bde3e69e7,Iowa,"Custis Contracting Services, LLC",,,,,2015-07-31,,,120.0,0.0,110.0
b752c57f-f063-4b73-9cb7-8de516a557ac,12d67c0a-e099-4912-970c-e3705e007f03,Iowa, Control -O- Fax,,,,,2015-07-31,,,492.0,0.0,0.0
